,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,7.401486830834377e-17,1.0097601128981712,3.0,0.0,0.1335855683,6.0,0.9363182055,12.0,-1.0699037738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.7353497503333334,0.3317457348256746,3.0,1.0,-0.4015292392,7.0,-1.064981032,13.0,-0.7395389798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4237495121333334,0.37035687067805506,3.0,2.0,-0.544288619,8.0,-0.7188205762000001,14.0,-0.0081393412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.022980074766666653,0.39315960825696933,3.0,3.0,-0.40236317920000003,9.0,0.09822239340000001,15.0,0.3730810101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2676942761666667,0.040548422676464684,3.0,4.0,-0.2760466561,10.0,-0.3034161174,16.0,-0.223620055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.09325982163333334,0.20578926164006642,3.0,5.0,-0.1230897173,11.0,0.1258164673,17.0,-0.2825062149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.2735207463499999,1.0710319255872072,2.0,18.0,1.0308546838,71.0,-0.48381319110000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-3.173011591033333,1.7722704646918575,3.0,19.0,-4.1962324209,70.0,-1.1265699313,205.0,-4.1962324209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.351343350125,1.338424362769881,8.0,20.0,0.3046021894,32.0,-0.6569359640000001,55.0,-1.5900638538,67.0,-1.4594732186,126.0,-1.4568587616,147.0,-1.4668672029,203.0,-0.2889175686,210.0,-4.1962324209,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.45378423383333333,0.23786758863844384,3.0,21.0,0.187500872,34.0,0.6452428774,61.0,0.5286089521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
