sample,BSU39620
LBexp_1,8.2402
LBexp_2,8.1148
LBexp_3,8.1532
LBtran_1,7.8993
LBtran_2,8.0244
LBtran_3,8.1956
LBstat_1,7.6915
LBstat_2,7.869
LBstat_3,7.9188
LBGexp_1,8.2085
LBGexp_2,8.1498
LBGexp_3,8.6449
LBGtran_2,8.2549
LBGtran_3,8.369
LBGstat_1,8.6208
LBGstat_2,8.2864
LBGstat_3,8.3681
S0_1,8.1896
S0_2,8.1825
S0_3,8.4875
S1_1,7.9767
S1_2,8.0879
S1_3,7.8144
S2_1,8.1514
S2_2,7.7592
S2_3,7.4974
S3_1,8.7949
S3_2,8.3703
S4_1,8.9607
S4_2,9.081
S4_3,8.3766
S5_1,9.2169
S5_2,9.2798
S5_3,9.3041
S6_1,8.9598
S6_2,8.4821
S6_3,8.7675
S6/t_1,9.1057
S6/t_2,8.2577
S6_4,9.0306
S6_5,9.3403
S6_6,9.3495
S7_4,9.5854
S7_5,9.5175
S7_6,9.9225
S8_4,9.3081
S8_5,9.5365
G135_1,8.8748
G135_3,8.0881
G150_1,8.5596
G150_2,8.5179
G150_3,9.2614
G180_1,8.7967
G180_2,9.0302
G180_3,8.3565
C30_1,9.0733
C30_2,9.234
C90_1,8.5977
C90_2,8.2678
BI_1,8.1736
BI_2,8.2852
BC_2,8.0475
BC/t_1,8.1301
BC/t_2,8.6971
BC_1,8.0946
Sw_1,8.6222
Sw_2,8.6312
BT_1,8.0388
BT_2,7.6532
B36_1,7.6111
B36_2,7.6296
B60_1,7.3552
B60_2,7.8286
M9exp_1,8.105
M9exp_2,8.0239
M9exp_3,7.7673
M9tran_1,7.9714
M9tran_2,7.9772
M9tran_3,7.7577
M9stat_1,8.0418
M9stat_2,7.9154
M9stat_3,7.7453
M+G_1,9.3264
M+G_2,7.9626
M+G_3,8.1957
Glu_1,8.8575
Glu_2,8.2201
Glu_3,8.2114
Fru_1,8.49
Fru_2,8.381
Fru_3,7.9108
Mal_1,7.7477
Mal_2,8.276
Mal_3,8.2515
G+S_2,8.4049
G+S_3,8.4664
Pyr_1,8.8351
Pyr_2,8.6504
Pyr_3,9.1359
Gly_1,8.4353
Gly_2,8.7825
Gly_3,8.3601
Glucon_1,8.9669
Glucon_2,8.717
Glucon_3,8.4694
aero_1,8.411
aero_2,7.7753
aero_3,8.1511
nit_1,8.0921
nit_2,7.8497
nit_3,8.0011
ferm_1,7.8458
ferm_2,7.5603
ferm_3,8.1959
T-5.40H_1,8.0357
T-4.40H_1,8.0296
T-3.40H_1,7.9041
T-2.40H_1,7.7705
T-1.40H_1,7.8484
T-1.10H_1,7.909
T-0.40H_1,7.5595
T0.0H_1,7.7085
T0.30H_1,8.0842
T1.0H_1,7.6743
T1.30H_1,7.9775
T2.0H_1,8.1337
T2.30H_1,7.8475
T3.0H_1,7.6469
T3.30H_1,7.9581
T4.0H_1,7.8066
T5.0H_1,7.8366
HPh_1,8.8802
HPh_2,8.5082
HPh_3,8.871
LPh_1,8.7376
LPh_2,9.1285
LPh_3,8.7706
LPhT_1,8.6626
LPhT_2,8.5402
LPhT_3,8.5184
SMMPr_1,7.6473
SMMPr_2,7.8327
SMMPr_3,7.9882
HiTm_1,8.8231
HiTm_2,8.4392
HiTm_3,8.4977
LoTm_1,7.7559
LoTm_2,7.7136
LoTm_3,7.5546
HiOs_1,8.2209
HiOs_2,8.3154
HiOs_3,8.1164
BMM_1,8.0241
BMM_2,7.883999999999999
BMM_3,7.9924
Heat_1,8.8313
Heat_2,8.7751
Heat_3,8.7947
Cold_1,7.9142
Cold_2,7.7645
Cold_3,7.7274
Etha_1,7.773
Etha_2,7.9905
Etha_3,7.5895
SMM_1,7.9513
SMM_2,7.7485
SMM_3,7.8582
Salt_1,7.7291
Salt_2,7.5081
Salt_3,7.5912
Mt0_1,8.309
Mt0_3,8.3978
M0t45_1,8.4981
M0t45_2,9.0144
M0t45_3,8.2675
M0t90_1,7.8222
