,BSU33760
M9exp_1,15.0751
M9exp_2,14.7083
M9exp_3,14.3715
M9tran_1,15.8925
M9tran_2,15.7146
M9tran_3,16.329
M9stat_1,13.0737
M9stat_2,12.633
M9stat_3,12.3214
MG-0.1_1,12.4805
MG-0.1_2,11.374
MG-0.1_3,12.038
MG-0.2_2,11.7951
MG-0.2_3,11.3372
MG+5_1,12.4913
MG+5_2,11.7265
MG+5_3,11.409
MG+10_1,13.3067
MG+10_2,12.0266
MG+10_3,10.5425
MG+15_1,12.7092
MG+15_2,13.1885
MG+15_3,12.2096
MG+25_1,13.3104
MG+25_2,12.1421
MG+25_3,12.3111
MG+45_1,12.974
MG+45_2,11.1321
MG+45_3,12.2417
MG+60_2,11.8987
MG+60_3,11.3273
MG+90_2,12.431
MG+90_3,13.2362
MG+120_1,13.5967
MG+120_2,14.9072
MG+120_3,14.7805
MG+150_1,15.8832
MG+150_3,15.3632
GM-0.1_1,13.3082
GM-0.1_2,12.9198
GM-0.1_3,14.6232
GM-0.2_1,12.8872
GM-0.2_2,13.2759
GM-0.2_3,14.4065
GM+5_1,13.6704
GM+5_2,12.6427
GM+5_3,14.451
GM+10_2,12.3048
GM+10_3,13.3847
GM+15_1,13.5143
GM+15_2,12.5632
GM+15_3,14.3454
GM+25_1,14.3685
GM+25_2,13.1415
GM+25_3,14.0253
GM+45_1,14.4522
GM+45_2,12.3516
GM+45_3,13.8549
GM+60_1,14.6003
GM+60_2,12.6009
GM+60_3,13.8763
GM+90_1,14.965
GM+90_2,13.955
GM+90_3,15.6599
GM+120_1,13.5354
GM+120_3,14.6702
GM+150_1,15.6552
GM+150_2,15.7504
GM+150_3,16.1435
BT_1,11.8987
BT_2,11.2879
B36_1,12.0112
B36_2,12.7038
B60_1,12.535
B60_2,14.0339
S0_1,13.0608
S0_2,12.4011
S0_3,11.793
S1_1,15.9605
S1_2,15.5067
S1_3,15.8054
S2_1,15.8
S2_2,15.7565
S2_3,15.1443
S3_1,15.2276
S3_2,15.258
S4_1,14.9421
S4_2,13.9311
S4_3,13.9578
S5_1,13.3248
S5_2,12.7341
S5_3,13.6789
S6_1,9.6893
S6_2,7.6294
S6_3,11.0527
S6/t_1,9.6541
S6/t_2,7.6237
S6_4,10.2291
S6_5,10.7892
S6_6,10.8161
S7_4,11.1625
S7_5,10.864
S7_6,11.2499
S8_4,10.3202
S8_5,9.987
G135_1,8.3931
G135_3,7.6848
G150_1,7.8364
G150_2,7.7267
G150_3,8.0461
G180_1,7.8095
G180_2,7.6202
G180_3,7.5503
T-5.40H_1,16.0912
T-4.40H_1,16.0169
T-3.40H_1,16.1255
T-2.40H_1,15.9798
T-1.40H_1,15.9526
T-1.10H_1,15.4664
T-0.40H_1,15.7617
T0.0H_1,15.6589
T0.30H_1,13.3454
T1.0H_1,14.6008
T1.30H_1,14.198
T2.0H_1,13.5491
T2.30H_1,14.909
T3.0H_1,14.614
T3.30H_1,14.6524
T4.0H_1,14.6616
T5.0H_1,13.9591
LBexp_1,8.29
LBexp_2,8.868
LBexp_3,8.2903
LBtran_1,9.8986
LBtran_2,9.1956
LBtran_3,8.8492
LBstat_1,11.6769
LBstat_2,11.4011
LBstat_3,10.7295
LBGexp_1,8.549
LBGexp_2,9.2738
LBGexp_3,8.4729
LBGtran_2,8.2048
LBGtran_3,8.379
LBGstat_1,7.6769
LBGstat_2,7.7204
LBGstat_3,8.2542
Mt0_1,9.3551
Mt0_3,8.5336
M0t45_1,10.9974
M0t45_2,10.2657
M0t45_3,11.0586
M0t90_1,10.627
M0t90_2,12.1621
M0t90_3,11.6441
M40t45_1,10.1546
M40t45_2,11.6124
M40t45_3,10.7689
M40t90_1,10.9161
M40t90_2,11.6281
M40t90_3,11.6085
dia0_1,8.3062
dia0_2,9.4683
dia0_3,9.1821
dia5_1,8.0117
dia5_2,8.777999999999999
dia5_3,8.5065
dia15_1,7.8792
dia15_2,9.1018
dia15_3,9.3524
C30_1,11.84
C30_2,11.9646
C90_1,12.4746
C90_2,12.3956
SMM_1,15.3468
SMM_2,15.6336
SMM_3,15.6628
Salt_1,12.6334
Salt_2,12.4037
Salt_3,12.9307
M+G_1,15.4034
M+G_2,15.4701
M+G_3,15.2732
Glu_1,15.1395
Glu_2,14.8625
Glu_3,14.8328
Fru_1,10.9028
Fru_2,16.4303
Fru_3,15.2774
Mal_1,14.764
Mal_2,14.7198
Mal_3,14.768
G+S_2,16.0199
G+S_3,15.9311
Pyr_1,15.398
Pyr_2,16.1836
Pyr_3,15.7242
Gly_1,10.6261
Gly_2,12.069
Gly_3,9.9893
Glucon_1,14.1659
Glucon_2,13.7879
Glucon_3,11.3532
BI_1,13.315
BI_2,13.2942
BC_2,12.3884
BC/t_1,11.449000000000002
BC/t_2,12.4028
BC_1,11.6694
Sw_1,9.3331
Sw_2,10.8509
BMM_1,13.8957
BMM_2,13.4867
BMM_3,13.3593
Heat_1,12.698
Heat_2,12.0172
Heat_3,12.2884
Cold_1,11.4765
Cold_2,11.1303
Cold_3,10.6734
Etha_1,9.3275
Etha_2,9.6623
Etha_3,9.6092
SMMPr_1,15.7171
SMMPr_2,15.9449
SMMPr_3,16.2309
HiTm_1,12.0558
HiTm_2,12.5171
HiTm_3,13.0132
LoTm_1,15.6283
LoTm_2,15.2736
LoTm_3,15.4154
HiOs_1,15.4287
HiOs_2,15.1068
HiOs_3,15.449000000000002
Oxctl_1,8.5124
Oxctl_2,8.7322
Oxctl_3,9.1388
Diami_1,7.8446
Diami_2,7.7755
Diami_3,7.9254
Paraq_1,8.1549
Paraq_2,9.2333
Paraq_3,7.9681
H2O2_1,8.5875
H2O2_2,8.7164
H2O2_3,8.2799
HPh_1,12.7174
HPh_2,11.6737
HPh_3,12.0989
LPh_1,11.4218
LPh_2,11.7391
LPh_3,11.5899
LPhT_1,12.2141
LPhT_2,11.8227
LPhT_3,11.9705
aero_1,14.8083
aero_2,14.5542
aero_3,14.2712
nit_1,15.8679
nit_2,16.4248
nit_3,15.8828
ferm_1,16.0689
