,ABUW_0049
SRX3737100,1.3023228962
SRX3737101,1.1898669676
SRX3737103,1.3177744292
SRX3737104,-0.1271476248
SRX3737105,0.0194130936
SRX3737106,0.1369899089
SRX3737107,-0.0292553777
SRX3737108,-0.1066946458
SRX3737109,-0.1582147882
SRX3737110,0.2595341536
SRX3737111,-0.3153638076
Abaum_0017,-0.0212368182
Abaum_0018,0.5893122937
Abaum_0019,0.7322940953
Abaum_0020,0.5651454974
Abaum_0021,0.3074972038
Abaum_0022,-0.0678808451
Abaum_0023,0.0212368182
Abaum_0024,0.7804994802
Abaum_0025,0.6373125012
Abaum_0026,-0.1712647549
SRX3141471,0.5302281876
SRX3141472,-0.11887155890000001
SRX3141473,0.0114155964
SRX3141474,0.1074559625
SRX3141475,0.0463226806
SRX3141476,-0.1144278288
SRX3141477,0.061522307500000005
SRX3141478,0.30038042600000003
SRX3141479,0.1598970084
SRX8944518,0.0863363789
SRX8944519,0.0185129055
SRX8944520,-0.20872484030000002
SRX8944521,0.0198015395
SRX8944522,0.12238846140000001
SRX8944523,0.0214445144
SRX5930997,0.35518413130000004
SRX5930998,-0.9780114714
SRX5930999,0.6228273401000001
SRX5931001,1.2297221005
SRX5931002,0.9589183026
SRX4488546,1.9321929139
SRX4488547,-0.6704221115
SRX4488548,3.19728019
SRX4488549,-1.2617708024
SRX4488550,3.2505664034
SRX4488551,2.9797140338
SRX4488552,3.7336209777000002
SRX4488553,3.3865924025
SRX4488554,1.736950138
SRX4488555,3.5190021258
SRX4488556,1.6546384056
SRX4488557,2.6609343277
SRX2568047,-2.9363784217
SRX2568048,-3.0290067738
SRX2568049,-2.7464329155
SRX2568050,-1.8155628974
SRX2568051,-2.0851701177
SRX2568052,-1.8089920283
SRX2568053,-2.4785876092
SRX2568054,-2.5228922669
SRX2568055,-2.9515635118
SRX2568056,-1.9738397072
SRX2568057,-2.3484469456
SRX2568058,-1.8872241632
SRX2568059,-0.22165284070000002
SRX2568060,-0.09957290790000001
SRX2568061,-0.2540892714
SRX2568062,0.3583413165
SRX2568063,0.2557545767
SRX2568064,-0.6140958932
Abaum_0001,0.2801737097
Abaum_0002,0.4512478419
Abaum_0003,0.7761002208000001
Abaum_0004,-0.2521182742
Abaum_0005,0.4230355858
Abaum_0006,0.4707293745
Abaum_0007,0.5970672595000001
Abaum_0008,0.3522016934
Abaum_0009,0.25543714900000003
Abaum_0010,0.24229589170000002
Abaum_0011,0.0200509333
Abaum_0012,-0.0200509333
Abaum_0013,0.1013353834
Abaum_0014,0.1616379256
Abaum_0015,-0.06661005860000001
Abaum_0016,0.1162640269
ERX1221046,-0.028629794200000003
ERX1221048,-0.1671137878
ERX1221049,0.195743582
ERX1221050,-0.080996043
ERX1221052,0.6064836954
ERX1221053,0.2325551697
ABNM035,2.13836733
ABNM036,-2.13836733
ABNM037,1.307404471
ABNM038,0.093972337
ABNM041,-0.921752447
ABNM042,0.06263452600000001
ABNM019,-0.4280248639
ABNM020,0.4280248639
ABNM021,0.321556923
ABNM022,0.2576886195
ABNM023,0.1506000532
ABNM024,0.31660903830000003
ABNM025,-0.4501915481
ABNM026,-1.4051948457
ABNM027,0.0703220348
ABNM028,-0.0703220348
ABNM029,-0.2875936613
ABNM030,0.5068603420000001
ABNM031,-0.3074435447
ABNM032,-0.22498488330000002
ABNM033,-0.3623996189
ABNM034,-0.0747355397
ABNM001,-0.341564456
ABNM002,0.341564456
ABNM003,-1.222586948
ABNM004,0.3665436174
ABNM005,-2.1989190321
ABNM006,-0.5474571304
ABNM007,-1.5576687206000002
ABNM008,-2.3117459256
ABNM009,-0.9334588532
ABNM010,-3.3169403461
ABNM043,-0.1143270525
ABNM044,0.1143270525
ABNM045,-0.36364310250000004
ABNM046,0.10287557550000001
ABNM047,0.6749158775
ABNM048,0.6424069205
ABNM011,-0.2166129246
ABNM012,0.2166129246
ABNM013,-0.6486851114000001
ABNM014,-0.6198222895000001
ABNM015,-0.0396728869
ABNM016,-0.34213912750000003
ABNM017,-0.4792999778
ABNM018,-0.0900513312
