,USA300HOU_RS03895
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.3251900228
USA300_LAC_U01-Set001_CAMHB_Control_1,8.1271630226
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.1441090768
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.1619268008
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0618076064
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.3535248653
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3172396883
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.1147349815
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.2141742737
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.1211739959
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4207179729
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3221868382
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.2327364083
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.9577781878
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.6458906558
USA300_LAC_U01-Set001_R10LB_Control_1,8.9869994709
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.9371584044
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.0698358164
USA300_LAC_U01-Set001_R10LB_Control_2,8.9455799875
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.0192732682
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.0179241022
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.0153605173
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.8233104692
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.7937375523
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.0886355638
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.8891636443
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.8877476388
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.8817289041
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.9123259089
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.4694991534
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.4447123567
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.3810502699
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.9221874314
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.8221939824
USA300_LAC_U01-Set004_CAMHB_Control_1,8.2930420136
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.1500094256
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.3043426159
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.479130849
USA300_LAC_U01-Set004_CAMHB_Control_2,8.2701267847
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.203621771
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.1862956874
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.4732087729
USA300_LAC_U01-Set004_R10LB_Control_1,9.171022248
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.2684248209
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.2740362464
USA300_LAC_U01-Set004_R10LB_Control_2,9.1311618087
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.3195050186
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.2365631058
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.854255876
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.3463920686
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.6666781263
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.4936510476
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.3354839678
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.1144025516
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.3215101994000005
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.6347345157
USA300_LAC_ICA-Set001_R10LB_Control_1,8.5400919844
USA300_LAC_ICA-Set001_R10LB_Control_2,8.5889428112
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.6026886434
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.575629443
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.7962508346
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.7525619672
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.5920360231
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.6136560647
USA300_TCH1516_BK-Set001_THB_Control_1,5.6176421046
USA300_TCH1516_BK-Set001_THB_Control_2,6.8482922943
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.2007040671
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.8252009384
