,USA300HOU_RS04745
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.1462202027
USA300_LAC_U01-Set001_CAMHB_Control_1,8.7406573272
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.3213429775
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2433944855
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.4733625451
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.1836448421
USA300_LAC_U01-Set001_CAMHB_Control_2,8.7266037576
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.3851829088
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.2015726008
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4251609071
USA300_TCH1516_U01-Set000_CAMHB_Control_1,12.1661806837
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,12.0901068808
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,12.064845019
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.3142222226
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.9992580747
USA300_LAC_U01-Set001_R10LB_Control_1,7.1686790809
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.51713786
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.1752936979
USA300_LAC_U01-Set001_R10LB_Control_2,7.5957449651
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6531976187
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.4812395034
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.8447541187
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.874977579
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.4834610676
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.8928945265
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.2225138679
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0538411727
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.2725312657
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4382032212
USA300_TCH1516_U01-Set000_CAMHB_Control_2,12.2212851659
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,12.1882564035
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,12.2164029808
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,11.6877391253
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,11.8336097517
USA300_LAC_U01-Set004_CAMHB_Control_1,8.0650373983
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.2447801494
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.0455838
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.683702756
USA300_LAC_U01-Set004_CAMHB_Control_2,7.8507564422
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.0441981568
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.7640711862
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.7879100553
USA300_LAC_U01-Set004_R10LB_Control_1,7.1842621986
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.6803554857
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.1928048318
USA300_LAC_U01-Set004_R10LB_Control_2,7.3424793932
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.8691338931
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.2882389206
