,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0041572794573905185,,1.0,0.0,0.0041572794573905185
1,Cr__2,0.011799360033923116,,1.0,1.0,0.011799360033923116
2,Cr__3,0.023551845083918863,,1.0,2.0,0.023551845083918863
3,Cr__4,0.03931460008191414,,1.0,3.0,0.03931460008191414
4,Cr__5,0.06425077265103282,,1.0,4.0,0.06425077265103282
5,Cr__6,0.08604440133536734,,1.0,5.0,0.08604440133536734
6,Fe__1,-0.021137459293543864,,1.0,6.0,-0.021137459293543864
7,Fe__2,-0.08150085448078788,,1.0,7.0,-0.08150085448078788
8,Fe__3,-0.1330963304099412,,1.0,8.0,-0.1330963304099412
9,Fe__4,-0.19315713118223188,,1.0,9.0,-0.19315713118223188
10,Fe__5,-0.2304879786641327,,1.0,10.0,-0.2304879786641327
11,Fe__6,-0.25924554374906544,,1.0,11.0,-0.25924554374906544
12,Cd__1,0.0030203122750250577,,1.0,12.0,0.0030203122750250577
13,Cd__2,0.009864012640024455,,1.0,13.0,0.009864012640024455
14,Cd__3,0.017607652351315662,,1.0,14.0,0.017607652351315662
15,Cd__4,0.02516005534775705,,1.0,15.0,0.02516005534775705
16,Cd__5,0.02711308168568002,,1.0,16.0,0.02711308168568002
17,Cd__6,0.03479634484291632,,1.0,17.0,0.03479634484291632
18,Zn__1,0.003532611264866151,,1.0,18.0,0.003532611264866151
19,Zn__2,-0.00044467512375104913,,1.0,19.0,-0.00044467512375104913
20,Zn__3,0.006262652877596813,,1.0,20.0,0.006262652877596813
21,Zn__4,0.007734208153954957,,1.0,21.0,0.007734208153954957
22,Zn__5,0.007079237616292989,,1.0,22.0,0.007079237616292989
23,Zn__6,0.02318579553418865,,1.0,23.0,0.02318579553418865
24,Cu__1,0.008919730552343946,,1.0,24.0,0.008919730552343946
25,Cu__2,0.016668703336838512,,1.0,25.0,0.016668703336838512
26,Cu__3,0.03195520132405872,,1.0,26.0,0.03195520132405872
27,Cu__4,0.04263719983829682,,1.0,27.0,0.04263719983829682
28,Cu__5,0.047537869148843136,,1.0,28.0,0.047537869148843136
29,Cu__6,0.0611089903861141,,1.0,29.0,0.0611089903861141
30,Pb__1,-0.0015100335646222266,,1.0,30.0,-0.0015100335646222266
31,Pb__2,0.0031526710860894603,,1.0,31.0,0.0031526710860894603
32,Pb__3,0.005381842001858457,,1.0,32.0,0.005381842001858457
33,Pb__4,0.00933288524307175,,1.0,33.0,0.00933288524307175
34,Pb__5,0.006980253881041607,,1.0,34.0,0.006980253881041607
35,Pb__6,0.0036637110900344244,,1.0,35.0,0.0036637110900344244
