,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.930700000000002,0.06483293915904184,3.0,0.0,12.9121,1.0,13.0028,2.0,12.8772,,,,,,,,,,
1,LB__LBtran,14.544933333333333,0.660079331090842,3.0,3.0,13.7993,4.0,14.7809,5.0,15.0546,,,,,,,,,,
2,LB__LBstat,14.724633333333335,0.10434875817820372,3.0,6.0,14.7364,7.0,14.6149,8.0,14.8226,,,,,,,,,,
3,LB__LBGexp,12.996099999999998,0.27996333688538566,3.0,9.0,13.24,10.0,12.6904,11.0,13.0579,,,,,,,,,,
4,LB__LBGtran,13.949850000000001,0.5845651760069193,2.0,12.0,13.5365,13.0,14.3632,,,,,,,,,,,,
5,LB__LBGstat,13.4993,0.342098947674499,3.0,14.0,13.886,15.0,13.3758,16.0,13.2361,,,,,,,,,,
6,Life Cycle__S0,13.676766666666667,0.14001815358493117,3.0,17.0,13.7911,18.0,13.5206,19.0,13.7186,,,,,,,,,,
7,Life Cycle__S1,12.3752,0.1167788080089874,3.0,20.0,12.4255,21.0,12.2417,22.0,12.4584,,,,,,,,,,
8,Life Cycle__S2,12.586933333333334,0.1347937807665231,3.0,23.0,12.7322,24.0,12.4659,25.0,12.5627,,,,,,,,,,
9,Life Cycle__S3,11.9678,0.19982837636331863,2.0,26.0,12.1091,27.0,11.8265,,,,,,,,,,,,
10,Life Cycle__S4,11.615366666666667,0.30531377848589336,3.0,28.0,11.8384,29.0,11.7403,30.0,11.2674,,,,,,,,,,
11,Life Cycle__S5,11.6697,0.12946068901407914,3.0,31.0,11.5344,32.0,11.6823,33.0,11.7924,,,,,,,,,,
12,Life Cycle__S6,10.3904625,1.455027299633437,8.0,34.0,10.9444,35.0,8.1884,36.0,10.8358,37.0,10.8405,38.0,8.0191,39.0,10.9299,40.0,11.6183,41.0,11.7473
13,Life Cycle__S7,11.144133333333334,0.23930610801509714,3.0,42.0,11.202,43.0,10.8812,44.0,11.3492,,,,,,,,,,
