,50
control__wt_glc__1,0.15744408810000002
control__wt_glc__2,-0.15744408810000002
fur__wt_dpd__1,0.2221709757
fur__wt_dpd__2,0.5369425886
fur__wt_fe__1,0.26729720700000004
fur__wt_fe__2,0.5644027449
fur__delfur_dpd__1,0.1820545401
fur__delfur_dpd__2,0.022296663600000002
fur__delfur_fe2__1,0.8549973158
fur__delfur_fe2__2,0.6931698336000001
acid__wt_ph5__1,-0.6719153694000001
acid__wt_ph5__2,0.10280283400000001
acid__delgadx_ph5__2,-0.3934972242
acid__delgadw_ph5__1,0.6000877531000001
acid__delgadw_ph5__2,0.1130064123
acid__delgade_ph5__1,0.14577557030000002
acid__delgade_ph5__2,0.1321557575
oxidative__wt_pq__1,-0.3147294337
oxidative__wt_pq__2,-0.0642702542
oxidative__deloxyr_pq__1,-0.7362650256000001
oxidative__deloxyr_pq__2,-0.8112857261
oxidative__delsoxr_pq__1,-0.1838067324
oxidative__delsoxr_pq__2,-0.4404646478
oxidative__delsoxs_pq__1,-0.4746086866
oxidative__delsoxs_pq__2,0.332664347
nac_ntrc__wt_csn__1,0.2345179043
nac_ntrc__wt_csn__2,0.39921828800000003
nac_ntrc__wt_cytd__1,-0.6810347734000001
nac_ntrc__wt_cytd__2,-0.2320886678
nac_ntrc__wt_gln__1,-0.2656204386
nac_ntrc__wt_gln__2,-0.4345342398
nac_ntrc__bw_delnac_csn__1,2.3905870814
nac_ntrc__bw_delnac_csn__2,0.34317133380000003
nac_ntrc__bw_delnac_cytd__1,0.28979202390000003
nac_ntrc__bw_delnac_cytd__2,0.39087273170000003
nac_ntrc__bw_delnac_gln__1,0.35820574990000004
nac_ntrc__bw_delnac_gln__2,0.1964502977
nac_ntrc__bw_delnac_nh4__1,1.1003821594
nac_ntrc__bw_delnac_nh4__2,4.5201790552
misc__wt_no_te__1,0.6614389314
misc__wt_no_te__2,0.4694085408
misc__bw_delcbl__1,1.2490263416
misc__bw_delcbl__2,0.8793739386
misc__bw_delfabr__1,0.8314273607
misc__bw_delfabr__2,1.7812117553
misc__bw_delfadr__1,0.6304398453
misc__bw_delfadr__2,0.6998721373
misc__nitr_031__1,0.4440849799
omics__wt_glu__1,0.1106899828
