,USA300HOU_RS04720
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.2520459716
USA300_LAC_U01-Set001_CAMHB_Control_1,9.205120098
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.0748297254
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.0374024699
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.2593432242
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.3158122369
USA300_LAC_U01-Set001_CAMHB_Control_2,9.2718238799
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.0903750289
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.1455862011
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.2900563221
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.8325396543
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.757381820500001
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.5683953734
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.9684692545
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.8766438335
USA300_LAC_U01-Set001_R10LB_Control_1,9.7609645181
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.7967695784
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,10.1959063259
USA300_LAC_U01-Set001_R10LB_Control_2,9.6866657948
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.6724911312
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.9827940599
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.2981013434
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.1887882373
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.6902538874
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.4624107684
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.0487990226
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.3250054252
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.2835128856
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.1807388667
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.0707836234
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.8105992691
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.7230273386
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.1854433873
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.0870022926
USA300_LAC_U01-Set004_CAMHB_Control_1,9.1872711717
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.2115312366
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.2676481617
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.2489348673
USA300_LAC_U01-Set004_CAMHB_Control_2,9.2846599383
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.2760182765
