,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.667266666666667,0.11651361866036634,3.0,0.0,7.7939,1.0,7.6433,2.0,7.5646,,,,,,,,,,
1,LB__LBtran,8.0248,0.806107542453239,3.0,3.0,8.9555,4.0,7.572,5.0,7.5469,,,,,,,,,,
2,LB__LBstat,9.6966,0.08786148189052963,3.0,6.0,9.6544,7.0,9.6378,8.0,9.7976,,,,,,,,,,
3,LB__LBGexp,7.1544,0.09146955777743779,3.0,9.0,7.1326,10.0,7.0758,11.0,7.2548,,,,,,,,,,
4,LB__LBGtran,7.551550000000001,0.06696301217836637,2.0,12.0,7.5989,13.0,7.5042,,,,,,,,,,,,
5,LB__LBGstat,7.546466666666666,0.2162091657014878,3.0,14.0,7.4149,15.0,7.4285,16.0,7.796,,,,,,,,,,
6,Life Cycle__S0,8.623266666666666,0.26624940062530295,3.0,17.0,8.6401,18.0,8.349,19.0,8.8807,,,,,,,,,,
7,Life Cycle__S1,8.7339,0.2116837027264977,3.0,20.0,8.5636,21.0,8.6672,22.0,8.9709,,,,,,,,,,
8,Life Cycle__S2,8.609433333333333,0.22113019543547935,3.0,23.0,8.8575,24.0,8.433,25.0,8.5378,,,,,,,,,,
9,Life Cycle__S3,8.4986,0.31635957390286135,2.0,26.0,8.7223,27.0,8.2749,,,,,,,,,,,,
10,Life Cycle__S4,9.586633333333333,0.15402182745745324,3.0,28.0,9.6776,29.0,9.6735,30.0,9.4088,,,,,,,,,,
11,Life Cycle__S5,9.900733333333333,0.15442232135715717,3.0,31.0,9.7702,32.0,10.0712,33.0,9.8608,,,,,,,,,,
12,Life Cycle__S6,10.033425,0.5133011167225056,8.0,34.0,10.5352,35.0,10.6028,36.0,10.3304,37.0,10.3621,38.0,9.9584,39.0,9.1372,40.0,9.6777,41.0,9.6636
13,Life Cycle__S7,9.803233333333333,0.034580967790583166,3.0,42.0,9.8114,43.0,9.833,44.0,9.7653,,,,,,,,,,
14,Life Cycle__S8,10.26025,0.7392801397305346,2.0,45.0,9.7375,46.0,10.783,,,,,,,,,,,,
15,Life Cycle__G135,7.45115,0.016334166645408862,2.0,47.0,7.4627,48.0,7.4396,,,,,,,,,,,,
16,Life Cycle__G150,7.696033333333333,0.4018835693746804,3.0,49.0,7.8784,50.0,7.2353,51.0,7.9744,,,,,,,,,,
17,Life Cycle__G180,7.207366666666666,0.13777526386595407,3.0,52.0,7.3664,53.0,7.1315,54.0,7.1242,,,,,,,,,,
