,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.19467689079454822,3.0,0.0,0.167527848,1.0,0.046043267400000004,2.0,-0.2135711153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3848074751333332,0.8861348814876581,3.0,3.0,-1.9350087973,4.0,-1.8568305702,5.0,-0.3625830579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8139489870666665,0.060174123969665635,3.0,6.0,-1.8423659505,7.0,-1.8546520919,8.0,-1.7448289188000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619011908242975e-12,0.21820434053328178,21.0,9.0,0.350854494,10.0,0.0879482603,11.0,-0.1875502319,12.0,0.043898243600000005,13.0,-0.0286050597,14.0,-0.08261435660000001,15.0,-0.1649194279,16.0,-0.1444177415,17.0,-0.0542484465,18.0,-0.2212466827,19.0,-0.5116214821,20.0,-0.3150085312,21.0,0.12177026410000001,22.0,0.17270664930000001,23.0,0.1975578618,24.0,0.2534433538,25.0,0.3382897864,26.0,0.1835274941,27.0,0.0403893249,28.0,-0.1262871563,29.0,0.046133384
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.8318964188714285,0.49403836895276876,21.0,30.0,-0.8502260122,31.0,-1.1939618054,32.0,-1.2021833544,33.0,-0.9042914975,34.0,-0.6470887488,35.0,-0.6125904773,36.0,-0.3598240232,37.0,-0.9750887565,38.0,-0.8768052864,39.0,-0.34095958200000004,40.0,-0.38029168690000004,41.0,-1.1649251033,42.0,-0.7239197007,43.0,-1.1928098705,44.0,-1.2875036678,45.0,-1.1302366543,46.0,-1.8844623194,47.0,-1.4675451741,48.0,0.0076887459,49.0,0.0986839932,50.0,-0.38148381470000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.13369919563268964,3.0,51.0,-0.1221574044,52.0,0.1428323035,53.0,-0.0206748991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.20143735685000003,0.11870918723481727,4.0,54.0,-0.21959975950000002,55.0,-0.3356800199,56.0,-0.2036918056,57.0,-0.0467778424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.04482444801992636,4.0,58.0,-0.0171389828,59.0,0.0437337136,60.0,-0.054936716600000005,61.0,0.028341985700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0277052962,0.04082800682261475,4.0,62.0,-0.0663308596,63.0,0.019344526600000002,64.0,-0.0570139832,65.0,-0.0068208686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.017145846625,0.04055067926393999,4.0,66.0,0.0720347227,67.0,-0.025604899400000002,68.0,0.014158231200000001,69.0,0.007995332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.005860249850000001,0.016909330360744615,4.0,70.0,-0.0025797629,71.0,0.0036969294,72.0,0.0060685634,73.0,-0.030626729300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.1550258820044549,6.0,74.0,-0.0783569216,75.0,-0.0548950874,76.0,0.0242006253,86.0,0.0605709196,88.0,0.2540033257,90.0,-0.2055228616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5782970120833333,0.28111287105410715,6.0,77.0,-0.8780560341,78.0,-0.7746314332,79.0,-0.8440467465,87.0,-0.3647266106,89.0,-0.3137209312,91.0,-0.2946003169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
