,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.2286340048980264,0.12592599804793556,2.0,0.0,-1.1395908777506474,1.0,-1.3176771320454057,,
1,Chrom__sac_sta,1.4374838970744417,0.058986669652225335,2.0,2.0,1.3957740229637423,3.0,1.4791937711851408,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.17718136844118149,2.0,4.0,-0.12528614712467068,5.0,0.12528614712467245,,
3,Chrom__sac_fadR,-0.07685343608039386,0.077843912194241,2.0,6.0,-0.13189739426703184,7.0,-0.02180947789375587,,
4,FadR__wt_p,8.89913143176102e-16,0.024374290332972615,2.0,8.0,0.01723522598105554,9.0,-0.01723522598105376,,
5,FadR__ko_p,0.017315064772358113,0.11916298455099036,2.0,10.0,-0.06694588967007498,11.0,0.1015760192147912,,
6,GDGT__75_2.4_log,9.25185853854297e-18,0.4154299105274413,3.0,12.0,-0.23479818542203826,27.0,0.4796619387948074,50.0,-0.2448637533727691
7,GDGT__80_3.5_stat,0.8075624784207042,0.05400506106839259,3.0,13.0,0.7732163302256545,20.0,0.8698110802369765,42.0,0.7796600247994814
8,GDGT__80_2.4_log,-0.35726042610509684,0.40737464864339246,3.0,14.0,-0.177940476619316,37.0,-0.07030737512444674,41.0,-0.8235334265715277
9,GDGT__75_3.5_stat,0.78449873317146,0.35670867081629354,3.0,15.0,0.39541482118278815,24.0,1.0960934888299665,28.0,0.8619878895016253
10,GDGT__80_1.6_stat,1.7333661881082634,0.22854441550692364,3.0,16.0,1.7232595310058392,17.0,1.5100427633086542,33.0,1.9667962700102968
11,GDGT__75_2.4_stat,0.36479014091534506,0.22679433211261854,3.0,18.0,0.30354947311535874,26.0,0.1749045689217148,31.0,0.6159163807089616
12,GDGT__80_2.4_stat,0.6890465502286887,0.29114923355410255,3.0,19.0,0.9882793238195742,29.0,0.6721429608793503,30.0,0.4067173659871415
13,GDGT__80_1.6_log,0.5095347218493282,0.8528466318815151,2.0,21.0,1.1125883585648548,39.0,-0.09351891486619834,,
14,GDGT__65_3.5_stat,0.3553602730991603,0.3046233275723579,3.0,22.0,0.021073724077298902,23.0,0.4277156314047694,34.0,0.6172914638154126
15,GDGT__75_1.6_stat,1.2201692161490254,0.15931094964738998,3.0,25.0,1.0582230706357798,32.0,1.3767072486595264,38.0,1.2255773291517702
16,GDGT__75_1.6_log,-0.5288617968570248,0.16571503390139486,2.0,35.0,-0.6460400210732598,36.0,-0.4116835726407899,,
17,GDGT__65_2.4_stat,-0.32847820526389176,0.5621788786646721,3.0,40.0,0.14265013463387174,46.0,-0.9507899118895456,49.0,-0.17729483853600134
18,GDGT__65_2.4_log,0.5062330579991509,0.47377231558858623,3.0,43.0,1.0482187899905533,44.0,0.17082896040150966,47.0,0.29965142360538977
19,GDGT__80_3.5_log,0.6612711803293662,0.4826781238662861,3.0,45.0,0.12410004622918792,51.0,0.801157288265502,52.0,1.0585562064934084
20,GDGT__65_1.6_log,-0.5864437627283957,0.2916391623177503,3.0,48.0,-0.7589242956762821,53.0,-0.24972146034586906,54.0,-0.7506855321630361
21,NutLim__t0,0.0,0.3310088312897224,2.0,55.0,0.2340585892375966,56.0,-0.2340585892375966,,
22,NutLim__t05,0.813079449464924,0.4933094953723691,3.0,57.0,0.7488125923846258,58.0,1.3353726341410772,59.0,0.3550531218690693
23,NutLim__t1,0.8136001997582328,0.6561575420448641,3.0,60.0,0.13394175397038133,61.0,1.4434139356598177,62.0,0.8634449096444996
24,NutLim__t15,0.9267512285162246,0.22758058529026032,3.0,63.0,0.7205046260310137,64.0,1.1709052959892452,65.0,0.8888437635284152
25,NutLim__t2,1.0172371829894686,0.685372575749173,3.0,66.0,1.3998578286058942,67.0,1.42587406515025,68.0,0.22597965521226196
26,NutLim__t4,0.9341024533586867,0.8559358460121703,2.0,69.0,1.5393404943345368,70.0,0.3288644123828366,,
27,UV_irr__wt0,5.924080670460796e-16,0.0680067412919685,3.0,71.0,-0.07056710553058387,72.0,0.06511859213059701,73.0,0.005448513399988642
28,UV_irr__wt1,0.21050090067392624,0.5680147409391435,3.0,74.0,0.07096696518621215,75.0,-0.2747442544765235,76.0,0.8352799913120901
29,UV_irr__wt2,0.634153856015485,0.1747145623426578,3.0,77.0,0.4709526377801421,78.0,0.6130451662870371,79.0,0.8184637639792758
30,UV_irr__mut0,-0.35984551214529503,0.21464856688932382,3.0,80.0,-0.5883886593606071,81.0,-0.1625075213563818,82.0,-0.32864035571889616
31,UV_irr__mut1,-0.40081844858552174,0.1648334529749356,3.0,83.0,-0.4819421833821167,84.0,-0.5093681902561666,85.0,-0.21114497211828187
32,UV_irr__mut2,0.006516017742886367,0.4136300494669686,3.0,86.0,0.2626963833119333,87.0,0.2275225737639968,88.0,-0.470670903847271
33,YtrA__overexpr,-0.0020941970457055703,0.1767567796295954,3.0,89.0,-0.1968367527185979,90.0,0.04236713935703485,91.0,0.14818702222444635
34,YtrA__wt,-1.7763568394002505e-15,0.1347964036439113,3.0,92.0,0.060658105268846185,93.0,-0.15446815257569035,94.0,0.09381004730683884
