,b2491
SRX1125282,0.3297257149
SRX1125283,-0.153195053
SRX1125284,-0.1641718859
SRX1125285,-0.47268232800000004
SRX1125286,-0.4044226859
SRX1125287,-1.1226886713
SRX1125288,-0.1509934833
SRX1125289,-0.4872462582
SRX1125290,-0.5045204781
SRX1125291,-0.5750559744
SRX1125292,-0.7924421215
SRX1125293,-0.014678018000000001
SRX1125294,-0.1787322315
SRX1125295,0.0852593026
SRX1125296,-0.5790720194
SRX1125297,-0.26084904870000003
SRX1125298,-0.2475584526
SRX1125299,-0.5710067002
SRX5694250,1.632322904
SRX5694251,-0.1989492244
SRX5694252,1.4424696161
SRX5694253,0.3670194205
SRX5694254,1.1024619546
SRX5694255,-0.10853373420000001
SRX5694256,-0.527336488
SRX5694257,0.8781895467
SRX5694258,0.8034652478000001
SRX5694259,-0.2619392326
SRX5694260,0.3748064725
SRX5694261,-0.1721406255
SRX5694262,1.7392932723
SRX5694263,0.7023447181
SRX5694264,0.137782698
SRX5694265,-0.11161713120000001
SRX5694267,0.5654974344
SRX5694268,0.2390844597
SRX5694269,0.2133379689
SRX5694271,0.7728606422000001
SRX5694273,0.2865976065
SRX5694274,0.1034655194
SRX5694275,-0.1440525025
SRX5694276,0.0163375298
SRX5694277,0.4670914115
SRX5694278,0.6467741977
SRX5694279,0.5060198221000001
SRX5694280,-0.0184534171
SRX5694281,0.3898845677
SRX5694282,-0.6021611933000001
SRX5694283,-0.2849755564
SRX5694284,-0.015200717400000001
SRX5694285,0.2944837581
SRX5694286,-0.0365767322
SRX5694287,0.30913293140000003
SRX5694288,0.2631906471
SRX5694289,0.2388081277
SRX5694290,0.20098973990000002
SRX5694291,-0.7318945115000001
SRX5694292,0.6143351902
SRX5694293,0.35165671200000004
SRX5694294,0.9944838572
SRX5694295,-0.07692348410000001
SRX5694296,0.8816862784
SRX5694297,1.4408427059
SRX5694298,-0.0819872246
SRX5694299,0.26769199
SRX5694300,0.39712256690000003
SRX5694301,0.6052676773
SRX5694302,0.0049186053
SRX5694303,0.3008315601
SRX5694304,-0.5398632255
SRX5694305,0.9401917434
SRX5694306,0.9744789549
SRX5694307,-0.6276172831
SRX5694308,-0.29010648640000003
SRX5694309,-0.5098370457
SRX5694310,-0.4257403437
SRX5694311,0.1105080065
SRX5694312,-0.9094924446
SRX5694313,1.4525534281999999
SRX5694315,-0.2180774993
SRX5694317,0.1780137819
SRX5694319,0.1365104301
SRX5694320,-0.3677883279
SRX5694321,1.2499703359
SRX5694322,0.9536380027
SRX5694323,0.7304766546
SRX5694324,0.2029900578
SRX5694325,-0.4190931351
SRX5694326,0.0989646135
SRX5694327,0.5253575893
SRX5694328,0.2256860501
SRX5694329,1.1496944167
SRX5694330,0.8766075615000001
SRX5694331,0.7228042385
SRX5694332,1.6305232751
SRX5694334,0.2256147407
SRX5694335,1.2030196181
SRX5694336,-0.21186195100000002
SRX5694337,-0.8484103988
SRX5694338,0.42350462720000004
SRX5694339,-0.15080203320000002
SRX5694340,0.0855973789
SRX5694341,-0.2318593789
SRX5694342,1.2991372256
SRX5694343,2.8521404509
SRX5694344,0.1510079687
SRX5694345,-0.0214127192
SRX5694346,2.740324596
SRX5694347,0.39570051430000003
SRX5694348,0.3671864519
SRX5694349,0.3558008245
SRX5694350,0.2656983214
SRX5694351,0.5568874473000001
SRX5694352,0.0141823205
SRX5694353,0.2703557182
SRX5694354,0.0044337187
SRX5694356,0.0512554584
SRX5694357,-0.6305770732
SRX5694358,2.3747888490999998
SRX5694359,0.0729423673
SRX5694360,-0.2742118417
SRX5694361,1.1104138355
SRX5694362,0.23667600630000002
SRX5694363,0.42191906300000004
SRX5694364,-1.0351869825
SRX5694365,1.3156858010999999
SRX5694366,-0.1510329175
SRX5694367,-0.2189242966
SRX5694368,-0.1705788258
SRX5694369,0.235246265
SRX5694370,0.049448319000000004
SRX5694371,-0.2865205015
SRX5694372,0.2957640118
SRX5694373,1.1456216765
SRX5694374,-0.997860194
SRX5694375,0.2454522319
SRX5694376,1.0185974709
SRX5694377,-1.2152208615
SRX5694378,-0.1230769459
SRX5694379,-0.1414315156
SRX5694380,2.7636941585
SRX5694381,-0.14030159420000002
SRX5694382,1.4986977577
SRX5694383,0.3976407435
SRX5694384,0.3693210638
SRX5694385,0.6560698237
SRX5694386,0.8319535546
SRX5694387,-0.1133716682
SRX5694388,0.3711461702
SRX5694389,-0.3530982687
SRX5694390,0.4066432232
SRX5694391,0.2779289904
SRX5694392,0.3156979567
SRX5694393,0.0650279236
SRX5694394,0.3727473163
SRX5694395,0.5270971356
SRX5694396,0.150730939
SRX5694397,0.0517032132
SRX5694398,0.2756166163
SRX5694399,0.6260281444
SRX5694400,0.0872020158
SRX5694401,0.3385723021
SRX5694402,-0.30437002100000005
SRX5694403,-0.3369414463
SRX5694404,0.07504742240000001
SRX5694405,0.943394017
SRX5694406,-0.5179532211
SRX5694407,0.3158290802
SRX5694408,-0.17502060690000001
SRX5694409,0.6456254941
SRX5694410,1.1040368787000001
SRX5694411,0.4359324304
SRX5694412,0.8803667551000001
SRX5694413,2.9992988338
SRX5694414,0.8286989954
SRX5694415,0.2757640588
SRX5694416,-0.4708951977
SRX5694417,0.5500634114
SRX5694418,-0.8634422583
SRX5694419,-0.0784567563
SRX5694420,-0.0535296243
SRX5694421,-0.2749144161
SRX5694422,-0.46434940890000004
SRX5694423,-0.2658683327
SRX5694424,-0.0835728526
SRX5694425,-0.1309650298
SRX5694426,0.2019047983
SRX5694427,0.0683857204
SRX5694428,0.28376627400000004
SRX5694429,0.0393694831
SRX5694430,0.1628549364
SRX5694431,1.4518584779
SRX5694432,-0.0906761256
SRX5694433,4.2994936965
SRX5694434,2.6437586249000002
SRX5694435,0.0854065922
SRX5694436,-0.2655503074
SRX5694437,0.5635501914000001
SRX5694438,0.4087375744
SRX5694439,-0.2920545328
SRX5694440,-0.0870950754
SRX5694441,1.0536165316
SRX5694442,0.5726159808
SRX5694443,0.215572333
SRX5694444,0.2278330212
SRX5694445,0.5167641645000001
SRX5694446,-0.0413469234
SRX5694447,0.33726518720000004
SRX5694448,1.8926499044
SRX5694449,0.37144177570000003
SRX5694450,1.0338719722
SRX5694451,-0.1356614233
SRX5694452,0.164313535
SRX5694453,2.9162509583
SRX5694454,0.5461306583000001
SRX5694455,-0.155748891
SRX5694456,0.22597346570000001
SRX5694457,0.6948344799
SRX5694459,0.7351310480000001
SRX5694460,-0.0111584613
SRX5694461,0.1513900746
SRX5694462,0.701848342
SRX5694463,0.015421133600000001
SRX5694464,0.5947513552
SRX5694465,0.6642887893
SRX5694466,0.8469150347000001
SRX5694467,0.058965777000000004
SRX5694468,-0.6977901388000001
SRX5694469,0.5502716469
SRX5694470,0.0406290808
SRX5694471,0.7048892427
SRX5694472,-0.10996583730000001
SRX5694474,0.0995849394
SRX5694475,0.0827588568
SRX5694476,0.06565824890000001
SRX5694477,0.0634118713
SRX5694478,0.6574698880000001
SRX5694479,1.086876914
SRX5694480,1.6304953718
SRX5694481,0.3739231175
SRX5694482,0.1172030813
SRX5694483,-0.8653132622
SRX5694484,0.47236118320000003
SRX5694485,0.237407527
SRX5694486,0.3050045844
SRX5694487,-0.3729759456
SRX5694488,0.1014372625
SRX5694489,-0.12670086900000002
SRX5694491,-0.5716775553
SRX5694492,-0.24962197500000002
SRX5694493,-0.30479463230000003
SRX5694494,0.08294458090000001
SRX5694495,0.2243540193
SRX5694496,-0.1529435217
SRX5694497,-0.5070103617
