,USA300HOU_RS00435
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.1422937037
USA300_LAC_U01-Set001_CAMHB_Control_1,4.3133648131
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.5112114601
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.9365438857
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.2805363204999995
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.3056880245
USA300_LAC_U01-Set001_CAMHB_Control_2,3.8904070614
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,3.8650314597
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.9059355403
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.5950145056
USA300_TCH1516_U01-Set000_CAMHB_Control_1,3.4123175731
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.2354022414
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.4180380202
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.6477561634
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.5248819175
USA300_LAC_U01-Set001_R10LB_Control_1,2.541371153
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.9669929456
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.6500138223
USA300_LAC_U01-Set001_R10LB_Control_2,3.2809810776
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.9712293450000002
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,3.4280822736
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.4214152084
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.4751559067
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.9070961708
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.4512590348
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.0072427096
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.0732482926
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,3.7826267024
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.0162957363
USA300_TCH1516_U01-Set000_CAMHB_Control_2,3.4187574188
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,3.2656378219
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,3.8381438677
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,3.9612870418
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,3.9080678226
USA300_LAC_U01-Set004_CAMHB_Control_1,4.3523999942
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.1582247467
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.3025004587
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.526810956
USA300_LAC_U01-Set004_CAMHB_Control_2,4.3497881522
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.1979409108
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.3448317547
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.1265093221
USA300_LAC_U01-Set004_R10LB_Control_1,3.8164158171
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,3.3401955549
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.5840166315
USA300_LAC_U01-Set004_R10LB_Control_2,3.5919111593
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.1694947018
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,4.1139192315
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.1557542463
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.2259212304
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.5411845067
