,BSU_32680
LBexp_1,15.8542
LBexp_2,15.9093
LBexp_3,15.6822
LBtran_1,15.4069
LBtran_2,16.0406
LBtran_3,15.869
LBstat_1,14.7521
LBstat_2,15.1141
LBstat_3,14.969100000000001
LBGexp_1,15.6406
LBGexp_2,15.5412
LBGexp_3,15.5731
LBGtran_2,13.9434
LBGtran_3,15.3245
LBGstat_1,14.1111
LBGstat_2,14.3479
LBGstat_3,13.0201
S0_1,15.0442
S0_2,15.0299
S0_3,15.0102
S1_1,14.9145
S1_2,14.698
S1_3,14.8981
S2_1,14.5569
S2_2,14.4359
S2_3,14.1025
S3_1,14.746
S3_2,14.6384
S4_1,14.8928
S4_2,14.7135
S4_3,14.3855
S5_1,14.4929
S5_2,14.7084
S5_3,14.7674
S6_1,14.2463
S6_2,12.5571
S6_3,14.1459
S6/t_1,14.0522
S6/t_2,11.6563
S6_4,13.7328
S6_5,14.2866
S6_6,14.1516
S7_4,13.91
S7_5,13.9166
S7_6,13.9184
S8_4,13.548
S8_5,13.1616
G135_1,15.6768
G135_3,13.9225
G150_1,15.5821
G150_2,15.918
G150_3,15.8774
G180_1,15.2741
G180_2,15.7344
G180_3,14.644400000000001
C30_1,14.6478
C30_2,15.0447
C90_1,15.7322
C90_2,15.9203
BI_1,16.2511
BI_2,16.1722
BC_2,15.6713
BC/t_1,15.0826
BC/t_2,15.5595
BC_1,15.2156
Sw_1,16.3909
Sw_2,16.296
BT_1,14.4945
BT_2,13.9128
B36_1,15.4268
B36_2,14.9471
B60_1,15.0282
B60_2,14.8224
M9exp_1,15.6584
M9exp_2,15.354800000000001
M9exp_3,15.1421
M9tran_1,14.6392
M9tran_2,14.588
M9tran_3,14.95
M9stat_1,12.8969
M9stat_2,12.7885
M9stat_3,12.8124
M+G_1,15.0935
M+G_2,14.9062
M+G_3,15.0438
Glu_1,15.2737
Glu_2,15.4924
Glu_3,15.1932
Fru_1,15.0951
Fru_2,15.5016
Fru_3,14.831
Mal_1,14.6201
Mal_2,14.6661
Mal_3,15.0766
G+S_2,14.747
G+S_3,15.0079
Pyr_1,14.6713
Pyr_2,14.9682
Pyr_3,14.7692
Gly_1,14.8967
Gly_2,15.6651
Gly_3,14.1098
Glucon_1,14.5061
Glucon_2,15.1683
Glucon_3,13.9002
aero_1,15.805
aero_2,15.0114
aero_3,15.6634
nit_1,14.4784
nit_2,14.4992
nit_3,14.2339
ferm_1,13.9507
ferm_2,13.9375
ferm_3,14.2701
T-5.40H_1,15.8168
T-4.40H_1,15.6796
T-3.40H_1,15.4966
T-2.40H_1,15.5007
T-1.40H_1,15.5595
T-1.10H_1,15.2714
T-0.40H_1,15.5945
T0.0H_1,15.6925
T0.30H_1,15.2877
T1.0H_1,14.404
T1.30H_1,13.7971
T2.0H_1,13.587
T2.30H_1,14.4234
T3.0H_1,14.368
T3.30H_1,14.6977
T4.0H_1,14.9269
T5.0H_1,14.636
HPh_1,15.3532
HPh_2,15.0519
HPh_3,15.3913
LPh_1,15.3936
LPh_2,15.688
LPh_3,15.4165
LPhT_1,15.7413
LPhT_2,15.651
LPhT_3,15.900500000000001
SMMPr_1,14.6855
SMMPr_2,15.0785
SMMPr_3,15.2734
HiTm_1,15.1469
HiTm_2,14.8403
