,PSPTO_4870
SRX1828913,-0.0225597189
SRX1828914,0.4882597556
SRX1828915,0.0035537942
SRX1828916,0.22358705010000002
SRX1828917,0.0190059247
SRX1828918,0.3103147948
SRX3983989,0.6911400897000001
SRX3983990,0.2810084856
SRX3983993,0.027842622900000003
SRX3983994,-0.2310236055
SRX3983995,0.7381160267
SRX3983996,0.725930331
SRX3983997,-0.028153146400000002
SRX3983998,0.2645976304
SRX3983999,0.7342612461
SRX3984000,0.1488160322
SRX3984001,-0.1823841398
SRX3984002,0.0450799787
SRX3984003,-0.1258350122
SRX3984004,0.7983511225000001
SRX3984005,1.0386941505
SRX3984006,0.294461858
SRX3984007,0.198669116
SRX3984008,0.6573785288
SRX3984009,0.5018715713
SRX3984010,0.1962406311
SRX3984011,0.5480857151
SRX3984012,0.2633944589
SRX3984013,0.806761511
SRX3984014,0.6037318926
SRX3984015,0.12378908740000001
SRX3984016,0.4495442204
SRX3984017,-0.017778879100000002
SRX3984019,0.2136186224
SRX3984020,0.34496811790000004
SRX3984021,0.26332939450000004
SRX3984022,0.1657942236
SRX3984023,0.0681033947
SRX3984024,0.6579637461
SRX3984025,0.5921659542000001
SRX3984026,0.6598075235
SRX3984027,0.8107460882
SRX3984028,0.545590806
SRX3984029,0.9460499117000001
SRX3984031,0.5348627382
SRX3984032,0.15913191240000002
SRX3984034,-0.15445994200000002
SRX3984035,-0.6766059313
SRX3984036,0.6429240943
SRX3984037,1.5300415652
SRX3984038,0.646617206
SRX3984039,0.45143726030000003
SRX3984040,0.8266695449
SRX3984041,0.5548050315
SRX3984042,0.2598792983
SRX3984043,0.0754294298
SRX3984045,0.4415256151
SRX3984046,0.3696173709
SRX3984047,0.3481013894
SRX3984048,0.1773222711
SRX3984049,0.9002203112
SRX3984050,-0.0103614841
SRX3984051,0.16377116090000002
SRX3984052,0.7619648878
SRX3984056,-0.0598721534
SRX3984057,0.1777626961
SRX3984058,0.1192092704
SRX3984059,0.4615123555
SRX3984061,-0.0058902535
SRX3984062,0.24008009700000002
SRX3984063,0.8299311024
SRX3984064,0.7660946385
SRX3984065,0.5981878119
SRX3984066,0.7216281818
SRX3984067,0.6690291658
SRX3984068,0.6065361158
SRX3984069,-0.24549594760000001
SRX3984070,0.18212327520000002
SRX3984071,-0.0460912117
SRX3984073,0.5383216744
SRX3984074,0.5424990268000001
SRX3984077,0.7863782322
SRX3984078,0.33841073
SRX3984079,0.8735379869000001
SRX3984080,-0.2832608236
SRX3984082,0.7498519065
SRX3984084,0.3314310579
SRX6997963,0.8848230119
SRX6997964,-0.5666957912
SRX6997965,-0.29569981700000003
SRX6997967,1.0721408179
SRX6997968,-1.8553749928
SRX6997969,-0.7743631275
SRX6997971,-1.9569638298
SRX6997972,-2.0478907321
SRX6997973,-1.0860072089
SRX3159100,0.0019849446
SRX3159101,-1.3076837232
SRX3159102,-0.5627325997
SRX3159103,1.8684313783
SRX3159000,0.6707515969
SRX3159001,0.3679329657
SRX3159002,0.6737795128
SRX3159003,0.1753649143
SRX3159004,-0.8100969606
SRX3159005,0.33281424530000003
SRX3159006,-0.1332855235
SRX3159007,1.1956514864
SRX3159008,0.34408459280000003
SRX3159009,-0.0961187327
SRX3159010,-0.8100969606
SRX3159012,1.7440135818
SRX3159013,0.8055789923000001
SRX3159014,-0.8100969606
SRX3159015,0.9291373256000001
SRX3159016,0.962913886
SRX3159017,-0.8100969606
SRX3159018,0.010546616600000001
SRX3159019,0.5986810616
SRX3159020,-0.8100969606
SRX3159021,1.6848832711
SRX3159022,-0.8100969606
SRX3159023,-0.8100969606
SRX3159024,0.2602938879
SRX3159025,-0.8100969606
SRX3159026,-0.8100969606
SRX3159027,-0.8100969606
SRX3159028,-0.8100969606
SRX3159029,-0.1711420175
SRX3159030,0.5257325658
SRX3159034,0.1533985534
SRX3159036,1.6991469804000001
SRX3159037,0.3368677665
SRX3159041,-0.21782515500000002
SRX3159042,0.047274323900000005
SRX3159043,1.5725326153
SRX3159045,-0.8100969606
SRX3159047,-0.27893833
SRX3159048,0.8354589171
SRX3159049,0.3827448512
SRX3159050,1.7303221826000001
SRX3159051,0.6158094659000001
SRX3159052,-0.8100969606
SRX3159053,0.9944105948
SRX3159054,0.8521434144000001
SRX3159055,-0.8100969606
SRX3159056,1.2558613213
SRX3159057,0.8945464863
SRX3159058,1.1293182226
SRX3159060,1.7220086894
SRX3159061,-0.8100969606
SRX3159062,-0.8100969606
SRX3159063,-0.8100969606
SRX3159066,-0.8100969606
SRX3159069,-0.8100969606
SRX3159070,0.6522362485000001
