,ABUW_1529
SRX3737100,0.8117387183
SRX3737101,1.2433447002
SRX3737103,-0.0793230119
SRX3737104,0.0850037757
SRX3737105,-0.0004762467
SRX3737106,-0.0538586702
SRX3737107,-0.0306688588
SRX3737108,0.8434938053000001
SRX3737109,0.7751380402
SRX3737110,0.5392763763
SRX3737111,0.8056334408
Abaum_0017,0.0321378391
Abaum_0018,0.8833449855000001
Abaum_0019,0.8890478255
Abaum_0020,1.801225258
Abaum_0021,0.7660289312
Abaum_0022,0.3385367414
Abaum_0023,-0.0321378391
Abaum_0024,1.7564767964999999
Abaum_0025,1.0643814667
Abaum_0026,0.0414275313
SRX3141471,0.5651362766
SRX3141472,0.2841181807
SRX3141473,-0.0859119963
SRX3141474,-0.1982061843
SRX3141475,0.6641076716000001
SRX3141476,0.8095329444
SRX3141477,0.666778403
SRX3141478,0.4482347049
SRX3141479,0.8865751080000001
SRX8944518,0.011101813200000001
SRX8944519,-0.2228732662
SRX8944520,0.1263274194
SRX8944521,0.0165908364
SRX8944522,-0.1374292326
SRX8944523,-0.3833045973
SRX5930997,0.3798092235
SRX5930998,-0.9739934009000001
SRX5930999,0.5941841774000001
SRX5931001,0.6257501965000001
SRX5931002,0.5648757725
SRX4488546,0.8661557119000001
SRX4488547,-0.025278334200000002
SRX4488548,3.5506910937000002
SRX4488549,-0.8408773776
SRX4488550,3.3749493233
SRX4488551,3.9124634570000003
SRX4488552,3.1472314456
SRX4488553,3.286572134
SRX4488554,3.2301539698
SRX4488555,2.6625081893
SRX4488556,3.4993038132
SRX4488557,2.8251796248
SRX2568047,2.7709631835
SRX2568048,3.1318942915
SRX2568049,2.6781649734
SRX2568050,2.7804844698
SRX2568051,2.8496554729
SRX2568052,2.5339941305
SRX2568053,2.8711823464
SRX2568054,2.5515283995
SRX2568055,1.9047090432
SRX2568056,1.9602373430000002
SRX2568057,2.2574655557
SRX2568058,1.7427786907
SRX2568059,-0.5282782072000001
SRX2568060,-0.369568259
SRX2568061,-0.8781460837
SRX2568062,-0.1982708497
SRX2568063,-0.2423078029
SRX2568064,0.4405786525
Abaum_0001,-0.2603675402
Abaum_0002,-0.0146593936
Abaum_0003,-0.07984002030000001
Abaum_0004,-0.14956068020000002
Abaum_0005,-0.3371088459
Abaum_0006,-0.3210271042
Abaum_0007,-0.2510259282
Abaum_0008,0.0695047166
Abaum_0009,-0.0989193448
Abaum_0010,0.0620068791
Abaum_0011,0.0085553581
Abaum_0012,-0.0085553581
Abaum_0013,-0.2836366544
Abaum_0014,-0.1416509041
Abaum_0015,-0.1555702405
Abaum_0016,-0.030739010900000002
ERX1221046,0.2379203783
ERX1221048,-0.1027888888
ERX1221049,-0.13513148960000002
ERX1221050,0.0011328277000000001
ERX1221052,0.1440803545
ERX1221053,0.1835754999
ABNM035,0.8422235515000001
ABNM036,-0.8422235515000001
ABNM037,-0.3541671735
ABNM038,0.10573608050000001
ABNM041,0.5086591305
ABNM042,-0.7220690065
ABNM019,-0.1061126765
ABNM020,0.1061126765
ABNM021,0.7556532787
ABNM022,0.0348692362
ABNM023,2.0266442624
ABNM024,1.8181292509
ABNM025,0.7975831747000001
ABNM026,0.6774296430000001
ABNM027,-0.5139603101
ABNM028,0.5139603101
ABNM029,-0.5245662103000001
ABNM030,0.7534549031000001
ABNM031,0.6899028578
ABNM032,1.0189336344
ABNM033,0.720038768
ABNM034,-0.1297069008
ABNM001,-0.4455461459
ABNM002,0.4455461459
ABNM003,-1.7187570316
ABNM004,-0.9604329341000001
ABNM005,-2.5356400799000003
ABNM006,-1.5444026298
ABNM007,-1.7018981007
ABNM008,-1.3196236397
ABNM009,-1.2429635379
ABNM010,-1.2986730505000001
ABNM043,-0.09451580450000001
ABNM044,0.09451580450000001
ABNM045,-0.1791398925
ABNM046,0.13318846750000002
ABNM047,-0.0982583135
ABNM048,-0.28063048150000003
ABNM011,-0.057341813500000005
ABNM012,0.057341813500000005
ABNM013,0.5008253887
ABNM014,0.9384556736
ABNM015,0.2446694059
ABNM016,1.1897063982
ABNM017,1.422413242
ABNM018,0.7685235918000001
