,USA300HOU_RS04410
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.5031341477
USA300_LAC_U01-Set001_CAMHB_Control_1,3.9896668788
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.2203800432
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.6436023038
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.0392213017
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.1920099802
USA300_LAC_U01-Set001_CAMHB_Control_2,4.012829903
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.5374310254
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.9186096446
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.2535353072
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.3810894924
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.3924210503
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,4.5051036953
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.1350948064
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.4447206473
USA300_LAC_U01-Set001_R10LB_Control_1,9.6355094095
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.6830941079
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.1432631858
USA300_LAC_U01-Set001_R10LB_Control_2,9.7803616804
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.757678909500001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.3589880463
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.7283972421
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.4995191557
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.9521726747
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.2249110986
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.6867863179
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.4536308769
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.8021940476000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.1078742412
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.3735730566
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.6614263382
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.6031422757
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.2089460097
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.794544496
USA300_LAC_U01-Set004_CAMHB_Control_1,4.3386566523
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.1878361811
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.7168489118
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.0014282763
USA300_LAC_U01-Set004_CAMHB_Control_2,4.5542053073
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.2696581942
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.4765932204
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.8540863557
USA300_LAC_U01-Set004_R10LB_Control_1,8.5176933131
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.7406338457
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.1574109311
USA300_LAC_U01-Set004_R10LB_Control_2,8.4651915229
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.8626716429
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.2593636169
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.1102200047
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.5779195897
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.0933213935
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.834056835
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.5336114861
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.1491460672
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.5631673547
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.9993638604
USA300_LAC_ICA-Set001_R10LB_Control_1,9.5585330351
USA300_LAC_ICA-Set001_R10LB_Control_2,9.5582031128
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.5667514985
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.5450806115
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.612907012600001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.6407069664
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.470373778
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.2758719608
USA300_TCH1516_BK-Set001_THB_Control_1,4.6894685187
USA300_TCH1516_BK-Set001_THB_Control_2,4.9191350727
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.7351807099
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.4727281022
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.9142238889000005
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.0696983526
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.3798355717
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.8385635554
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.308834047
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.4808492142
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.2669643166
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.4717453125
USA300_LAC_ICA-Set002_CAMHB_Control_1,3.6172274171
USA300_LAC_ICA-Set002_CAMHB_Control_2,3.8423388845
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.0819998857
