,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.28798827070775745,0.14349036808865898,2.0,0.0,0.18652525839731293,1.0,0.38945128301820203,,
1,Chrom__sac_sta,-0.10374703503549343,0.059601042691578184,2.0,2.0,-0.14589133648849728,3.0,-0.06160273358248958,,
2,Chrom__sac_MW001,4.371503159461554e-16,0.16663335412872698,2.0,4.0,0.11782757467628267,5.0,-0.1178275746762818,,
3,Chrom__sac_fadR,-0.38461304225792814,0.12527337736335992,2.0,6.0,-0.4731946968937013,7.0,-0.29603138762215503,,
4,FadR__wt_p,-4.40619762898109e-16,0.05191357053426733,2.0,8.0,-0.03670843776038701,9.0,0.036708437760386126,,
5,FadR__ko_p,0.053013575146982905,0.29342504727906393,2.0,10.0,0.2604964158479923,11.0,-0.1544692655540265,,
6,GDGT__75_2.4_log,9.251858538542972e-16,0.3616404920335158,3.0,12.0,0.15873609450092466,27.0,-0.41386167156217896,50.0,0.25512557706125705
7,GDGT__80_3.5_stat,-1.2451822442080178,0.14107718293927096,3.0,13.0,-1.1357042281590335,20.0,-1.4043898817227272,42.0,-1.1954526227422928
8,GDGT__80_2.4_log,0.13257876867665055,0.4025162163823766,3.0,14.0,-0.3316133186299215,37.0,0.3850115773691476,41.0,0.3443380472907256
9,GDGT__75_3.5_stat,-1.29431068552851,0.1800049839342261,3.0,15.0,-1.4063410283182425,24.0,-1.389915750124663,28.0,-1.086675278142625
10,GDGT__80_1.6_stat,-0.8486368131117622,0.04859008955141469,3.0,16.0,-0.8318506184782919,17.0,-0.9033943855674432,33.0,-0.8106654352895513
11,GDGT__75_2.4_stat,-1.3573008836511544,0.17685494310407185,3.0,18.0,-1.4525902699156754,26.0,-1.4660774823858986,31.0,-1.1532348986518892
12,GDGT__80_2.4_stat,-1.4206262857364316,0.054518962339968495,3.0,19.0,-1.3953888486232646,29.0,-1.4831911861350349,30.0,-1.3832988224509952
13,GDGT__80_1.6_log,-0.6121687683494765,0.10892080360955822,2.0,21.0,-0.6891874071940833,39.0,-0.5351501295048697,,
14,GDGT__65_3.5_stat,-1.1426826172153213,0.0880377971688574,3.0,22.0,-1.2287164540227344,23.0,-1.1465622650344356,34.0,-1.0527691325887938
15,GDGT__75_1.6_stat,-1.3693829478903397,0.19975046816018188,3.0,25.0,-1.184959644830606,32.0,-1.3416309236820272,38.0,-1.5815582751583859
16,GDGT__75_1.6_log,-0.43815341628780047,0.27794252838736044,2.0,35.0,-0.6346884628906375,36.0,-0.24161836968496345,,
17,GDGT__65_2.4_stat,-0.3371536304159761,0.12589827956277483,3.0,40.0,-0.47723238893286796,46.0,-0.3007866858206389,49.0,-0.23344181649442144
18,GDGT__65_2.4_log,-0.12545240393478707,0.33835483384402776,3.0,43.0,-0.0682402308537764,44.0,-0.48876592843287797,47.0,0.1806489474822932
19,GDGT__80_3.5_log,0.016247951627971286,0.36805062796760757,3.0,45.0,0.37429934354495575,51.0,0.03549142953945505,52.0,-0.36104691820049695
20,GDGT__65_1.6_log,-0.43574803632538855,0.1821102947864418,3.0,48.0,-0.5235960343439414,53.0,-0.22636647054957226,54.0,-0.5572816040826519
21,NutLim__t0,4.3021142204224816e-16,0.3502628667917677,2.0,55.0,-0.2476732483062989,56.0,0.24767324830629975,,
22,NutLim__t05,-0.09698150690453182,0.49514329652834327,3.0,57.0,0.1212175087425651,58.0,-0.6637476797528921,59.0,0.2515856502967315
23,NutLim__t1,-0.31279892441682033,0.9734358156858222,3.0,60.0,0.20782628447174825,61.0,-1.4358335763145256,62.0,0.28961051859231635
24,NutLim__t15,-0.0954650532814485,0.6462316087103226,3.0,63.0,0.31625754142546914,64.0,-0.8402870828336306,65.0,0.237634381563816
25,NutLim__t2,-0.09255181679409306,0.8222868872431982,3.0,66.0,0.34091871699502097,67.0,-1.0408834185513554,68.0,0.4223092511740552
26,NutLim__t4,0.41075716900982373,0.11694814044079306,2.0,69.0,0.4934519921626652,70.0,0.32806234585698224,,
27,UV_irr__wt0,5.921189464667501e-16,0.20244640578278597,3.0,71.0,0.06715833828022166,72.0,-0.22749117344605274,73.0,0.16033283516583285
28,UV_irr__wt1,-0.2298714974824838,0.07780586708454676,3.0,74.0,-0.15611627867358635,75.0,-0.22232075190256584,76.0,-0.31117746187129924
29,UV_irr__wt2,-0.12337196755617293,0.23830062400227134,3.0,77.0,0.07449744998402696,78.0,-0.056707891301749136,79.0,-0.3879054613507966
30,UV_irr__mut0,0.07392830522350795,0.12889278888606825,3.0,80.0,0.1972809197407246,81.0,-0.059869083527641635,82.0,0.08437307945744088
31,UV_irr__mut1,-0.07974212828423255,0.3450718204138714,3.0,83.0,0.29033995198963325,84.0,-0.13690040320681351,85.0,-0.3926659336355174
32,UV_irr__mut2,0.40755141900704334,0.07349245642367128,3.0,86.0,0.3559494984030218,87.0,0.3750079494663741,88.0,0.4916968091517342
33,YtrA__overexpr,0.42517442341334216,0.13847425872408067,3.0,89.0,0.2714667959486849,90.0,0.4638759859201764,91.0,0.5401804883711652
34,YtrA__wt,8.881784197001252e-16,0.06356082095710161,3.0,92.0,0.01789442017395082,93.0,0.052695472006842436,94.0,-0.07058989218079059
