sample,BSU03040
LBexp_1,11.2349
LBexp_2,10.7604
LBexp_3,10.2703
LBtran_1,12.3717
LBtran_2,11.3313
LBtran_3,11.4314
LBstat_1,11.7541
LBstat_2,11.7356
LBstat_3,11.7031
LBGexp_1,9.762
LBGexp_2,9.0
LBGexp_3,9.3866
LBGtran_2,8.9057
LBGtran_3,9.0786
LBGstat_1,8.2779
LBGstat_2,7.9953
LBGstat_3,8.4866
S0_1,10.0495
S0_2,10.2978
S0_3,10.5423
S1_1,11.8448
S1_2,12.116
S1_3,12.286
S2_1,11.7047
S2_2,12.0234
S2_3,11.5684
S3_1,11.2493
S3_2,11.2815
S4_1,11.5424
S4_2,11.6056
S4_3,11.3639
S5_1,11.2669
S5_2,11.3264
S5_3,11.4885
S6_1,10.5133
S6_2,8.7183
S6_3,10.7156
S6/t_1,10.3912
S6/t_2,8.2288
S6_4,10.2476
S6_5,10.9691
S6_6,11.0122
S7_4,10.8641
S7_5,10.6528
S7_6,10.7161
S8_4,10.291
S8_5,9.3668
G135_1,10.5586
G135_3,8.8062
G150_1,11.2216
G150_2,10.3423
G150_3,11.4245
G180_1,9.8214
G180_2,10.2736
G180_3,9.4486
C30_1,8.7828
C30_2,8.9957
C90_1,9.3266
C90_2,9.4528
BI_1,10.8887
BI_2,10.9559
BC_2,13.5297
BC/t_1,12.9986
BC/t_2,13.2519
BC_1,13.0091
Sw_1,12.6051
Sw_2,13.056
BT_1,9.9138
BT_2,9.4975
B36_1,9.2075
B36_2,8.8018
B60_1,10.5602
B60_2,10.2384
M9exp_1,9.0108
M9exp_2,8.7488
M9exp_3,8.4826
M9tran_1,9.2578
M9tran_2,9.106
M9tran_3,9.3863
M9stat_1,10.3367
M9stat_2,10.1696
M9stat_3,9.9372
M+G_1,9.0153
M+G_2,8.408999999999999
M+G_3,8.4901
Glu_1,9.3891
Glu_2,9.5641
Glu_3,9.5237
Fru_1,10.4852
Fru_2,10.0268
Fru_3,9.3605
Mal_1,9.5851
Mal_2,9.5203
Mal_3,10.1116
G+S_2,9.9788
G+S_3,10.3303
Pyr_1,9.4268
Pyr_2,9.5735
Pyr_3,9.2659
Gly_1,9.9007
Gly_2,10.7042
Gly_3,9.3542
Glucon_1,9.7173
Glucon_2,10.2028
Glucon_3,9.8485
aero_1,9.3964
aero_2,8.318
aero_3,9.1342
nit_1,9.2018
nit_2,9.4942
nit_3,9.1678
ferm_1,9.556
ferm_2,9.3525
ferm_3,9.8021
T-5.40H_1,9.4649
T-4.40H_1,9.1642
T-3.40H_1,9.0943
T-2.40H_1,9.1146
T-1.40H_1,9.1271
T-1.10H_1,9.2805
T-0.40H_1,9.0198
T0.0H_1,10.1464
T0.30H_1,11.0616
T1.0H_1,10.5645
T1.30H_1,10.5955
T2.0H_1,10.535
T2.30H_1,11.2445
T3.0H_1,10.7932
T3.30H_1,11.1847
T4.0H_1,11.0842
T5.0H_1,10.32
HPh_1,9.0384
HPh_2,8.5431
HPh_3,8.7818
LPh_1,9.1119
LPh_2,9.0956
LPh_3,8.8345
LPhT_1,9.0461
LPhT_2,9.2816
LPhT_3,9.4211
SMMPr_1,9.1566
SMMPr_2,9.3604
SMMPr_3,9.4392
HiTm_1,11.2009
HiTm_2,10.8237
HiTm_3,10.5908
LoTm_1,8.6977
LoTm_2,8.3558
LoTm_3,8.4942
HiOs_1,10.3483
HiOs_2,10.2549
HiOs_3,10.005
BMM_1,8.766
BMM_2,8.6024
BMM_3,9.0083
Heat_1,11.3704
Heat_2,11.2356
Heat_3,10.9783
Cold_1,8.4149
Cold_2,8.0505
Cold_3,7.9886
Etha_1,9.2109
Etha_2,8.9829
Etha_3,9.2295
SMM_1,8.8292
SMM_2,8.72
SMM_3,8.8931
Salt_1,8.8875
Salt_2,8.9113
Salt_3,9.0505
Mt0_1,10.8937
Mt0_3,12.1306
M0t45_1,10.1851
M0t45_2,9.6419
M0t45_3,10.7867
M0t90_1,11.5312
M0t90_2,12.6872
M0t90_3,12.5715
M40t45_1,10.6813
M40t45_2,12.3329
M40t45_3,10.8911
M40t90_1,12.0755
M40t90_2,12.7757
M40t90_3,12.9687
dia0_1,11.3022
dia0_2,11.2677
dia0_3,10.5651
dia5_1,11.7505
dia5_2,12.3932
dia5_3,12.3186
dia15_1,13.0502
dia15_2,11.2652
dia15_3,9.0722
Diami_1,11.8798
Diami_2,11.7812
Diami_3,11.9195
Paraq_1,10.3462
Paraq_2,10.7933
Paraq_3,9.1656
H2O2_1,11.3378
H2O2_2,11.6637
H2O2_3,10.9941
Oxctl_1,9.9608
Oxctl_2,10.2225
Oxctl_3,10.470999999999998
GM-0.1_1,9.5426
GM-0.2_1,9.5921
GM+5_1,9.1614
GM+15_1,9.1556
GM+25_1,8.883
GM+45_1,8.9047
GM+60_1,8.607000000000001
GM+90_1,8.6599
GM+120_1,8.5345
GM+150_1,8.2916
GM-0.1_2,9.9562
