,PP_0049
SRX8894563,-0.7098310039999998
SRX8894564,-0.8288347920000003
SRX8894565,-1.929738134
SRX8894566,-1.7944662210000004
SRX8894567,-1.344047713
SRX8894568,-1.2169559100000005
SRX8245718,-0.4520142109999998
SRX8245719,-0.3066255260000003
SRX8245720,0.3141809850000001
SRX8245721,0.444458752
SRX8245722,-1.0819859589999998
SRX8245723,-0.1774862979999998
SRX8245724,0.046122682
SRX8245725,-0.2937584759999998
SBRG_IL__IL3__1,-0.1337620160000003
SBRG_IL__IL3__2,-0.2237343110000003
SRX8245728,-0.8928990150000002
SRX8245729,-0.53307926
SRX8245730,-0.1007941350000001
SRX8245731,-0.1675559199999998
SRX8245732,-1.0481000260000002
SRX8245733,-1.20086898
SBRG_IL__wt__1,-0.6695428440000004
SBRG_IL__wt__2,-0.9554298389999998
SRX8245726,0.0114980459999998
SRX8245727,0.167212364
SRX8894553,0.1120854119999998
SRX8894554,0.0878222209999997
SRX8894555,-0.0819198469999999
SRX8894556,-0.094141371
SRX8894557,-0.3410012500000006
SRX8894558,-0.3610436540000004
SRX8894559,-0.1426921139999999
SRX8894560,-0.0031829769999998
SBRG_UNeb__coum__1,-0.200876861666666
SBRG_UNeb__coum__2,0.124403984333334
SBRG_UNeb__coum__3,-0.1064145356666665
SBRG_UNeb__coumferul__1,0.0425038033333331
SBRG_UNeb__coumferul__2,0.0411582383333337
SBRG_UNeb__coumferul__3,0.1327959063333335
SBRG_UNeb__ferulate__1,1.0573810833333337
SBRG_UNeb__ferulate__2,1.0547303143333338
SBRG_UNeb__ferulate__3,0.9215429333333338
SBRG_UNeb__glc__1,-0.2125548656666662
SBRG_UNeb__glc__2,0.2450433763333332
SBRG_UNeb__glc__3,-0.0324885106666661
SRX5659920,-0.2612676705000005
SRX5659925,0.2612676704999996
SRX5704140,0.3981644449999999
SRX5704141,-1.3034372750000005
SRX5704142,-1.3438477990000006
SRX5704143,-0.8571262850000005
SRX5704144,-0.713011979
SRX5704145,-0.6753807750000007
SRX5704146,-1.2710702730000003
SRX5704147,-0.2171954310000003
SRX5704148,-0.6509105560000004
SRX5704149,-0.3950639950000001
SRX5704150,-1.054373935
SRX5704151,-1.040541268
SRX5704152,-1.0141148270000002
SRX5704153,-1.8975451770000005
SRX5704154,-0.8343140409999998
SRX5704155,-1.725349519
SRX5704156,-1.1977629040000002
SRX5704157,-0.3797980150000004
SRX5704158,-0.4306207750000004
SRX5704159,-0.6201028490000002
SRX5704160,-1.2019581660000007
SRX5704161,-0.8296489280000001
SRX5704162,-0.3416076139999999
SRX5704163,-0.4720997640000002
SRX5704164,0.6159503819999994
SRX5704165,-1.3928363520000009
SRX5704166,-0.5475219130000006
SRX5704167,-1.343446298
SRX5704168,-1.407969433
SRX5704169,-1.20338544
SRX5704170,-1.142207646
SRX5704171,-0.9330953640000006
SRX5704172,0.0547880069999999
SRX5704173,-0.9587087490000004
SRX5704174,-0.1862526359999998
SRX5704175,0.0421196579999998
SRX4552613,1.0719904839999996
SRX4552614,1.397496822
SRX4552615,0.9129285830000002
SRX4552616,0.5464034440000001
SRX4552617,0.1443689670000001
SRX4552618,0.0568123690000001
SRX4552619,-0.0494942109999998
SRX4552621,0.0494942109999998
SRX4552622,0.6055794199999998
SRX4552623,0.3925718739999997
SRX4552624,0.6055225919999998
SRX7195897,0.1617530863333334
SRX7195898,-0.0561429196666667
SRX7195899,-0.1056101666666666
SRX7195900,0.2310769973333331
SRX7195901,0.627756320333333
SRX7195902,0.2555262943333334
SRX801088,-0.0648373749999997
SRX801089,0.0648373750000006
SRX801090,-0.061654657
SRX801091,-0.8400048189999998
SRX801092,0.2574491559999998
SRX801093,-0.1424526180000001
SRX3921725,0.0286356913333332
SRX3921834,0.1032938823333324
SRX3921973,-0.1319295736666674
SRX3922005,-0.576083297666667
SRX3922933,-0.6287883016666669
SRX3923031,-0.5771183566666673
SRX5739419,-0.4533984736666667
SRX5739420,-0.3322617376666672
SRX5739421,-0.2072546086666671
SRX5739422,-0.2850388806666668
SRX5739423,-0.4018276806666669
SRX5739424,-0.1319284936666669
SRX5739425,-0.2078310746666671
SRX5739426,0.0286353013333329
SRX5739427,0.1032931923333331
SBRG_Stress3__butanol__1,-0.8182232254999997
SBRG_Stress3__butanol__2,-0.6443140685
SBRG_Stress3__glc__1,0.0414123485000006
SBRG_Stress3__glc__2,-0.0414123484999997
SBRG_Stress3__isopentanol__1,-0.8972398194999993
SBRG_Stress3__isopentanol__2,-1.2285729484999992
SRX3141766,-1.6884652744999995
SRX3141767,0.0402302515000005
SRX3141769,-1.4506537214999993
SRX3141770,-0.0402302514999997
SRX7584765,-0.0737845679999997
SRX7584767,0.338534891000001
SRX7584769,-0.0865026879999995
SRX7584771,0.3320404700000008
SRX7584773,1.1765279420000008
SRX7584774,1.6546552990000007
SRX7584775,0.7390300570000008
SRX7584776,1.7773973400000005
SRX7584777,0.3206755720000007
SRX7584778,0.151405179000001
SRX7584779,1.3191664060000008
SRX7584780,0.485170902000001
SRX7584781,0.625921024000001
SRX7584783,0.423148985000001
SRX7584785,1.7356485320000008
SRX7584787,0.0737845680000006
SRX7584789,0.7231237450000005
SRX7584791,0.8610022080000004
DRX086758,0.0258978792499995
DRX086759,0.0476858022499993
DRX086760,-0.0225279507499998
DRX086761,-0.0510557307499999
DRX086762,-1.1149111217500003
DRX086763,-1.0304875837500005
DRX086764,-1.0727282227500003
DRX086765,-1.09770788475
DRX086766,0.1614398672499994
DRX086767,0.1663772942499992
DRX086768,0.1341434682500004
DRX086769,0.059388511249999
DRX086770,-0.9739262437500004
DRX086771,-0.7953560887500002
DRX086772,-0.6814286387499999
DRX086773,-0.7996088867500006
DRX086775,0.91103024525
DRX086776,1.3001746772500002
DRX086742,0.2109883667500005
DRX086745,0.01447436675
DRX086746,-0.4079348832499994
DRX086747,0.0612646147500006
DRX086748,0.0793660527500002
DRX086749,0.2673042157500003
CJ522_f_1,1.5128616939999997
CJ522_f_2,1.4877549179999994
CJ522_f_3,1.3775327509999995
CJ522_fg_1,1.4213274589999996
CJ522_fg_2,1.4833135839999994
CJ522_fg_3,1.900611689
CJ522_gfg_1,1.3650345309999992
CJ522_gfg_2,1.5726426539999991
CJ522_gfg_3,1.3977149059999991
CJ522_gg_1,1.4072860379999996
CJ522_gg_2,1.499364752
CJ522_gg_3,1.7146130729999998
CJ522_glc_1,1.3376018359999993
CJ522_glc_2,1.2301368079999992
CJ522_glc_3,1.5554272209999995
CJ522_glu_1,1.4167062359999996
CJ522_glu_2,1.5813523919999994
CJ522_glu_3,1.5751080059999998
GB032_f_1,1.3613503069999997
GB032_f_2,1.413877844
GB032_f_3,1.253733821
GB032_fg_1,1.3374829989999997
GB032_fg_2,0.5598175439999995
GB032_fg_3,0.9070795149999996
GB032_gfg_1,1.4400258049999994
GB032_gfg_2,1.5596791079999992
GB032_gfg_3,1.3767985129999998
GB032_gg_1,0.8600305709999994
GB032_gg_2,1.5198627649999992
GB032_gg_3,1.299911044
GB032_glc_1,0.8391280939999994
GB032_glc_2,1.137515155
GB032_glc_3,1.6493293489999994
GB032_glu_1,1.5142035699999994
GB032_glu_2,1.769209084
GB032_glu_3,1.4826075139999997
GB045_f_1,1.37700992
GB045_f_2,1.3177846839999994
GB045_f_3,1.6336295489999992
GB045_fg_1,0.8286395769999997
GB045_fg_2,0.5876882999999999
GB045_gfg_1,1.3690482889999993
GB045_gfg_2,1.0897785439999996
GB045_gfg_3,1.4295898339999995
GB045_gg_1,1.702670189
GB045_gg_2,1.6662627269999994
GB045_gg_3,1.686417197
GB045_glc_1,0.898960647
GB045_glc_2,1.1011951809999996
GB045_glc_3,1.657895837
GB045_glu_1,0.8784787749999996
GB045_glu_2,0.8921211279999994
GB045_glu_3,0.7681417549999994
GB062_f_1,1.0708763919999995
GB062_f_2,0.9712177509999992
GB062_f_3,1.642092022
GB062_fg_1,1.4343795009999996
GB062_fg_2,1.025950507999999
GB062_fg_3,0.7891280389999995
GB062_gfg_1,1.5836864999999998
GB062_gfg_2,1.6578505719999992
GB062_gfg_3,1.5220329029999995
GB062_gg_1,1.4229036709999994
GB062_gg_2,1.5830038279999998
GB062_gg_3,1.2454326129999993
GB062_glc_1,1.1382127279999992
GB062_glc_2,1.4301344689999995
GB062_glc_3,1.4215152329999992
GB062_glu_1,0.9500806149999992
GB062_glu_2,1.0059128599999996
GB062_glu_3,0.8242703729999992
KT2440_f_1,1.2700234289999992
KT2440_f_2,1.0304768789999992
KT2440_f_3,1.1938147669999992
KT2440_fg_1,0.6318855399999999
KT2440_fg_2,1.0007559379999993
KT2440_fg_3,0.4790873759999998
KT2440_gfg_1,1.0213867779999992
KT2440_gfg_2,0.6382048539999996
KT2440_gfg_3,1.3680777789999992
KT2440_gg_1,0.7348753969999997
KT2440_gg_2,0.3228683929999993
KT2440_gg_3,0.3428449919999998
KT2440_glc_1,0.3529077659999995
KT2440_glc_2,0.2042443449999993
KT2440_glc_3,0.2394458279999991
KT2440_glu_1,-0.0307461850000008
KT2440_glu_2,-0.055134615
