,BSU27240
M9exp_1,9.8057
M9exp_2,9.3261
M9exp_3,9.2419
M9tran_1,9.2072
M9tran_2,9.19
M9tran_3,9.1105
M9stat_1,8.6683
M9stat_2,8.8545
M9stat_3,8.7663
MG-0.1_1,10.2034
MG-0.1_2,9.4748
MG-0.1_3,10.9521
MG-0.2_2,9.943
MG-0.2_3,10.5269
MG+5_1,10.5911
MG+5_2,10.4492
MG+5_3,10.6049
MG+10_1,11.2449
MG+10_2,10.8091
MG+10_3,10.2599
MG+15_1,10.2563
MG+15_2,10.4936
MG+15_3,10.5787
MG+25_1,10.0637
MG+25_2,9.4974
MG+25_3,10.1949
MG+45_1,9.9744
MG+45_2,9.7286
MG+45_3,10.7483
MG+60_2,10.2501
MG+60_3,9.9702
MG+90_2,9.6162
MG+90_3,10.2689
MG+120_1,9.1619
MG+120_2,9.5602
MG+120_3,9.4807
MG+150_1,8.9936
MG+150_3,10.054
GM-0.1_1,9.7172
GM-0.1_2,9.8876
GM-0.1_3,10.2635
GM-0.2_1,9.5489
GM-0.2_2,9.5355
GM-0.2_3,10.0296
GM+5_1,9.319
GM+5_2,9.402
GM+5_3,9.8133
GM+10_2,9.9935
GM+10_3,9.2951
GM+15_1,9.99
GM+15_2,10.343
GM+15_3,10.8598
GM+25_1,10.5684
GM+25_2,11.0365
GM+25_3,10.7776
GM+45_1,10.3212
GM+45_2,9.6542
GM+45_3,10.1764
GM+60_1,10.1793
GM+60_2,9.4154
GM+60_3,10.1038
GM+90_1,10.3691
GM+90_2,10.6233
GM+90_3,9.7086
GM+120_1,9.3496
GM+120_3,10.2199
GM+150_1,9.8292
GM+150_2,9.2582
GM+150_3,9.4471
BT_1,12.402
BT_2,12.5114
B36_1,12.9658
B36_2,12.7257
B60_1,12.1087
B60_2,11.7608
S0_1,9.4976
S0_2,9.1492
S0_3,9.669
S1_1,11.1171
S1_2,10.0329
S1_3,12.6654
S2_1,9.2617
S2_2,9.0954
S2_3,9.5584
S3_1,8.9669
S3_2,8.892000000000003
S4_1,8.9726
S4_2,9.0319
S4_3,8.665
S5_1,9.5289
S5_2,9.8019
S5_3,10.0183
S6_1,10.6321
S6_2,8.9514
S6_3,10.8772
S6/t_1,10.1898
S6/t_2,8.7464
S6_4,9.7529
S6_5,10.0744
S6_6,9.8958
S7_4,9.7272
S7_5,9.5669
S7_6,9.7094
S8_4,9.3226
S8_5,9.0985
G135_1,9.5095
G135_3,8.597999999999999
G150_1,8.9484
G150_2,8.975
G150_3,9.6566
G180_1,9.286
G180_2,9.6459
G180_3,9.1195
T-5.40H_1,9.1974
T-4.40H_1,9.3482
T-3.40H_1,9.2908
T-2.40H_1,8.7702
T-1.40H_1,8.7353
T-1.10H_1,9.3485
T-0.40H_1,8.8566
T0.0H_1,8.732000000000001
T0.30H_1,9.1265
T1.0H_1,9.0509
T1.30H_1,9.2854
T2.0H_1,8.9038
T2.30H_1,9.1883
T3.0H_1,8.8679
T3.30H_1,9.3005
T4.0H_1,9.1959
T5.0H_1,8.5906
LBexp_1,9.0399
LBexp_2,9.5869
LBexp_3,9.2807
LBtran_1,10.1629
LBtran_2,9.8954
LBtran_3,9.5117
