,b1091
SRX1125282,0.02341087
SRX1125283,0.1316688335
SRX1125284,0.16317552700000001
SRX1125285,0.15950151340000002
SRX1125286,-0.040107771
SRX1125287,0.3245969206
SRX1125288,0.0845834546
SRX1125289,0.10703296670000001
SRX1125290,0.2719730009
SRX1125291,0.3060052552
SRX1125292,0.2397836689
SRX1125293,0.2389832447
SRX1125294,-0.10799432460000001
SRX1125295,0.0829858115
SRX1125296,0.3022054301
SRX1125297,0.0864798179
SRX1125298,-0.2930010913
SRX1125299,0.1766846012
SRX5694250,-0.4275740852
SRX5694251,0.3710144126
SRX5694252,-0.28737981700000004
SRX5694253,-0.0505192365
SRX5694254,0.2518896867
SRX5694255,-1.3350146855
SRX5694256,1.0265420041
SRX5694257,0.2701097622
SRX5694258,0.09225638800000001
SRX5694259,1.0658938146
SRX5694260,0.4313902006
SRX5694261,0.7910759424
SRX5694262,0.1474583808
SRX5694263,0.4355233123
SRX5694264,-0.1110805591
SRX5694265,0.7265885629000001
SRX5694267,-0.0930422971
SRX5694268,0.6334803428
SRX5694269,0.388838605
SRX5694271,0.1965461047
SRX5694273,1.0799428379
SRX5694274,0.5802863008
SRX5694275,0.6919043543000001
SRX5694276,0.7184586355
SRX5694277,0.9152786852
SRX5694278,0.7836576501
SRX5694279,0.6540783234
SRX5694280,1.0162040158
SRX5694281,0.5623450133
SRX5694282,0.1861448403
SRX5694283,0.7567203895
SRX5694284,1.193491911
SRX5694285,0.4793803009
SRX5694286,0.725128797
SRX5694287,1.1456997218
SRX5694288,-0.1755633063
SRX5694289,-0.1254149078
SRX5694290,-0.0422870832
SRX5694291,-1.5015537326000001
SRX5694292,0.5518782557
SRX5694293,0.0290964524
SRX5694294,-0.0059305097
SRX5694295,0.9977615255000001
SRX5694296,-0.0894851082
SRX5694297,-1.2598523306
SRX5694298,0.4542192172
SRX5694299,-0.0012738419
SRX5694300,-0.4288603292
SRX5694301,0.47672413160000005
SRX5694302,0.7883241825
SRX5694303,0.7380037019
SRX5694304,-0.2463158318
SRX5694305,0.0938171584
SRX5694306,-0.27866344930000003
SRX5694307,0.39717127960000004
SRX5694308,0.4064569568
SRX5694309,1.1891481511
SRX5694310,0.6222519543
SRX5694311,1.1171005506
SRX5694312,0.0725075663
SRX5694313,0.7963734907000001
SRX5694315,0.4933161683
SRX5694317,0.9276723691000001
SRX5694319,-0.3116092026
SRX5694320,-0.8766497265000001
SRX5694321,0.1152363458
SRX5694322,-0.07019919250000001
SRX5694323,0.1492891084
SRX5694324,0.1476662367
SRX5694325,0.390659395
SRX5694326,0.7740842196000001
SRX5694327,0.9812987143
SRX5694328,0.09367909340000001
SRX5694329,-0.8985932471
SRX5694330,0.10582824090000001
SRX5694331,0.1324067165
SRX5694332,0.0876283216
SRX5694334,1.202627062
SRX5694335,1.1104961353
SRX5694336,0.0714420513
SRX5694337,0.847092752
SRX5694338,0.5311190327
SRX5694339,-0.2365585996
SRX5694340,0.6106973007000001
SRX5694341,1.3931240993
SRX5694342,-1.747712119
SRX5694343,0.2053659138
SRX5694344,-0.9085176288000001
SRX5694345,0.6088282315
SRX5694346,0.4177840302
SRX5694347,0.039428071700000004
SRX5694348,0.6278089711
SRX5694349,0.2818265719
SRX5694350,0.7773306267000001
SRX5694351,-0.4741366487
SRX5694352,-0.26194736820000003
SRX5694353,0.061240305800000006
SRX5694354,0.330781602
SRX5694356,-0.21368371220000001
SRX5694357,-1.965278927
SRX5694358,-0.48000143030000003
SRX5694359,0.4003525128
SRX5694360,0.7820907396
SRX5694361,-0.19940445110000002
SRX5694362,0.0221015523
SRX5694363,0.4232595576
SRX5694364,1.3346195986
SRX5694365,-0.048332266900000004
SRX5694366,-0.06439767710000001
SRX5694367,0.4822733777
SRX5694368,0.6664906340000001
SRX5694369,0.5358849285
SRX5694370,0.5678114528
SRX5694371,1.3407959794
SRX5694372,0.833600455
SRX5694373,0.9788908388
SRX5694374,-0.2024788438
SRX5694375,0.8890309654
SRX5694376,0.0257326183
SRX5694377,-0.35854565120000004
SRX5694378,0.5091207756
SRX5694379,1.0128564295
SRX5694380,0.5661293181
SRX5694381,-1.1869636423
SRX5694382,-0.23952176790000002
SRX5694383,0.6988530436
SRX5694384,0.101489355
SRX5694385,0.5057639654
SRX5694386,0.9566286202000001
SRX5694387,0.0529329246
SRX5694388,0.1678577077
SRX5694389,0.4693901774
SRX5694390,0.7699945530000001
SRX5694391,0.6177900761
SRX5694392,0.5941307094
SRX5694393,0.0178953211
SRX5694394,0.8391564711
SRX5694395,0.3370629726
SRX5694396,-0.6422320809000001
SRX5694397,0.47167764640000004
SRX5694398,0.4305254858
SRX5694399,-0.1542611011
SRX5694400,0.7222470977000001
SRX5694401,0.6703815883
SRX5694402,0.9157509890000001
SRX5694403,-0.1759809441
SRX5694404,0.6460546649000001
SRX5694405,0.2506162678
SRX5694406,1.476036331
SRX5694407,0.7600023844
SRX5694408,0.3721028777
SRX5694409,1.6313546802999999
SRX5694410,0.1989459533
SRX5694411,0.4257043546
SRX5694412,0.2131861586
SRX5694413,-0.6039440195
SRX5694414,-1.2101556176
SRX5694415,0.4700273854
SRX5694416,-0.060745408
SRX5694417,0.1681456349
SRX5694418,1.2767788415
SRX5694419,0.12171506200000001
SRX5694420,0.3057224769
SRX5694421,0.8123268159
SRX5694422,0.8883356037000001
SRX5694423,0.40539001680000003
SRX5694424,0.7755000068
SRX5694425,0.5539730544
SRX5694426,0.6747209566
SRX5694427,0.5934280093000001
SRX5694428,0.4502335772
SRX5694429,0.6410819798
SRX5694430,0.5702513725
SRX5694431,0.0699683089
SRX5694432,0.6596896153
SRX5694433,-0.5768319838
SRX5694434,0.09287701450000001
SRX5694435,0.7846985327
SRX5694436,2.1040974419
SRX5694437,1.03603067
SRX5694438,0.6006950181
SRX5694439,0.1837287837
SRX5694440,0.1100949338
SRX5694441,-0.9913264369
SRX5694442,0.26248819770000004
SRX5694443,0.6663993842
SRX5694444,0.49291193110000003
SRX5694445,0.0348040477
SRX5694446,0.1225001864
SRX5694447,0.6410777687
SRX5694448,-0.10106095670000001
SRX5694449,0.6762652665000001
SRX5694450,-0.1091980952
SRX5694451,0.570609494
SRX5694452,-0.5716229111000001
SRX5694453,-0.7488994776
SRX5694454,-0.10493550500000001
SRX5694455,0.1086166648
SRX5694456,0.7845299874
SRX5694457,0.0148794301
SRX5694459,0.46050418590000003
SRX5694460,1.0855591244
SRX5694461,0.8476594764000001
SRX5694462,0.969177956
SRX5694463,0.8580046486
SRX5694464,0.7398104466000001
SRX5694465,0.9161581401000001
SRX5694466,1.2412251378
SRX5694467,0.1172114346
SRX5694468,-0.9803362982
SRX5694469,0.7622595317
SRX5694470,0.0424112736
SRX5694471,0.5857198085
SRX5694472,0.155624802
SRX5694474,0.7520450563000001
SRX5694475,0.9592986385000001
SRX5694476,0.277126694
SRX5694477,0.5467038326
SRX5694478,0.6291095638
SRX5694479,1.0113119254
SRX5694480,0.3925995638
SRX5694481,0.5478259832
SRX5694482,-0.16928896940000002
SRX5694483,0.80710719
SRX5694484,0.7799810184
SRX5694485,0.9676141054
SRX5694486,0.0549059114
SRX5694487,0.6376502596
SRX5694488,0.5837716861000001
SRX5694489,0.49716593680000004
SRX5694491,1.0506705243
SRX5694492,0.5348891522
SRX5694493,-0.0800097645
SRX5694494,1.3260353803
SRX5694495,0.38345362990000004
SRX5694496,0.058972213600000004
SRX5694497,0.6066551417
SRX5694498,1.0571912272
SRX5694499,0.3179560161
SRX5694500,0.6939209583
SRX5694501,0.6646786452
SRX5694502,0.0060972503
SRX5694503,0.9090968961
SRX5694504,-0.0865911537
SRX5694505,1.0375225467
SRX5694506,-0.3017967689
SRX5694507,0.2791936726
SRX5694508,0.3356880941
SRX5694509,0.703297821
SRX5694510,0.7042191964000001
SRX5694511,0.681533257
SRX5694512,0.9263344747000001
SRX5694513,0.22873949770000002
SRX5694514,1.1830403865
SRX5694515,0.5997048926
SRX5694516,-0.3576644961
SRX5694517,0.5177694998
SRX5694518,0.5876551377
SRX5694519,0.6264520417
SRX5694520,-0.3368721705
SRX5694521,0.3452545682
SRX5694522,0.7209376125
SRX5694523,0.4371935805
SRX5694524,0.6360678183
SRX5694525,0.139849727
SRX5694526,-0.2755563533
SRX5694527,1.0336682307
SRX5694528,1.0267728502
SRX5694529,0.6126372921000001
SRX5694530,-0.0156728653
SRX5694532,-0.0378086434
SRX5694533,0.2470446645
SRX5694534,0.5929198877
SRX5694535,-0.0812321748
SRX5694536,0.33727988130000003
SRX5694537,0.5656661045
SRX5694538,0.736988767
SRX5694539,0.5682697838
SRX5694540,-0.0513404836
SRX5694541,0.6931914874
SRX5694543,-0.1082278153
SRX5694544,0.7198008365
SRX5694545,0.5510960384
SRX5694546,-0.3402987429
SRX5694547,0.7063855076000001
SRX5694548,0.0183341344
SRX5694550,-0.35863124960000003
SRX5694551,0.7166272357
SRX5694552,-0.055614798300000004
SRX5694553,0.2737693789
SRX5694554,-0.2977814547
SRX5694555,0.49835574390000004
SRX6072760,1.2289127853
SRX6072761,1.4935449332
SRX6072762,1.1116063774
SRX6072763,1.2445411165
SRX6072764,1.2816173818
SRX6072765,1.3108627690999999
SRX6376491,-0.5007703136
SRX6376492,0.6013564079
SRX6376493,0.8421462776
SRX6376494,0.7179117431
SRX6376495,0.051371716000000005
SRX6376496,-0.2660793084
SRX2723951,0.11785807890000001
SRX2723952,0.2814882372
SRX2723953,0.6682871163
SRX2723954,-0.5171338608
SRX2723955,0.34684275210000004
SRX2723956,0.11390990670000001
SRX2723957,0.2036582506
SRX2723958,0.3879140492
SRX2723959,-0.0322909245
SRX2723960,0.159536125
SRX2723961,-0.7086365515
SRX2723962,-0.2777282839
SRX2723963,-0.1878248166
SRX2723964,-0.5208586435
SRX2723965,-0.2732274963
SRX2723966,0.32954689330000003
SRX2723967,-0.2421787557
SRX2723968,-0.0873681377
SRX6977206,0.607826603
SRX6977207,0.6193800347
SRX6977208,0.3226942291
SRX6977209,0.5123041798
SRX6977210,0.5532109637
SRX6977211,-0.3295967964
SRX6977212,0.0502224016
SRX6977213,0.2793743949
SRX6977214,0.7288741644000001
SRX1153733,0.0909474958
SRX1153734,-0.0909474958
SRX1153735,0.0122461442
SRX1153736,0.28595345850000004
SRX5204053,0.30717082300000004
SRX5204054,0.1485257264
SRX5204055,0.1965583163
SRX5204056,-0.1328126943
SRX5204057,-0.173507718
SRX5204058,-0.13557321860000002
