,SACI_RS08160
SRX5495523,-0.9469089932110988
SRX5495524,-0.7414585162227674
SRX5495525,-0.03509895243031291
SRX5495526,0.001849702001177178
SRX6762909,-0.3140178366331581
SRX6762910,0.3140178366331581
SRX6762911,-0.33037917123288896
SRX6762912,-0.3509032562988485
SRX3467357,-0.5688877878574519
SRX3467358,0.5688877878574523
SRX3467359,0.07734798912037366
SRX3467360,1.053979024408945
SRX3565164,0.08637387969201171
SRX3565165,0.3873007630344256
SRX3565166,-0.8705663404734643
SRX3565167,0.2700521706628072
SRX3565168,-0.15056401578940548
SRX3565169,-0.3136062579141932
SRX3565170,0.04647069821860583
SRX3565171,0.8314348091563604
SRX3565172,0.2763181404423758
SRX3565173,-0.5379351496043371
SRX3565174,0.7448159994678365
SRX3565176,0.0009522395161418726
SRX3565177,0.3585710435334839
SRX3565178,-0.3690035693643612
SRX3565179,0.4920067003147333
SRX3565180,-0.1971683476446664
SRX3565181,-0.35770765706875896
SRX3565182,0.8345306587009063
SRX3565183,0.16211348640626966
SRX3565184,-0.04605289923698397
SRX3565185,-0.4335911938600941
SRX3565186,-0.0028897938435328285
SRX3565187,-0.2564103954318284
SRX3565188,-1.1470509442957748
SRX3565191,-1.738004482717642
SRX3565192,-0.021982014737653262
SRX3565193,-0.4193611047356347
SRX3565194,-1.149296615211938
SRX3565195,0.24933615155960176
SRX3565197,-0.6637649438655622
SRX3565198,0.09088751997076816
SRX3565199,-0.15066898501684722
SRX3565200,-0.5353799002988007
SRX3565201,-0.7121024846031769
SRX3565202,0.30564068045573656
SRX3565203,-0.05359493908151869
SRX3565204,-0.7388273515366186
SRX3565205,0.6926973482052086
SRX3565206,0.11079446795265556
SRX3565208,-0.2370831963334021
SRX3565209,-0.2942710691444983
SRX3565210,-0.8231407576499943
SRX3565211,-0.755447746307873
SRX4001511,-0.22533434188849635
SRX4001513,0.22533434188849635
SRX4001514,0.13311863758347542
SRX4001515,-0.5925411648104681
SRX4001516,0.24333580658358844
SRX4001517,0.4625901005887068
SRX4001518,0.08729128830253963
SRX4001519,0.542050654824596
SRX4001520,0.7881875260006774
SRX4001521,0.5477223403996412
SRX4001522,0.8159934386888281
SRX4001523,0.9573294767545272
SRX4001524,0.5708638784997699
SRX4001525,0.7889549128219073
SRX4001526,0.7486729850451042
SRX4001528,0.6167646899187904
SRX3823521,0.10028884568913464
SRX3823522,-0.0021446849233033305
SRX3823523,-0.09814416076583132
SRX3823524,0.059594575604767115
SRX3823525,0.34339758063408965
SRX3823526,0.117648708687768
SRX3823527,0.00335234063779577
SRX3823528,0.34871959270310704
SRX3823529,0.26818319623324616
SRX3823530,0.25301389098576976
SRX3823531,-0.07836093740598482
SRX3823532,-0.1353562107007722
SRX3823533,0.2330026365265772
SRX3823534,0.1901917990753521
SRX3823536,-0.11970344334447612
SRX3823537,0.26635009181973496
SRX3823538,0.035442459849110534
SRX3823539,0.26977917802270124
SRX5653264,0.12007734604338573
SRX5653265,0.11131986861543597
SRX5653266,0.15678211430213596
SRX5653267,-0.0059690606433409074
SRX5653268,0.011144758676613352
SRX5653269,-0.005175698033272891
