,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.41418575474999964,0.08032886193608024,2.0,0.0,0.4709868377499999,1.0,0.3573846717499993,,,,
1,ALE__GalactoseA6,0.8136725937499998,0.05814438228269995,2.0,2.0,0.7725583067499997,3.0,0.8547868807499999,,,,
2,ALE__GalactoseA8,0.7470307627499997,0.01160171874781614,2.0,4.0,0.7552344167499996,5.0,0.7388271087499998,,,,
3,ALE__IL_Control,-1.97758476261356e-16,0.15303369326818406,4.0,6.0,0.19920952975,7.0,0.0288006227499995,8.0,-0.1573046512500004,9.0,-0.0707055012499999
4,ALE__IL_TEOH_OAc,0.21118564475,0.34695196754912333,2.0,10.0,-0.0341464442500001,11.0,0.4565177337500001,,,,
5,ALE__IL_TEA_HS,0.21154099575000004,0.11200675924377179,2.0,12.0,0.13234025675,13.0,0.2907417347500001,,,,
6,ALE__IL_Mixed,0.47107189024999974,0.0019804752793486946,2.0,14.0,0.4696714827499999,15.0,0.4724722977499995,,,,
7,ALE__IL_PP5350,0.1591084612499997,0.04602329289699539,2.0,16.0,0.1265650787499996,17.0,0.1916518437499998,,,,
8,ALE__IL_T8,0.1819729357499997,0.1819939723729641,2.0,18.0,0.0532837637499996,19.0,0.3106621077499998,,,,
9,ALE__IL_T9,0.6451372702499998,0.10166826484023501,2.0,20.0,0.5732469507499998,21.0,0.7170275897499998,,,,
10,ALE__IL_Control2,0.8251124607499998,0.08475047276373118,2.0,22.0,0.7651848267499997,23.0,0.8850400947499999,,,,
11,ALE__IL_Glc+Ace,0.09423532124999975,0.020269622469112066,2.0,24.0,0.0799025337499994,25.0,0.1085681087500001,,,,
12,ALE__XyloseA1,0.24157026474999996,0.10220397388740918,2.0,26.0,0.3138393877499998,27.0,0.1693011417500001,,,,
13,ALE__XyloseA2,0.39939159874999985,0.23876913005513736,2.0,28.0,0.2305563277499995,29.0,0.5682268697500001,,,,
14,ALE__XyloseA3,0.5860553637499999,0.1497138732319289,2.0,30.0,0.4801916687499998,31.0,0.6919190587499999,,,,
15,ALE__XyloseA4,0.42164038625,0.05303646280561733,2.0,32.0,0.4591428287500001,33.0,0.3841379437499999,,,,
16,Aromatic__Coumarate,-0.40880960133333283,0.033253139862287305,3.0,34.0,-0.4052584783333328,35.0,-0.3774745383333329,36.0,-0.4436957873333327,,
17,Aromatic__Coumarate+ferulate,-0.5765536683333332,0.1302686725972815,3.0,37.0,-0.4668432473333332,38.0,-0.5422873623333331,39.0,-0.7205303953333333,,
18,Aromatic__Ferulate,-0.7008710939999997,0.06851121571572227,3.0,40.0,-0.6907621973333331,41.0,-0.6379759703333328,42.0,-0.7738751143333333,,
19,Aromatic__Glucose,2.6830389761774615e-16,0.12697902765233834,3.0,43.0,0.0590300236666667,44.0,0.0867186566666671,45.0,-0.145748680333333,,
20,Bioreactor1__24h,4.510281037539698e-16,0.15752871484711975,2.0,46.0,-0.1113896224999999,47.0,0.1113896225000008,,,,
21,Bioreactor2__S_0min,-3.006854025026466e-16,0.07750606843031921,3.0,48.0,-0.0876541600000004,60.0,0.0281825339999999,72.0,0.0594716259999996,,
22,Bioreactor2__S_15min,0.3731198649999996,0.18551713296033057,3.0,49.0,0.3010330009999995,61.0,0.5838608059999997,73.0,0.2344657879999996,,
23,Bioreactor2__P1_15min,0.3761019189999999,0.16788303456113077,3.0,50.0,0.2564075649999999,62.0,0.568008399,74.0,0.3038897929999997,,
24,Bioreactor2__P3_15min,0.2587593066666667,0.09875077323066103,3.0,51.0,0.2457965350000002,63.0,0.3633512940000001,75.0,0.1671300909999997,,
25,Bioreactor2__P5_15min,0.0481871603333334,0.10938961835653087,3.0,52.0,0.0432495790000002,64.0,0.1599619609999996,76.0,-0.0586500589999996,,
26,Bioreactor2__S_1h,0.43010508033333333,0.08294116442843628,3.0,53.0,0.4521864410000002,65.0,0.4997709480000001,77.0,0.3383578519999997,,
27,Bioreactor2__S_3h,0.36294517299999995,0.22089409762367967,3.0,54.0,0.199698197,66.0,0.6142949729999998,78.0,0.274842349,,
28,Bioreactor2__S_9h,0.3248431000000001,0.08633655838887008,3.0,55.0,0.2481819329999997,67.0,0.4183669840000004,79.0,0.3079803830000003,,
