,ABUW_1831
SRX3737100,-3.8318133412
SRX3737101,-4.0909599061
SRX3737103,-3.9349061606999998
SRX3737104,0.023585252100000002
SRX3737105,-0.0024478926
SRX3737106,-0.0154089477
SRX3737107,-0.0057284118
SRX3737108,-0.1714199471
SRX3737109,-0.3026015594
SRX3737110,0.1249847478
SRX3737111,-0.026832824300000002
Abaum_0017,0.0382147875
Abaum_0018,-0.4242769145
Abaum_0019,-0.1590314615
Abaum_0020,0.11865856350000001
Abaum_0021,0.8358245848
Abaum_0022,0.4463011472
Abaum_0023,-0.0382147875
Abaum_0024,-0.3426762692
Abaum_0025,0.6528508222
Abaum_0026,0.1938611097
SRX3141471,-0.2477304172
SRX3141472,0.42113885370000004
SRX3141473,-0.7955307987
SRX3141474,0.374391945
SRX3141475,0.3894636423
SRX3141476,0.202018218
SRX3141477,1.549543974
SRX3141478,0.9529638853
SRX3141479,0.1469868263
SRX8944518,-0.1245119301
SRX8944519,-0.2014681408
SRX8944520,0.014248258500000001
SRX8944521,-0.2365137066
SRX8944522,0.1102636716
SRX8944523,-0.2691046297
SRX5930997,-0.0798156153
SRX5930998,0.1042304497
SRX5930999,-0.0244148345
SRX5931001,2.794715171
SRX5931002,3.020486852
SRX4488546,2.3202827698
SRX4488547,-0.6798586291000001
SRX4488548,2.5192173713
SRX4488549,-1.6404241406
SRX4488550,3.5340961046
SRX4488551,3.6378590216
SRX4488552,3.6308188269
SRX4488553,5.2267109006
SRX4488554,1.6298362473
SRX4488555,4.9652849399
SRX4488556,0.3990856444
SRX4488557,1.8009900282
SRX2568047,0.4927817057
SRX2568048,0.5628226087
SRX2568049,0.4711811973
SRX2568050,-1.2306994912
SRX2568051,-1.207704004
SRX2568052,-1.4303869924
SRX2568053,0.2384405922
SRX2568054,-1.6979124018
SRX2568055,0.2262870506
SRX2568056,-1.2309414843
SRX2568057,-1.1551518568
SRX2568058,-1.3805909416
SRX2568059,-1.3436274035
SRX2568060,-1.0142735831
SRX2568061,-0.049819995400000004
SRX2568062,-0.1903366662
SRX2568063,0.256912244
SRX2568064,-0.06657557780000001
Abaum_0001,-0.6965196694
Abaum_0002,0.4774356716
Abaum_0003,0.9029662771
Abaum_0004,1.4085956178
Abaum_0005,1.3696223719
Abaum_0006,1.2220100942
Abaum_0007,1.0985158732
Abaum_0008,-0.0279519537
Abaum_0009,0.1575647882
Abaum_0010,0.47253559850000004
Abaum_0011,-0.1460418546
Abaum_0012,0.1460418546
Abaum_0013,-0.5917822132
Abaum_0014,-1.0791288797
Abaum_0015,-1.5644021097
Abaum_0016,-0.6972583267
ERX1221046,0.5058327672
ERX1221048,0.6433303233000001
ERX1221049,-1.1491630906
ERX1221050,0.5742818544
ERX1221052,0.9195362074000001
ERX1221053,0.6811729926
ABNM035,-0.563789159
ABNM036,0.563789159
ABNM037,-0.32354505100000003
ABNM038,2.251759004
ABNM041,-0.512505306
ABNM042,-0.876164409
ABNM019,0.059321458800000004
ABNM020,-0.059321458800000004
ABNM021,-0.0323875077
ABNM022,-0.7994184354
ABNM023,-0.4756676782
ABNM024,-1.1469383991
ABNM025,0.7978538721
ABNM026,1.0492760611
ABNM027,0.100127798
ABNM028,-0.100127798
ABNM029,0.060297492700000004
ABNM030,-0.4979523978
ABNM031,-0.062118653700000005
ABNM032,-0.42700243260000004
ABNM033,0.1289363835
ABNM034,0.34763907380000003
ABNM001,-0.807759066
ABNM002,0.807759066
ABNM003,0.1320534226
ABNM004,0.441229806
ABNM005,-0.7774568656
ABNM006,0.21681459690000002
ABNM007,-1.2112232484
ABNM008,0.5604999471000001
ABNM009,5.1581031256
ABNM010,2.0636433585
ABNM043,0.0
ABNM044,0.0
ABNM045,0.0
ABNM046,0.0
ABNM047,0.5896018270000001
ABNM048,0.39318433700000005
ABNM011,-0.060133167200000004
ABNM012,0.060133167200000004
ABNM013,0.3568803907
ABNM014,1.3552409475
ABNM015,-0.2607090936
ABNM016,0.6542047643000001
ABNM017,0.0363904747
ABNM018,-0.5595673654000001
