,PSPTO_0281
SRX1828913,0.2068601321
SRX1828914,3.3440883513
SRX1828915,0.1567910897
SRX1828916,3.509827024
SRX1828917,-0.36365122180000004
SRX1828918,3.5877900917
SRX3983989,-0.5933387237000001
SRX3983990,-0.33787558170000004
SRX3983993,-1.001214426
SRX3983994,-1.0564158427
SRX3983995,-0.27551804290000004
SRX3983996,-0.3137601472
SRX3983997,-0.8858735320000001
SRX3983998,-0.1601035641
SRX3983999,-0.92390687
SRX3984000,-0.8593111022000001
SRX3984001,-0.9301508465
SRX3984002,-1.1413795569
SRX3984003,-1.2716936727
SRX3984004,-0.3381531195
SRX3984005,-0.8858787728
SRX3984006,-0.882632729
SRX3984007,-1.0491786921
SRX3984008,-0.8286330219
SRX3984009,-0.14658876980000002
SRX3984010,-0.5928039049
SRX3984011,-0.1753273821
SRX3984012,-0.2396726684
SRX3984013,-0.1735222093
SRX3984014,-0.1431845008
SRX3984015,-1.1070410647
SRX3984016,0.14171620910000002
SRX3984017,-0.6561033605000001
SRX3984019,-0.6817752382000001
SRX3984020,-0.8565390654
SRX3984021,0.14281406500000002
SRX3984022,-0.3141538535
SRX3984023,-0.0652802185
SRX3984024,-0.500163738
SRX3984025,-0.49482487620000004
SRX3984026,-1.1312512791
SRX3984027,-0.6581121413000001
SRX3984028,-0.7294861833
SRX3984029,-0.9530484994
SRX3984031,0.40691009840000003
SRX3984032,-0.7019023769
SRX3984034,0.3304864319
SRX3984035,-1.9292041072
SRX3984036,-0.1893576639
SRX3984037,-1.0992612066
SRX3984038,0.2594174025
SRX3984039,-0.41937169160000004
SRX3984040,-0.9390977241
SRX3984041,-0.0721130175
SRX3984042,-0.7850834704
SRX3984043,-1.5888811297
SRX3984045,0.15459664920000002
SRX3984046,-0.0448663916
SRX3984047,-1.0439762784
SRX3984048,-1.0203831888
SRX3984049,-0.9136015979000001
SRX3984050,-1.0082347751
SRX3984051,-1.3158993111
SRX3984052,-0.2354968569
SRX3984056,-0.6293841694
SRX3984057,-0.5694669405
SRX3984058,-0.5395142631000001
SRX3984059,-0.47623714650000004
SRX3984061,-0.5508747506
SRX3984062,0.0609853433
SRX3984063,-0.027663811700000002
SRX3984064,-0.2187301532
SRX3984065,-0.3252754895
SRX3984066,-0.49085937150000003
SRX3984067,0.0058240199000000005
SRX3984068,-0.2083279748
SRX3984069,-0.8436683791
SRX3984070,-0.9794575019
SRX3984071,-0.8992797499
SRX3984073,-0.3855808061
SRX3984074,-0.5150773528
SRX3984077,-0.6177661791
SRX3984078,-0.22772688970000002
SRX3984079,0.5418186194
SRX3984080,-0.22033982170000002
SRX3984082,-0.037027495300000005
SRX3984084,0.25407067710000003
SRX6997963,0.2826282094
SRX6997964,-0.3307924809
SRX6997965,-0.6228770755
SRX6997967,-0.0796822262
SRX6997968,-0.7320330484
SRX6997969,-1.0520938201
SRX6997971,-0.2029459832
SRX6997972,-0.1514817276
SRX6997973,-2.0392062584
SRX3159100,-0.5925807280000001
SRX3159101,0.8182607961
SRX3159102,-0.414985086
SRX3159103,0.1893050178
SRX3159000,0.6187391324
SRX3159001,0.3911712633
SRX3159002,0.4940913444
SRX3159003,-0.12404460020000001
SRX3159004,0.150831037
SRX3159005,0.2379761725
SRX3159006,1.8759247369
SRX3159007,0.10875256200000001
SRX3159008,0.7638137785
SRX3159009,0.5503310195000001
SRX3159010,0.9816241905
SRX3159012,1.6079485726
SRX3159013,1.1338584646
SRX3159014,1.9954087402
SRX3159015,1.0323614341
SRX3159016,0.4046285579
SRX3159017,0.6557648473000001
SRX3159018,-0.4577182455
SRX3159019,-1.3938874700000001
SRX3159020,-0.2094807551
SRX3159021,0.4230138405
SRX3159022,1.1790975845
SRX3159023,0.4324274577
SRX3159024,-0.014431435500000001
SRX3159025,-1.0025294691
SRX3159026,0.4655528094
SRX3159027,0.0321170126
SRX3159028,1.8933079515000002
SRX3159029,-0.0415012172
SRX3159030,1.0319152812
SRX3159034,0.4633973937
SRX3159036,-0.2957048973
SRX3159037,-0.052458538400000004
SRX3159041,1.9725240407
SRX3159042,0.3963956635
SRX3159043,0.2501955365
SRX3159045,1.8128307486000002
SRX3159047,2.0079624142
SRX3159048,-0.31855053580000003
SRX3159049,0.9584124751
SRX3159050,0.0516999938
SRX3159051,0.6836864339000001
SRX3159052,1.565139556
SRX3159053,1.5958305659
SRX3159054,1.0091589151
SRX3159055,1.9703305986
SRX3159056,0.0230270277
SRX3159057,1.3509323037
SRX3159058,0.4413729846
SRX3159060,0.9114145051
SRX3159061,2.0726417077
SRX3159062,0.1825998591
SRX3159063,0.1306069225
SRX3159066,0.8390269626
SRX3159069,1.9447314580000001
SRX3159070,1.1046442004
SRX3159071,0.4484519428
SRX3159073,1.4229860066
SRX3159074,1.0083884607
SRX3159075,-0.6121566655
SRX3159076,0.1972445187
SRX3159080,0.6035384916000001
SRX3159082,0.15250725210000002
SRX3159083,0.4050635402
SRX3159086,-1.2949670204000001
SRX3159087,0.8178062975
SRX3159088,0.36760696390000003
SRX3159089,1.8469592491
SRX3159090,0.2637345083
SRX3159091,-0.0648631496
SRX3159092,0.0991376993
SRX3159093,0.182052407
SRX3159094,2.1125054979
SRX3159095,2.1305834669
SRX3159096,0.3897884055
SRX3159097,-0.15454927740000002
SRX3159098,1.8980582429
SRX3159099,2.0893529007
SRX3158988,0.2726146727
SRX3158989,0.1780897233
SRX3158990,1.6301606139
SRX3158991,0.8204493058000001
SRX3158992,-0.0935357081
SRX3158996,-0.1790789646
SRX3644656,0.1610498497
SRX3644657,-0.12283684780000001
SRX3644658,-0.038213002
SRX3644659,0.18184676630000002
SRX3644660,-0.0473801281
SRX3644661,0.0670674019
SRX3644662,-1.1296912122
SRX3644663,-0.8194272038
SRX3644664,-1.6193725788000002
SRX3644665,-0.43239830430000004
SRX3644666,-0.0191767475
SRX3644667,-1.1257639257
SRX3644668,-1.0693919951
SRX3644669,-1.1014827251
SRX3644670,-0.8601195786
SRX3644671,0.0681800414
SRX3644672,-0.2708979105
SRX3644673,-0.76592249
