,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333146541643e-11,0.09131828129654523,3.0,0.0,-0.0586338671,1.0,0.10521542310000001,2.0,-0.046581556100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.9306467534666667,0.042733916572599596,3.0,3.0,0.8951179591,4.0,0.9187553552000001,5.0,0.9780669461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.6001340243666667,0.24275337272098377,3.0,6.0,0.43220725790000003,7.0,0.48972752620000004,8.0,0.878467289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523810311813057e-12,0.3516780594377985,21.0,9.0,0.3095141898,10.0,0.27798332400000003,11.0,-0.0829265914,12.0,-0.0447532115,13.0,0.2086097148,14.0,0.0447507009,15.0,-0.0767555124,16.0,-0.42086658520000003,17.0,-0.6660449117,18.0,-0.2258490552,19.0,0.09213833,20.0,0.045269860200000005,21.0,0.2653438692,22.0,0.0218466257,23.0,0.1871373504,24.0,0.8418414746,25.0,0.1440861078,26.0,0.3565961937,27.0,-0.2495700153,28.0,-0.5607045206,29.0,-0.4676473376
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.7647675858380952,0.4122885065445402,21.0,30.0,0.17368742610000001,31.0,0.7736691594,32.0,1.3684488943,33.0,1.1079158149,34.0,1.134483852,35.0,1.2758815601,36.0,0.7813826371,37.0,1.1716901859,38.0,0.214867003,39.0,0.7472495651000001,40.0,0.7825487844,41.0,0.598636005,42.0,1.0525337168,43.0,0.6052281804,44.0,1.232798444,45.0,1.0962610056,46.0,0.3769742216,47.0,0.8934160617,48.0,0.3334310285,49.0,0.46509189570000004,50.0,-0.126076139
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333326839487164e-11,0.19313158267305222,3.0,51.0,-0.0355046648,52.0,0.20842055810000001,53.0,-0.1729158934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.47501521535,0.07389896302800843,4.0,54.0,1.4743357508,55.0,1.3717264224,56.0,1.5394378831000002,57.0,1.5145608051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.197842346634453,4.0,58.0,-0.24783338470000002,59.0,0.1800567305,60.0,-0.0692769097,61.0,0.1370535639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.1961335282,0.27880165552213754,4.0,62.0,0.0419896868,63.0,0.1582206252,64.0,-0.0156939756,65.0,0.6000177764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.15093280007499998,0.1822961273953546,4.0,66.0,0.325560183,67.0,0.1168753398,68.0,0.2511779668,69.0,-0.0898822893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
