,STM1154
SRX3136375,0.0543517856
SRX3136376,-0.426559819
SRX3136377,0.33104695430000003
SRX3136378,0.041161079
SRX3136379,-0.1671056359
SRX3136380,-0.1232352812
SRX3136381,-0.1467120263
SRX3136382,-0.1926308071
SRX8914620,0.16521883910000001
SRX8914621,-0.0058563534
SRX8914622,-0.1593624857
SRX8914623,1.4531802292
SRX8914625,1.5438777791
ERX3503512,0.19319410280000002
ERX3503513,-0.1550464564
ERX3503514,-0.0381476464
ERX3503515,1.715675166
ERX3503516,1.9038101719
ERX3503517,2.111762182
ERX3503518,0.5148816076
ERX3503519,0.5111753595
ERX3503520,0.4851507424
SRX2195704,-0.4046786182
SRX2195705,0.4046786182
SRX2195706,-0.5557291021
SRX2195707,0.0855327345
SRX2195708,1.1510013497
SRX2195709,1.023068557
SRX2195710,0.22599160570000001
SRX2195711,0.8633403911
ERX3467881,0.2485393331
ERX3467883,-0.2485393331
SRX3798491,1.3161936233
SRX3798492,0.32714778710000003
SRX3798499,0.6423375016
SRX3798500,1.2837103869
SRX3798501,1.2061882092
SRX3798502,0.5373144267000001
SRX3798503,2.6762426774
SRX3798504,2.8490026092000003
SRX3798506,1.5312938895000001
SRX3798507,1.1226989784999999
SRX3798508,1.3393948331
SRX3798509,0.1119813404
SRX3798510,0.13718885720000001
SRX3798517,0.5071076094
SRX3798518,-0.2491701976
SRX4341761,0.2019496873
SRX4341762,0.2988890799
SRX4341763,0.0921893451
SRX4341764,-0.8040267056
SRX4341765,-0.6328310163
SRX4341766,-0.7901079135
SRX4341767,0.007586500800000001
SRX4341768,-0.2665092201
SRX4341769,0.2589227193
SRX1258665,3.337551759
SRX1258666,3.1745269012
SRX1258667,2.9608738691000003
SRX1258669,-0.6492782762
SRX1258670,0.6492782762
ERX2079594,-0.15229182700000002
ERX2079595,0.06579626620000001
ERX2079596,-0.0566046002
ERX2079597,-0.0681562788
ERX2079598,-0.0209999331
ERX2079599,0.0891562119
SRX2804001,0.4601674549
SRX2804004,0.6666952315
SRX2804005,0.6200780999000001
SRX2804006,-0.3621116
SRX2804007,0.7475926844
SRX2804008,1.679956295
SRX2804009,-0.0622777266
SRX2804010,0.4857427963
