,PSPTO_5344
SRX1828913,0.0070942392000000005
SRX1828914,-0.48330200780000004
SRX1828915,0.059728911700000005
SRX1828916,-0.4987580595
SRX1828917,-0.0668231509
SRX1828918,-0.5074357436
SRX3983989,0.7237024448
SRX3983990,0.1009681068
SRX3983993,-1.1056233159
SRX3983994,-1.054383381
SRX3983995,0.452245233
SRX3983996,-0.5994261345
SRX3983997,-0.8817462549
SRX3983998,0.3394940319
SRX3983999,0.4044202249
SRX3984000,0.8126969473000001
SRX3984001,-0.9851998208
SRX3984002,-0.7798916512
SRX3984003,-0.41880510600000004
SRX3984004,0.3895228928
SRX3984005,0.9227240838
SRX3984006,-0.3102973982
SRX3984007,-0.8518483007000001
SRX3984008,0.6720374893000001
SRX3984009,0.3004766694
SRX3984010,-0.6769374165
SRX3984011,0.4238971595
SRX3984012,0.0936483198
SRX3984013,0.1295935721
SRX3984014,0.25192531900000004
SRX3984015,-0.4577366841
SRX3984016,0.1311519676
SRX3984017,-0.8136960048
SRX3984019,0.246349175
SRX3984020,-0.4722566266
SRX3984021,-0.7548736284
SRX3984022,-0.6478029839
SRX3984023,0.11538899570000001
SRX3984024,0.5175524836000001
SRX3984025,0.7721391154
SRX3984026,0.6622824894
SRX3984027,0.7805175333000001
SRX3984028,0.6392213356
SRX3984029,0.8068335255
SRX3984031,-0.9810167707
SRX3984032,-0.7042657915
SRX3984034,-0.0731676819
SRX3984035,-0.8084892837000001
SRX3984036,-0.6341055361
SRX3984037,0.5777621483000001
SRX3984038,-0.2434231063
SRX3984039,-0.4483966918
SRX3984040,0.6859408425
SRX3984041,-0.7424261158000001
SRX3984042,-0.5722098612000001
SRX3984043,-0.7831001366
SRX3984045,0.602520752
SRX3984046,0.0939736438
SRX3984047,-0.4835769905
SRX3984048,-0.6986166657
SRX3984049,-0.39009743210000003
SRX3984050,-0.4854492043
SRX3984051,-0.42871442530000003
SRX3984052,0.37109426840000004
SRX3984056,-1.0934108482
SRX3984057,-0.9109644607
SRX3984058,-1.0742273412
SRX3984059,0.2579077395
SRX3984061,0.12215839510000001
SRX3984062,0.1507645521
SRX3984063,0.1058580276
SRX3984064,0.27662757790000003
SRX3984065,0.4618796429
SRX3984066,0.30417803190000003
SRX3984067,0.1043654118
SRX3984068,0.2758778839
SRX3984069,-0.9235039161
SRX3984070,-0.7115730177
SRX3984071,-1.0199026514
SRX3984073,0.4736972191
SRX3984074,0.5546681531000001
SRX3984077,-0.0380544612
SRX3984078,0.07880146090000001
SRX3984079,-0.3787949827
SRX3984080,-0.1361949576
SRX3984082,0.20536546460000002
SRX3984084,-1.1705856073
SRX6997963,0.1490310701
SRX6997964,0.0961968711
SRX6997965,-0.1121095845
SRX6997967,0.0352394958
