,BSU05970
M9exp_1,12.2765
M9exp_2,11.864
M9exp_3,11.6554
M9tran_1,12.1551
M9tran_2,11.9219
M9tran_3,12.2413
M9stat_1,11.3569
M9stat_2,11.2728
M9stat_3,11.15
MG-0.1_1,12.5826
MG-0.1_2,11.7907
MG-0.1_3,13.1634
MG-0.2_2,12.3153
MG-0.2_3,12.3589
MG+5_1,11.9349
MG+5_2,11.532
MG+5_3,11.7538
MG+10_1,12.2017
MG+10_2,11.9192
MG+10_3,11.3611
MG+15_1,11.5493
MG+15_2,12.5953
MG+15_3,12.3206
MG+25_1,11.7586
MG+25_2,11.8411
MG+25_3,12.0586
MG+45_1,11.9934
MG+45_2,11.265999999999998
MG+45_3,12.5612
MG+60_2,11.8607
MG+60_3,11.8845
MG+90_2,11.4947
MG+90_3,12.1052
MG+120_1,11.3802
MG+120_2,12.285
MG+120_3,11.7226
MG+150_1,11.7896
MG+150_3,11.9329
GM-0.1_1,12.0139
GM-0.1_2,12.5308
GM-0.1_3,12.4088
GM-0.2_1,11.7744
GM-0.2_2,12.4587
GM-0.2_3,12.3469
GM+5_1,11.7196
GM+5_2,12.4038
GM+5_3,12.4136
GM+10_2,11.974
GM+10_3,11.1689
GM+15_1,12.003
GM+15_2,11.5245
GM+15_3,11.6555
GM+25_1,12.1697
GM+25_2,12.0989
GM+25_3,11.3573
GM+45_1,12.1216
GM+45_2,11.0876
GM+45_3,11.3232
GM+60_1,12.0984
GM+60_2,11.1987
GM+60_3,11.1786
GM+90_1,12.2355
GM+90_2,12.0987
GM+90_3,11.5555
GM+120_1,11.0484
GM+120_3,11.5961
GM+150_1,11.8571
GM+150_2,11.8233
GM+150_3,11.9027
BT_1,11.7571
BT_2,11.4836
B36_1,12.1263
B36_2,11.857
B60_1,13.1379
B60_2,13.2692
S0_1,12.3324
S0_2,12.1175
S0_3,12.2021
S1_1,13.0085
S1_2,13.1268
S1_3,13.0881
S2_1,12.5565
S2_2,12.4053
S2_3,12.3431
S3_1,12.9924
S3_2,12.8636
S4_1,13.2694
S4_2,12.9774
S4_3,12.4082
S5_1,12.9601
S5_2,13.130999999999998
S5_3,13.3735
S6_1,12.3841
S6_2,10.3265
S6_3,12.4539
S6/t_1,11.9847
S6/t_2,9.7164
S6_4,11.6472
S6_5,12.1835
S6_6,12.4521
S7_4,12.0158
S7_5,11.7708
S7_6,12.1213
S8_4,11.5707
S8_5,10.8127
G135_1,12.9545
G135_3,11.2154
G150_1,12.88
G150_2,12.9154
G150_3,13.2808
G180_1,12.5067
G180_2,12.9522
G180_3,11.7709
T-5.40H_1,12.2795
T-4.40H_1,12.1538
T-3.40H_1,12.3117
T-2.40H_1,12.2299
T-1.40H_1,12.338
T-1.10H_1,12.7576
T-0.40H_1,12.2631
T0.0H_1,12.655
T0.30H_1,12.3177
T1.0H_1,12.2043
T1.30H_1,11.9489
T2.0H_1,11.8684
T2.30H_1,12.581
T3.0H_1,12.1907
T3.30H_1,12.3886
T4.0H_1,12.4641
T5.0H_1,11.8335
LBexp_1,13.3185
LBexp_2,13.1041
LBexp_3,12.773
LBtran_1,13.7324
LBtran_2,13.3032
LBtran_3,13.0963
LBstat_1,13.3608
LBstat_2,12.869000000000002
LBstat_3,12.6105
LBGexp_1,12.737
LBGexp_2,12.5588
LBGexp_3,12.8917
LBGtran_2,12.0418
LBGtran_3,12.5139
LBGstat_1,11.4771
LBGstat_2,11.0622
LBGstat_3,11.4537
Mt0_1,13.1343
Mt0_3,13.465
M0t45_1,13.2706
M0t45_2,12.8235
M0t45_3,13.3481
M0t90_1,12.2357
M0t90_2,13.7702
M0t90_3,13.5519
M40t45_1,12.9849
M40t45_2,13.6731
M40t45_3,13.6409
M40t90_1,12.6297
M40t90_2,13.5548
M40t90_3,13.9163
dia0_1,12.9375
dia0_2,13.094
dia0_3,12.9009
dia5_1,14.6952
dia5_2,14.7931
dia5_3,14.6593
dia15_1,15.0663
