sample,BSU39610
LBexp_1,14.8891
LBexp_2,15.3081
LBexp_3,15.009
LBtran_1,10.9135
LBtran_2,10.7036
LBtran_3,10.5642
LBstat_1,7.8994
LBstat_2,8.1118
LBstat_3,8.0532
LBGexp_1,14.7048
LBGexp_2,14.6357
LBGexp_3,14.7985
LBGtran_2,7.8261
LBGtran_3,8.4874
LBGstat_1,7.2462
LBGstat_2,7.233
LBGstat_3,7.7537
S0_1,11.6754
S0_2,11.6482
S0_3,11.7057
S1_1,12.6702
S1_2,12.6183
S1_3,12.9525
S2_1,13.053
S2_2,12.4984
S2_3,12.6746
S3_1,10.7034
S3_2,11.4284
S4_1,13.0604
S4_2,12.3777
S4_3,12.752
S5_1,12.6567
S5_2,12.4715
S5_3,13.1431
S6_1,11.2769
S6_2,10.0466
S6_3,11.7589
S6/t_1,10.7985
S6/t_2,9.1062
S6_4,11.1555
S6_5,11.5823
S6_6,11.8117
S7_4,11.5383
S7_5,10.961
S7_6,11.4628
S8_4,10.7268
S8_5,9.51
G135_1,13.4366
G135_3,10.8038
G150_1,13.6815
G150_2,13.9195
G150_3,13.4529
G180_1,12.1616
G180_2,11.9919
G180_3,11.0121
C30_1,9.2618
C30_2,9.5026
C90_1,9.878
C90_2,10.0818
BI_1,13.6051
BI_2,13.592
BC_2,7.8276
BC/t_1,7.7849
BC/t_2,8.515
BC_1,7.6566
Sw_1,8.4078
Sw_2,8.7102
BT_1,10.9049
BT_2,10.2162
B36_1,13.1857
B36_2,13.2017
B60_1,12.7581
B60_2,12.9119
M9exp_1,13.5493
M9exp_2,13.3225
M9exp_3,12.8433
M9tran_1,12.1293
M9tran_2,12.0038
M9tran_3,12.7884
M9stat_1,8.3607
M9stat_2,8.4246
M9stat_3,8.0787
M+G_1,11.8299
M+G_2,11.2034
M+G_3,11.4099
Glu_1,12.2237
Glu_2,12.4239
Glu_3,12.5878
Fru_1,12.4497
Fru_2,11.7702
Fru_3,11.4911
Mal_1,11.2252
Mal_2,11.4745
Mal_3,11.4319
G+S_2,11.9417
G+S_3,12.4703
Pyr_1,11.4377
Pyr_2,12.564
Pyr_3,12.4323
Gly_1,11.4645
Gly_2,12.2797
Gly_3,10.9339
Glucon_1,11.7989
Glucon_2,12.9679
Glucon_3,11.5085
aero_1,13.1967
aero_2,12.3795
aero_3,13.27
nit_1,13.803
nit_2,14.0202
nit_3,13.7272
ferm_1,11.5678
ferm_2,11.2302
ferm_3,11.4322
T-5.40H_1,13.8012
T-4.40H_1,13.3351
T-3.40H_1,13.0558
T-2.40H_1,12.4509
T-1.40H_1,12.15
T-1.10H_1,12.0998
T-0.40H_1,12.0619
T0.0H_1,11.8623
T0.30H_1,10.2662
T1.0H_1,8.7971
T1.30H_1,8.5052
T2.0H_1,8.312999999999999
T2.30H_1,8.203
T3.0H_1,7.899
T3.30H_1,8.1455
T4.0H_1,7.9627
T5.0H_1,8.062000000000001
HPh_1,9.6079
HPh_2,9.1892
HPh_3,9.6288
LPh_1,9.2024
LPh_2,9.5926
LPh_3,9.2468
LPhT_1,9.5203
LPhT_2,9.2222
LPhT_3,9.1409
SMMPr_1,10.8934
SMMPr_2,11.3801
SMMPr_3,11.9072
HiTm_1,9.5216
HiTm_2,9.154
HiTm_3,9.4592
LoTm_1,11.1532
LoTm_2,10.8903
LoTm_3,10.9235
HiOs_1,13.4296
HiOs_2,13.2416
HiOs_3,13.4051
BMM_1,11.9505
BMM_2,11.0931
BMM_3,11.8286
Heat_1,8.5281
Heat_2,7.9528
Heat_3,8.1674
Cold_1,7.3495
Cold_2,7.5316
Cold_3,7.6094
Etha_1,7.8465
Etha_2,7.8742
Etha_3,7.6959
SMM_1,11.7797
SMM_2,11.7257
SMM_3,12.0051
Salt_1,11.4047
Salt_2,11.4056
Salt_3,11.4282
Mt0_1,14.5983
Mt0_3,14.4582
M0t45_1,12.3549
M0t45_2,14.7355
M0t45_3,14.4852
M0t90_1,9.9972
M0t90_2,8.6442
M0t90_3,11.5679
M40t45_1,11.9029
M40t45_2,11.9829
M40t45_3,14.5351
M40t90_1,10.1072
M40t90_2,9.1037
M40t90_3,11.4488
dia0_1,14.6881
dia0_2,15.123
dia0_3,15.3028
dia5_1,14.3561
dia5_2,13.8469
dia5_3,14.0842
dia15_1,12.2597
dia15_2,13.6808
dia15_3,14.058
Diami_1,12.24
Diami_2,12.9721
Diami_3,11.9755
Paraq_1,14.3949
Paraq_2,14.9538
Paraq_3,13.3517
H2O2_1,14.2851
H2O2_2,14.5642
H2O2_3,14.0112
Oxctl_1,12.928
Oxctl_2,12.3036
Oxctl_3,12.9245
GM-0.1_1,13.129
GM-0.2_1,13.0056
GM+5_1,13.1591
GM+15_1,14.2639
GM+25_1,14.5035
GM+45_1,14.0463
GM+60_1,13.7817
GM+90_1,11.8064
GM+120_1,8.1686
GM+150_1,9.945
GM-0.1_2,14.0167
GM-0.2_2,13.9822
GM+5_2,14.1288
GM+10_2,14.4053
GM+15_2,14.5039
GM+25_2,14.6215
GM+45_2,13.3714
GM+60_2,13.155
GM+90_2,11.8467
GM+150_2,8.7593
GM-0.1_3,14.4176
GM-0.2_3,14.2267
GM+5_3,14.3712
GM+10_3,13.515999999999998
GM+15_3,14.3502
GM+25_3,14.0227
GM+45_3,13.5877
GM+60_3,13.503
GM+90_3,12.9016
GM+120_3,10.3824
GM+150_3,9.8354
MG-0.1_1,12.139
MG+5_1,11.5071
MG+10_1,10.8619
MG+15_1,9.9929
MG+25_1,10.5274
MG+45_1,11.9627
MG+120_1,10.9842
MG+150_1,11.2142
MG-0.1_2,11.5305
MG-0.2_2,12.1591
MG+5_2,11.3733
MG+10_2,10.8355
MG+15_2,11.4643
MG+25_2,10.6389
MG+45_2,11.5721
MG+60_2,12.2837
MG+90_2,11.8236
MG+120_2,11.6502
MG-0.1_3,12.6426
MG-0.2_3,12.2364
MG+5_3,11.209
MG+10_3,10.203
MG+15_3,10.8306
MG+25_3,10.9278
MG+45_3,12.5267
MG+60_3,12.3195
MG+90_3,12.2314
MG+120_3,11.4123
MG+150_3,10.9208
