,b1788
p1k_00001,-0.25738583949999994
p1k_00002,0.25738583949999994
p1k_00003,-0.9142503635000004
p1k_00004,0.045857292499999584
p1k_00005,-1.6541089095
p1k_00006,-0.7277625255000002
p1k_00007,-1.2383170435000002
p1k_00008,-1.6661735065000003
p1k_00009,-2.1605081055
p1k_00010,-2.1249046135
p1k_00011,-1.2364741645
p1k_00012,-0.9379515715000002
p1k_00014,-0.6347521765000002
p1k_00015,-1.6474360465000002
p1k_00016,-1.4349109315000002
p1k_00017,-1.6576942685000002
p1k_00018,-0.8203748775000004
p1k_00019,-0.9431319375
p1k_00020,-1.3831603794999998
p1k_00021,-0.8995504165000003
p1k_00022,-0.7089569475000004
p1k_00023,-1.7594865555
p1k_00024,-1.8856165255
p1k_00025,-3.1387947125
p1k_00026,-0.49834765649999996
p1k_00027,-0.1200506545000004
p1k_00028,-0.33147106950000005
p1k_00029,-0.6537906455
p1k_00030,-0.6729227675000002
p1k_00031,-1.4679665055000004
p1k_00032,0.12735763749999984
p1k_00033,-0.5279250055000002
p1k_00034,-0.6050001145000001
p1k_00035,0.31209437249999983
p1k_00036,-0.8132756685000002
p1k_00037,-3.1387947125
p1k_00038,-3.1387947125
p1k_00039,-1.3571039145
p1k_00040,-0.6912335205
p1k_00041,-1.4043422955000002
p1k_00042,-1.6956068985
p1k_00043,-1.9654632775000005
p1k_00044,-3.1387947125
p1k_00045,-1.1852563195
p1k_00046,-3.1387947125
p1k_00047,-0.8968227465000003
p1k_00048,-1.7653312565
p1k_00049,-1.3494835495000002
p1k_00050,-0.3175790325000003
p1k_00051,-2.0850171945
p1k_00052,-1.0381372675000002
p1k_00053,-2.0844890494999997
p1k_00054,0.6579628184999997
p1k_00055,-0.5127833445000003
p1k_00056,-1.0442534804999999
p1k_00057,-1.4436219995
p1k_00058,-3.1387947125
p1k_00059,-0.6603006035000001
p1k_00060,-0.8700009665000001
p1k_00061,-0.6792140515000002
p1k_00062,-3.1387947125
p1k_00063,-0.022181014500000096
p1k_00064,-3.1387947125
p1k_00065,-3.1387947125
p1k_00066,-3.1387947125
p1k_00067,-1.9087107415
p1k_00068,-0.9486787234999999
p1k_00070,-0.5493362685000003
p1k_00071,-0.2869088155000004
p1k_00072,-3.1387947125
p1k_00073,-0.5654960655000001
p1k_00074,-3.1387947125
p1k_00075,-3.1387947125
p1k_00077,-0.26065136850000004
p1k_00078,0.10003267749999978
p1k_00079,-0.6265727135000003
p1k_00080,0.8347815814999997
p1k_00081,-1.1477234955000002
p1k_00082,-2.0853893275
p1k_00083,-1.1277967495
p1k_00084,-0.2607713975000001
p1k_00085,-0.33507888350000004
p1k_00086,-1.1939221315
p1k_00087,-0.3060847175000001
p1k_00088,-1.8958865185
p1k_00089,-0.5737519425000004
p1k_00090,-0.4209121435000003
p1k_00091,-1.1236519665000002
p1k_00092,-0.6584443035
p1k_00093,-0.2483599735000004
p1k_00094,-3.1387947125
p1k_00095,-3.1387947125
p1k_00096,-2.0178390965000004
p1k_00097,-1.5575715385000002
p1k_00098,-3.1387947125
p1k_00099,-1.4126641785
p1k_00100,-0.7857175115000001
p1k_00101,-3.1387947125
p1k_00102,-3.1387947125
p1k_00103,-3.1387947125
p1k_00104,-3.1387947125
p1k_00105,-1.4072421365000003
p1k_00106,-0.9724356595
p1k_00107,-0.9672774135000002
p1k_00108,-3.1387947125
p1k_00109,-1.0721602665
p1k_00110,-0.5536869675
p1k_00111,-3.1387947125
p1k_00112,-0.6326074835000002
p1k_00113,-1.7229166395000002
p1k_00114,-3.1387947125
p1k_00115,-3.1387947125
p1k_00116,-3.1387947125
p1k_00117,-3.1387947125
p1k_00118,-1.0373291695
p1k_00119,-3.1387947125
p1k_00120,-0.4870369485000001
p1k_00121,-1.6392766575000002
p1k_00122,-3.1387947125
p1k_00123,-3.1387947125
p1k_00124,-3.1387947125
p1k_00125,-1.6802522875
p1k_00126,-1.6604639235000005
p1k_00127,-1.6965645925
p1k_00128,-2.0662191715
p1k_00129,-1.9062216655
p1k_00130,-3.1387947125
p1k_00131,-2.3452272865
p1k_00132,-3.1387947125
p1k_00133,-3.1387947125
p1k_00134,-3.1387947125
p1k_00135,-1.5585532765
p1k_00136,-2.0545351915000003
p1k_00137,-2.1397285095000003
p1k_00138,-3.1387947125
p1k_00139,-0.7651014085000001
p1k_00140,-0.8552673905000003
p1k_00141,-2.1304050455000003
p1k_00142,-1.3004745684999999
p1k_00143,-0.5697842775000002
p1k_00144,-1.2798805805000002
p1k_00145,-3.1387947125
p1k_00146,-1.7420604165000002
p1k_00147,-1.1622645675000003
p1k_00148,-0.08124973149999981
p1k_00149,-1.6218026595
p1k_00150,-3.1387947125
p1k_00151,1.9387424875
p1k_00152,-3.1387947125
p1k_00153,2.2982174954999994
p1k_00154,-0.2845541605000004
p1k_00155,1.4796795874999995
p1k_00157,-1.4138475065000002
p1k_00158,0.7036066694999996
p1k_00159,-1.4732902705000004
p1k_00160,-1.2943164755000005
p1k_00161,-1.9741062945000003
p1k_00162,-2.4170285835
p1k_00163,-3.1387947125
p1k_00164,-3.1387947125
p1k_00165,-2.3729153745
p1k_00166,-2.3990844135
p1k_00167,-2.3917929135
p1k_00168,-2.3929295455000004
p1k_00169,-2.1227945425000003
p1k_00170,-1.5363765435000003
p1k_00171,-1.8515806765
p1k_00172,-1.9171996275000005
p1k_00173,-2.2890302005
p1k_00174,-3.1387947125
p1k_00175,-2.1026246305000003
p1k_00176,-1.0889777335000002
p1k_00177,-2.4666656025
p1k_00178,-3.1387947125
p1k_00179,-2.4297563185
p1k_00180,-2.4322363715
p1k_00181,-1.9747536165000004
p1k_00182,-2.4073888384999997
p1k_00183,-2.0663939315000004
p1k_00184,-3.1387947125
p1k_00185,-2.0884968105
p1k_00186,-3.1387947125
p1k_00187,-3.1387947125
p1k_00188,-3.1387947125
p1k_00189,-3.1387947125
p1k_00190,-3.1387947125
p1k_00191,-1.5536081175000005
p1k_00192,-1.4445774745000002
p1k_00193,-3.1387947125
p1k_00194,-2.3071515255
p1k_00195,-3.1387947125
p1k_00196,-0.8704613665000003
p1k_00197,-3.1387947125
p1k_00198,-2.3761279715000003
p1k_00199,-1.0855509445
p1k_00200,-1.4505928915
p1k_00201,-1.7108637055000002
p1k_00202,-1.3926673515
p1k_00203,-3.1387947125
p1k_00204,-3.1387947125
p1k_00205,-3.1387947125
p1k_00206,-3.1387947125
p1k_00207,-1.8041659145
p1k_00208,-3.1387947125
p1k_00209,-1.8270254425
p1k_00210,-0.5719078005
p1k_00211,-2.3903785895
p1k_00212,-3.1387947125
p1k_00213,-3.1387947125
p1k_00214,-3.1387947125
p1k_00215,-2.3116513905
p1k_00216,-1.4373970735
p1k_00217,-2.3102100535
p1k_00218,-2.2088023765000004
p1k_00219,-3.1387947125
p1k_00220,-0.5686766675000001
p1k_00221,-0.26557237649999976
p1k_00222,-1.2897162455000002
p1k_00223,-1.6784244575000002
p1k_00224,-1.1782547925000002
p1k_00225,-1.0502028205
p1k_00226,-0.7851308145
p1k_00227,-0.20350334050000016
p1k_00228,-1.6161756265000002
p1k_00229,-0.7495357705000001
p1k_00230,-1.6030546155000005
p1k_00231,-2.3086537385000003
p1k_00232,-2.2317768335
p1k_00233,0.00991885349999988
p1k_00234,0.1816330535000001
p1k_00235,0.8011870804999996
p1k_00236,-0.6314304225000003
p1k_00237,-0.09525888050000032
p1k_00238,0.9229278144999996
p1k_00239,-1.2931635425
p1k_00240,-0.010874624499999984
p1k_00241,-0.6941838834999999
p1k_00242,-1.3413864905000004
p1k_00243,-0.7418066345000001
p1k_00244,-3.1387947125
p1k_00245,-0.4461202875000003
p1k_00246,0.6806063384999996
p1k_00247,0.4661223994999997
p1k_00248,-1.2781032095000002
p1k_00249,-0.6011312925000003
p1k_00250,-0.11285772449999998
p1k_00251,-0.09178517149999976
p1k_00252,-1.2726228204999999
p1k_00253,0.14198841649999985
p1k_00254,-0.19676809650000004
p1k_00255,-1.7260422444999999
p1k_00256,-0.6630580845000003
p1k_00257,-2.2633784705
p1k_00258,-2.2492575205
p1k_00259,-1.2007828075000002
p1k_00260,-1.4426255455
p1k_00261,-3.1387947125
p1k_00262,-1.9845004095000005
p1k_00263,-3.1387947125
p1k_00264,-1.9047841905000005
p1k_00265,-1.8117350845
p1k_00266,-3.1387947125
p1k_00267,-3.1387947125
p1k_00268,-2.1870605684999997
p1k_00269,-3.1387947125
p1k_00270,-3.1387947125
p1k_00271,-3.1387947125
p1k_00272,-3.1387947125
p1k_00273,-3.1387947125
p1k_00274,-3.1387947125
p1k_00275,-1.0701303325000002
p1k_00276,-1.7036886975000003
p1k_00277,-3.1387947125
p1k_00278,-2.1647024385
p1k_00279,-3.1387947125
p1k_00280,-2.1047854975
p1k_00281,-2.1699714515000004
