,BSU23140
M9exp_1,12.393
M9exp_2,12.0254
M9exp_3,11.9828
M9tran_1,13.1675
M9tran_2,13.6972
M9tran_3,12.4825
M9stat_1,11.1725
M9stat_2,10.6963
M9stat_3,10.5937
MG-0.1_1,12.8859
MG-0.1_2,12.1741
MG-0.1_3,13.8631
MG-0.2_2,12.7572
MG-0.2_3,13.2861
MG+5_1,12.2243
MG+5_2,12.3314
MG+5_3,12.5837
MG+10_1,12.8339
MG+10_2,12.5307
MG+10_3,12.3261
MG+15_1,11.8097
MG+15_2,13.1235
MG+15_3,13.0037
MG+25_1,12.0938
MG+25_2,11.8915
MG+25_3,12.806
MG+45_1,11.7564
MG+45_2,11.4878
MG+45_3,13.3039
MG+60_2,12.3848
MG+60_3,12.7944
MG+90_2,11.6335
MG+90_3,12.3905
MG+120_1,11.2393
MG+120_2,11.9462
MG+120_3,11.6448
MG+150_1,12.2737
MG+150_3,11.842
GM-0.1_1,11.6712
GM-0.1_2,12.3431
GM-0.1_3,12.0051
GM-0.2_1,11.6054
GM-0.2_2,12.2743
GM-0.2_3,11.9307
GM+5_1,11.7792
GM+5_2,12.2077
GM+5_3,11.9063
GM+10_2,12.4643
GM+10_3,10.9674
GM+15_1,12.1349
GM+15_2,12.0258
GM+15_3,11.5689
GM+25_1,12.4542
GM+25_2,12.2593
GM+25_3,11.5232
GM+45_1,12.1677
GM+45_2,11.1563
GM+45_3,11.265
GM+60_1,12.1417
GM+60_2,11.108
GM+60_3,11.2349
GM+90_1,12.207
GM+90_2,12.1816
GM+90_3,11.9706
GM+120_1,11.3145
GM+120_3,12.0073
GM+150_1,11.8782
GM+150_2,13.9903
GM+150_3,12.3199
BT_1,12.9
BT_2,12.2903
B36_1,12.3687
B36_2,12.3564
B60_1,12.6315
B60_2,12.8391
S0_1,13.9235
S0_2,14.1806
S0_3,14.5312
S1_1,12.4034
S1_2,12.3151
S1_3,12.4754
S2_1,14.6896
S2_2,14.3637
S2_3,14.6471
S3_1,13.813
S3_2,12.7845
S4_1,12.8587
S4_2,13.412
S4_3,12.5588
S5_1,12.9814
S5_2,13.2862
S5_3,13.582
S6_1,12.1582
S6_2,7.9801
S6_3,13.1609
S6/t_1,11.8978
S6/t_2,7.9627
S6_4,11.8142
S6_5,12.6028
S6_6,12.5255
S7_4,12.5552
S7_5,12.0582
S7_6,12.6086
S8_4,12.1564
S8_5,10.1884
G135_1,13.9367
G135_3,11.5189
G150_1,13.2584
G150_2,13.7166
G150_3,13.9088
G180_1,13.2236
G180_2,13.7342
G180_3,12.3589
T-5.40H_1,12.4248
T-4.40H_1,12.1732
T-3.40H_1,12.1989
T-2.40H_1,12.0263
T-1.40H_1,11.9168
T-1.10H_1,11.9397
T-0.40H_1,11.7097
T0.0H_1,12.0178
T0.30H_1,11.9325
T1.0H_1,11.4291
T1.30H_1,11.4574
T2.0H_1,11.5114
T2.30H_1,12.3576
T3.0H_1,11.8336
T3.30H_1,12.0033
T4.0H_1,12.0045
T5.0H_1,11.4213
LBexp_1,13.6188
LBexp_2,13.8687
LBexp_3,13.7327
LBtran_1,12.5357
LBtran_2,12.9337
LBtran_3,13.5252
LBstat_1,14.7378
LBstat_2,14.4493
LBstat_3,14.1079
LBGexp_1,13.521
LBGexp_2,12.0413
LBGexp_3,13.1148
LBGtran_2,13.4638
LBGtran_3,13.7872
LBGstat_1,12.4921
LBGstat_2,11.7011
LBGstat_3,13.1621
Mt0_1,12.8451
Mt0_3,13.2855
M0t45_1,14.3451
M0t45_2,13.2138
M0t45_3,14.6101
M0t90_1,13.8491
M0t90_2,14.8627
M0t90_3,14.1987
M40t45_1,14.124
M40t45_2,12.3579
M40t45_3,14.6648
M40t90_1,13.8039
M40t90_2,14.6019
M40t90_3,14.2682
dia0_1,13.2292
dia0_2,12.9226
dia0_3,13.6698
dia5_1,12.3213
dia5_2,11.8797
dia5_3,12.1384
dia15_1,12.9199
dia15_2,12.48
dia15_3,11.0854
C30_1,11.2897
C30_2,11.5262
C90_1,11.1252
C90_2,11.4983
SMM_1,11.9266
SMM_2,11.93
SMM_3,12.0166
Salt_1,10.2388
Salt_2,9.9463
Salt_3,10.2742
M+G_1,13.3451
M+G_2,12.8162
M+G_3,12.8969
Glu_1,12.659
Glu_2,12.702
Glu_3,12.466
Fru_1,13.4839
Fru_2,12.6254
Fru_3,12.2984
Mal_1,13.1427
Mal_2,13.101
Mal_3,13.9908
G+S_2,12.4274
G+S_3,13.0507
Pyr_1,11.8325
Pyr_2,12.2486
Pyr_3,12.2884
Gly_1,11.6259
Gly_2,12.2627
Gly_3,10.9536
Glucon_1,11.8622
Glucon_2,12.1371
Glucon_3,11.8644
BI_1,13.5676
BI_2,13.5174
BC_2,12.8406
BC/t_1,12.2094
BC/t_2,12.6423
BC_1,12.2377
Sw_1,11.434
Sw_2,12.4526
BMM_1,11.8788
BMM_2,11.6795
BMM_3,11.5579
Heat_1,12.2088
Heat_2,11.8835
Heat_3,11.6099
Cold_1,11.5476
Cold_2,10.6517
Cold_3,10.3323
Etha_1,9.9302
Etha_2,9.9507
Etha_3,9.8462
SMMPr_1,12.0294
SMMPr_2,12.44
SMMPr_3,12.6417
HiTm_1,12.3142
