,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.133733333333332,0.2255395604618704,3.0,0.0,12.393,1.0,12.0254,2.0,11.9828,,,,,,,,,,
1,M9__M9tran,13.115733333333333,0.6090023508438482,3.0,3.0,13.1675,4.0,13.6972,5.0,12.4825,,,,,,,,,,
2,M9__M9stat,10.820833333333333,0.30884263522598854,3.0,6.0,11.1725,7.0,10.6963,8.0,10.5937,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.974366666666667,0.8479681676415297,3.0,9.0,12.8859,10.0,12.1741,11.0,13.8631,,,,,,,,,,
4,Carbon Transition__MG-0.2,13.02165,0.3739887765695651,2.0,12.0,12.7572,13.0,13.2861,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.379800000000001,0.18452373831027846,3.0,14.0,12.2243,15.0,12.3314,16.0,12.5837,,,,,,,,,,
6,Carbon Transition__MG+10,12.563566666666667,0.25549045644276663,3.0,17.0,12.8339,18.0,12.5307,19.0,12.3261,,,,,,,,,,
7,Carbon Transition__MG+15,12.645633333333334,0.7264133901115355,3.0,20.0,11.8097,21.0,13.1235,22.0,13.0037,,,,,,,,,,
8,Carbon Transition__MG+25,12.263766666666667,0.480358265603219,3.0,23.0,12.0938,24.0,11.8915,25.0,12.806,,,,,,,,,,
9,Carbon Transition__MG+45,12.182699999999999,0.9802313859492567,3.0,26.0,11.7564,27.0,11.4878,28.0,13.3039,,,,,,,,,,
10,Carbon Transition__MG+60,12.5896,0.2896309375740094,2.0,29.0,12.3848,30.0,12.7944,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.012,0.5352798333582163,2.0,31.0,11.6335,32.0,12.3905,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.610099999999997,0.3547252035026546,3.0,33.0,11.2393,34.0,11.9462,35.0,11.6448,,,,,,,,,,
13,Carbon Transition__MG+150,12.05785,0.30525799743823206,2.0,36.0,12.2737,37.0,11.842,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.006466666666666,0.33595208487719347,3.0,38.0,11.6712,39.0,12.3431,40.0,12.0051,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.9368,0.3344917188810513,3.0,41.0,11.6054,42.0,12.2743,43.0,11.9307,,,,,,,,,,
16,Carbon Transition__GM+5,11.9644,0.22007900854011572,3.0,44.0,11.7792,45.0,12.2077,46.0,11.9063,,,,,,,,,,
17,Carbon Transition__GM+10,11.71585,1.058468140758143,2.0,47.0,12.4643,48.0,10.9674,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.909866666666666,0.30028220615503276,3.0,49.0,12.1349,50.0,12.0258,51.0,11.5689,,,,,,,,,,
19,Carbon Transition__GM+25,12.078899999999999,0.4910176880724364,3.0,52.0,12.4542,53.0,12.2593,54.0,11.5232,,,,,,,,,,
20,Carbon Transition__GM+45,11.529666666666666,0.555219617208662,3.0,55.0,12.1677,56.0,11.1563,57.0,11.265,,,,,,,,,,
21,Carbon Transition__GM+60,11.494866666666667,0.5637560849634647,3.0,58.0,12.1417,59.0,11.108,60.0,11.2349,,,,,,,,,,
22,Carbon Transition__GM+90,12.119733333333334,0.1297761662761444,3.0,61.0,12.207,62.0,12.1816,63.0,11.9706,,,,,,,,,,
23,Carbon Transition__GM+120,11.660900000000002,0.4898835780060402,2.0,64.0,11.3145,65.0,12.0073,,,,,,,,,,,,
24,Carbon Transition__GM+150,12.729466666666667,1.1140243459338457,3.0,66.0,11.8782,67.0,13.9903,68.0,12.3199,,,,,,,,,,
25,Life Cycle__BT,12.59515,0.43112300448943813,2.0,69.0,12.9,70.0,12.2903,,,,,,,,,,,,
26,Life Cycle__B36,12.36255,0.00869741340859436,2.0,71.0,12.3687,72.0,12.3564,,,,,,,,,,,,
27,Life Cycle__B60,12.7353,0.1467953677743268,2.0,73.0,12.6315,74.0,12.8391,,,,,,,,,,,,
28,Life Cycle__S0,14.211766666666668,0.30504646094215415,3.0,75.0,13.9235,76.0,14.1806,77.0,14.5312,,,,,,,,,,
29,Life Cycle__S1,12.397966666666667,0.08028800242460532,3.0,78.0,12.4034,79.0,12.3151,80.0,12.4754,,,,,,,,,,
30,Life Cycle__S2,14.5668,0.17716876135481707,3.0,81.0,14.6896,82.0,14.3637,83.0,14.6471,,,,,,,,,,
31,Life Cycle__S3,13.29875,0.7272593244503649,2.0,84.0,13.813,85.0,12.7845,,,,,,,,,,,,
32,Life Cycle__S4,12.943166666666668,0.43282620453634013,3.0,86.0,12.8587,87.0,13.412,88.0,12.5588,,,,,,,,,,
33,Life Cycle__S5,13.2832,0.30031123855094066,3.0,89.0,12.9814,90.0,13.2862,91.0,13.582,,,,,,,,,,
34,Life Cycle__S6,11.262775,2.076005171855655,8.0,92.0,12.1582,93.0,7.9801,94.0,13.1609,95.0,11.8978,96.0,7.9627,97.0,11.8142,98.0,12.6028,99.0,12.5255
35,Life Cycle__S7,12.407333333333332,0.3035349293464152,3.0,100.0,12.5552,101.0,12.0582,102.0,12.6086,,,,,,,,,,
36,Life Cycle__S8,11.1724,1.3915861453751255,2.0,103.0,12.1564,104.0,10.1884,,,,,,,,,,,,
37,Life Cycle__G135,12.7278,1.7096427755528345,2.0,105.0,13.9367,106.0,11.5189,,,,,,,,,,,,
38,Life Cycle__G150,13.627933333333333,0.33414274394835086,3.0,107.0,13.2584,108.0,13.7166,109.0,13.9088,,,,,,,,,,
39,Life Cycle__G180,13.105566666666666,0.6952060294138226,3.0,110.0,13.2236,111.0,13.7342,112.0,12.3589,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.4248,,1.0,113.0,12.4248,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.1732,,1.0,114.0,12.1732,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.1989,,1.0,115.0,12.1989,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.0263,,1.0,116.0,12.0263,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.9168,,1.0,117.0,11.9168,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.9397,,1.0,118.0,11.9397,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.7097,,1.0,119.0,11.7097,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.0178,,1.0,120.0,12.0178,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.9325,,1.0,121.0,11.9325,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.4291,,1.0,122.0,11.4291,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.4574,,1.0,123.0,11.4574,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.5114,,1.0,124.0,11.5114,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.3576,,1.0,125.0,12.3576,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.8336,,1.0,126.0,11.8336,,,,,,,,,,,,,,
