,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.8116381845,0.039603901058632415,2.0,0.0,1.7836339975,1.0,1.8396423715,,,,
1,ALE__GalactoseA6,1.8858896154999998,0.04705220468140696,2.0,2.0,1.9191605485,3.0,1.8526186824999995,,,,
2,ALE__GalactoseA8,1.9110530519999995,0.3033935074699884,2.0,4.0,2.1255846585,5.0,1.6965214454999993,,,,
3,ALE__IL_Control,-2.220446049250313e-16,0.6327160572935688,4.0,6.0,0.4705786354999999,7.0,0.6164212104999995,8.0,-0.4772234795000001,9.0,-0.6097763665000002
4,ALE__IL_TEOH_OAc,0.8350868349999994,0.646076464905908,2.0,10.0,0.3782417854999993,11.0,1.2919318844999994,,,,
5,ALE__IL_TEA_HS,0.36606450999999973,0.9688856078432329,2.0,12.0,1.0511700934999997,13.0,-0.3190410735000002,,,,
6,ALE__IL_Mixed,1.4787722224999995,0.3969275581391349,2.0,14.0,1.1981020544999996,15.0,1.7594423904999994,,,,
7,ALE__IL_PP5350,-1.7066183515000002,0.3066898533147961,2.0,16.0,-1.9234808265,17.0,-1.4897558765000003,,,,
8,ALE__IL_T8,-0.5022094405000004,0.16444900557292566,2.0,18.0,-0.6184924475000004,19.0,-0.3859264335000003,,,,
9,ALE__IL_T9,0.09189669399999949,0.16752211497848576,2.0,20.0,-0.0265593295000003,21.0,0.2103527174999993,,,,
10,ALE__IL_Control2,-1.7893813845,0.054354159827892046,2.0,22.0,-1.7509471895000002,23.0,-1.8278155795,,,,
11,ALE__IL_Glc+Ace,0.01154899549999965,0.02761576683967396,2.0,24.0,0.0310762914999997,25.0,-0.0079783005000004,,,,
12,ALE__XyloseA1,1.3532291969999997,0.23486976920418695,2.0,26.0,1.1871511904999998,27.0,1.5193072034999997,,,,
13,ALE__XyloseA2,2.089030613,0.38166557255629147,2.0,28.0,1.8191522985,29.0,2.3589089275,,,,
14,ALE__XyloseA3,0.2685231554999996,0.030106957769909317,2.0,30.0,0.2472343214999997,31.0,0.2898119894999995,,,,
15,ALE__XyloseA4,1.6370757754999998,0.24605206261499468,2.0,32.0,1.8110608574999996,33.0,1.4630906935,,,,
16,Aromatic__Coumarate,0.6527121036666667,0.46658854132329425,3.0,34.0,0.6287769103333333,35.0,1.1308075763333334,36.0,0.1985518243333333,,
17,Aromatic__Coumarate+ferulate,0.08102760800000003,0.22149166618305743,3.0,37.0,0.1094268403333333,38.0,0.2869499373333334,39.0,-0.1532939536666666,,
18,Aromatic__Ferulate,0.3438675986666666,0.4852716018652094,3.0,40.0,-0.1395135806666666,41.0,0.3401085923333332,42.0,0.8310077843333333,,
19,Aromatic__Glucose,3.700743415417188e-17,0.3728840209901146,3.0,43.0,-0.2694470186666666,44.0,-0.1561221906666666,45.0,0.4255692093333333,,
20,Bioreactor1__24h,1.9949319973733282e-16,0.04328061802581683,2.0,46.0,-0.0306040184999996,47.0,0.0306040185,,,,
21,Bioreactor2__S_0min,0.0,0.0,3.0,48.0,0.0,60.0,0.0,72.0,0.0,,
22,Bioreactor2__S_15min,0.0,0.0,3.0,49.0,0.0,61.0,0.0,73.0,0.0,,
23,Bioreactor2__P1_15min,0.0,0.0,3.0,50.0,0.0,62.0,0.0,74.0,0.0,,
24,Bioreactor2__P3_15min,0.083619766,0.14483368322902057,3.0,51.0,0.0,63.0,0.250859298,75.0,0.0,,
25,Bioreactor2__P5_15min,0.074992422,0.12989068508664603,3.0,52.0,0.0,64.0,0.224977266,76.0,0.0,,
26,Bioreactor2__S_1h,0.0,0.0,3.0,53.0,0.0,65.0,0.0,77.0,0.0,,
27,Bioreactor2__S_3h,0.0,0.0,3.0,54.0,0.0,66.0,0.0,78.0,0.0,,
28,Bioreactor2__S_9h,0.0,0.0,3.0,55.0,0.0,67.0,0.0,79.0,0.0,,
29,Bioreactor2__S_25h,0.18173886733333333,0.3147809519313531,3.0,56.0,0.545216602,68.0,0.0,80.0,0.0,,
30,Bioreactor2__P1_25h,0.075058462,0.1300050697219779,3.0,57.0,0.0,69.0,0.0,81.0,0.225175386,,
31,Bioreactor2__P3_25h,0.10192604733333333,0.1765410925960036,3.0,58.0,0.305778142,70.0,0.0,82.0,0.0,,
32,Bioreactor2__P5_25h,0.333582764,0.3646454622478715,3.0,59.0,0.277869724,71.0,0.722878568,83.0,0.0,,
33,Carbon__Citrate,-0.0951773938333333,0.6464563845974097,3.0,84.0,0.6512861415000001,85.0,-0.4684091615,86.0,-0.4684091615,,
34,Carbon__Ferulate,-0.13154388150000004,0.583467780265916,3.0,87.0,-0.4684091615,88.0,-0.4684091615,89.0,0.5421866784999999,,
35,Carbon__Glucose,0.0,0.6624305889331095,2.0,90.0,0.4684091615,91.0,-0.4684091615,,,,
36,Carbon__Serine,-0.1307268095,0.5848829904833579,3.0,92.0,-0.4684091615,93.0,0.5446378945,94.0,-0.4684091615,,
37,Carbon2__Glucose,-1.0177044392397268e-16,0.11807701393514014,3.0,95.0,0.0795856793333331,96.0,0.0560808843333333,97.0,-0.1356665636666667,,
38,Carbon2__Coumarate,1.1820271463333332,0.5332319692334048,3.0,98.0,1.7770040983333333,99.0,0.7472865193333331,100.0,1.021790821333333,,
39,Crc__Control,-2.220446049250313e-16,0.5313975689350224,2.0,101.0,0.3757548245,102.0,-0.3757548245000004,,,,
40,Crc__Del_crc,-0.20103171700000022,0.09332146891487839,2.0,103.0,-0.2670199605000003,104.0,-0.1350434735000001,,,,
41,Crc__Del_crcZ_crcY,-0.5444678565000003,0.24569720814792462,2.0,105.0,-0.3707336945000001,106.0,-0.7182020185000004,,,,
42,FinR__Control,-7.401486830834377e-17,0.38725945502788467,3.0,107.0,-0.0683026126666667,108.0,-0.3485639276666667,109.0,0.4168665403333332,,
43,FinR__Del_finR,0.190907108,0.2415023137136415,3.0,110.0,-0.0755318316666666,111.0,0.3954083153333333,112.0,0.2528448403333333,,
44,FleQ__Del_fleQ,-0.12666666433333332,0.2133306169998991,3.0,113.0,-0.1009826033333333,114.0,0.0726591606666666,115.0,-0.3516765503333333,,
45,FleQ__OE_wspR,0.22671977266666665,0.36008240350233556,3.0,116.0,-0.1868416943333333,117.0,0.3962913396666666,119.0,0.4707096726666667,,
46,FleQ__Control,3.700743415417188e-17,0.38725978370503766,3.0,118.0,0.4168669606666667,120.0,-0.0683028523333333,121.0,-0.3485641083333333,,
47,Fuel__Butanol,-4.6883613429999995,0.6405910720300382,2.0,122.0,-5.141327634,123.0,-4.235395051999999,,,,
48,Fuel__Control,0.0,0.008739771933214874,2.0,124.0,0.0061799520000001,125.0,-0.0061799520000001,,,,
49,Fuel__Isopentanol,-4.183692697,0.6709575436454975,2.0,126.0,-3.709254068,127.0,-4.658131326,,,,
50,Glycolaldehyde__Glycolaldehyde,-1.5785591305000004,0.2558892267959519,2.0,128.0,-1.3976181230000004,130.0,-1.7595001380000004,,,,
51,Glycolaldehyde__Control,-4.510281037539698e-16,0.12689629542150857,2.0,129.0,-0.0897292310000006,131.0,0.0897292309999997,,,,
52,HNS_protein__Control_ex,8.951173136040325e-16,0.09743186790599315,2.0,132.0,-0.0688947344999988,147.0,0.0688947345000006,,,,
53,HNS_protein__Del_turB_ex,-2.9516690409999997,3.67765883978129,2.0,133.0,-5.5521665455,134.0,-0.351171536499999,,,,
54,HNS_protein__WT_pCAR1_ex,-1.0642066629999993,0.015899709632446576,2.0,135.0,-1.0754494554999994,140.0,-1.0529638704999993,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.7749468209999995,0.029797223079439546,2.0,136.0,-0.7960166394999995,138.0,-0.7538770024999994,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.021836144499999946,0.36528285949482,2.0,137.0,-0.2364578425000001,139.0,0.2801301315,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.7791724439999994,0.1605681044516044,2.0,141.0,-0.6656336485000001,143.0,-0.8927112394999988,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-0.13289978149999992,0.4904801017719309,2.0,142.0,-0.4797215875000002,146.0,0.2139220245000004,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-0.5164349689999996,0.3162975981148101,2.0,144.0,-0.2927787925,145.0,-0.7400911454999992,,,,
60,HNS_protein__WT_Del_turA_ex,-3.3167977354999993,0.3149018619597366,2.0,148.0,-3.0941284934999995,149.0,-3.539466977499999,,,,
61,Mobile_gene__2737_exp,1.3877787807814457e-17,0.4903018008662446,4.0,150.0,0.0952380657499999,151.0,0.19661316075,152.0,-0.7075624952499999,153.0,0.4157112687500001
62,Mobile_gene__2737_reg,0.18879171300000003,0.4644051937396285,4.0,154.0,0.19822882175,155.0,0.30520411175,156.0,-0.43335419425,157.0,0.68508811275
63,Mobile_gene__3227_exp,2.60598970975,1.7136035572210202,4.0,158.0,0.64245277175,159.0,4.1673394657500005,160.0,3.91051971075,161.0,1.70364689075
64,Mobile_gene__3227_reg,1.7923379007499998,0.3485194011985554,4.0,162.0,1.97137026575,163.0,2.19330209875,164.0,1.46126385575,165.0,1.5434153827499997
65,Mobile_gene__mfsR_exp,-0.47052150525,0.3571824888684931,2.0,166.0,-0.72308766525,167.0,-0.21795534525,,,,
66,Mobile_gene2__Condition1,0.13571694999999906,0.4291338211900789,2.0,168.0,-0.1677264850000011,169.0,0.4391603849999992,,,,
67,Mobile_gene2__Condition2,-8.743006318923108e-16,0.25232125538329797,4.0,170.0,-0.0245669649999999,171.0,-0.1868881050000013,172.0,-0.1522557250000016,173.0,0.3637107949999993
68,Muconate__CJ522_fructose,3.169588955,0.7400753740420559,3.0,174.0,2.521333594,175.0,3.0114974950000004,176.0,3.975935776,,
69,Muconate__CJ522_fructose_glucose,0.573306791,0.580189188091271,3.0,177.0,1.127666521,178.0,0.621908235,179.0,-0.029654383,,
70,Muconate__CJ522_fructose_glucose_gluconate,3.3658244430000006,0.28550961343509673,3.0,180.0,3.374549461,181.0,3.076052325,182.0,3.646871543000001,,
71,Muconate__CJ522_glucose_gluconate,0.3824560873333332,0.3658211031127248,3.0,183.0,0.6947241249999998,184.0,0.472678688,185.0,-0.0200345510000001,,
72,Muconate__CJ522_gluconate,3.512004705666667,0.43261505760688196,3.0,186.0,3.088778651,187.0,3.953434112,188.0,3.4938013540000004,,
73,Muconate__CJ522_glucose,4.521971394666667,0.4500110332485995,3.0,189.0,5.036766203,190.0,4.203339531,191.0,4.32580845,,
74,Muconate__GB032_fructose,0.7407018479999999,0.8818522443486747,3.0,192.0,1.505305214,193.0,0.940808656,194.0,-0.2240083260000001,,
75,Muconate__GB032_fructose_glucose,3.7768070060000003,0.7556013758050975,3.0,195.0,2.9155751720000005,196.0,4.086413687,197.0,4.328432159,,
76,Muconate__GB032_fructose_glucose_gluconate,2.035590928,0.7077658950065714,3.0,198.0,2.679327321,199.0,1.277677832,200.0,2.149767631,,
77,Muconate__GB032_glucose_gluconate,2.1529099476666667,2.591304282651109,3.0,201.0,2.05580093,202.0,4.791403696,203.0,-0.3884747830000001,,
78,Muconate__GB032_gluconate,3.027218659333333,1.0236173335141387,3.0,204.0,3.660345382,205.0,3.575036788,206.0,1.846273808,,
79,Muconate__GB032_glucose,5.0255559713333335,0.18947207346169873,3.0,207.0,5.235142483,208.0,4.97512067,209.0,4.866404761,,
80,Muconate__GB045_fructose,2.0331920093333333,0.21097444586562347,3.0,210.0,2.0577947519999995,211.0,2.230786435,212.0,1.810994841,,
81,Muconate__GB045_fructose_glucose,2.0210679855,1.044734244042142,2.0,213.0,1.282329317,214.0,2.759806654,,,,
82,Muconate__GB045_fructose_glucose_gluconate,4.130695567,1.4426632789318314,3.0,215.0,4.914813008,216.0,2.46578681,217.0,5.011486883,,
83,Muconate__GB045_glucose_gluconate,4.397206936,0.8129602995937077,3.0,218.0,4.291126688,219.0,5.257999921,220.0,3.642494199,,
84,Muconate__GB045_gluconate,4.1185535983333335,0.528526497165192,3.0,221.0,3.508316968,222.0,4.430650413,223.0,4.416693414,,
85,Muconate__GB045_glucose,0.9729793333333333,1.361995486061032,3.0,224.0,1.6331818109999998,225.0,1.879054142,226.0,-0.5932979530000001,,
86,Muconate__GB062_fructose,0.5200838279999999,1.2030634509262084,3.0,227.0,0.6421672829999998,228.0,-0.7393665900000002,229.0,1.6574507909999998,,
87,Muconate__GB062_fructose_glucose,2.4064642529999998,1.4629501184758698,3.0,230.0,4.095409303,231.0,1.5906537709999995,232.0,1.5333296849999998,,
88,Muconate__GB062_fructose_glucose_gluconate,2.502386735,0.47914088241202485,3.0,233.0,3.0367146600000003,234.0,2.1109398829999995,235.0,2.359505662,,
89,Muconate__GB062_glucose_gluconate,2.9438511760000003,1.7014664462244506,3.0,236.0,3.5785678270000005,237.0,4.236722383,238.0,1.0162633179999998,,
90,Muconate__GB062_gluconate,2.9370717830000004,0.9401429230272997,3.0,239.0,3.668966712000001,240.0,3.265470108,241.0,1.876778529,,
91,Muconate__GB062_glucose,2.4384610776666666,1.4597118227483574,3.0,242.0,1.073117601,243.0,2.265190938,244.0,3.977074694,,
92,Muconate__KT2440_fructose,1.188372142,1.5271183829759136,3.0,245.0,2.154672764,246.0,1.982636363,247.0,-0.5721927010000001,,
93,Muconate__KT2440_fructose_glucose,1.5292964533333333,0.8812926706916101,3.0,248.0,0.924400814,249.0,2.540442178,250.0,1.123046368,,
94,Muconate__KT2440_fructose_glucose_gluconate,0.8813755253333334,1.1855308405179275,3.0,251.0,1.745274095,252.0,-0.470216527,253.0,1.369069008,,
95,Muconate__KT2440_glucose_gluconate,2.1718328133333333,0.17141955219160132,3.0,254.0,2.003472105,255.0,2.346155648,256.0,2.165870687,,
96,Muconate__KT2440_gluconate,-1.42826383,0.1818916203977879,3.0,257.0,-1.533279006,258.0,-1.533279006,259.0,-1.218233478,,
97,Muconate__KT2440_glucose,-3.700743415417188e-17,0.3839322955312866,3.0,260.0,-0.292554108,261.0,0.434743825,262.0,-0.1421897170000001,,
98,Multistress__Control,2.7755575615628914e-17,0.3362982407584001,3.0,263.0,0.2377934960000001,264.0,-0.384767387,265.0,0.146973891,,
99,Multistress__NaCl_7min,-0.375060988,0.06881226537501739,3.0,266.0,-0.329547572,268.0,-0.454222701,270.0,-0.341412691,,
100,Multistress__NaCl_60min,-0.5145150239999999,0.2645473129078994,3.0,267.0,-0.350319284,269.0,-0.819693821,271.0,-0.3735319669999999,,
101,Multistress__Imipenem_7min,-0.24507716133333332,0.6963551448941843,3.0,272.0,0.529337172,274.0,-0.4448748349999999,276.0,-0.819693821,,
102,Multistress__Imipenem_60min,-0.819693821,0.0,3.0,273.0,-0.819693821,275.0,-0.819693821,277.0,-0.819693821,,
103,Multistress__H2O2_7min,-0.01658037533333327,1.3910332921363737,3.0,278.0,1.5896465160000002,280.0,-0.819693821,282.0,-0.819693821,,
104,Multistress__H2O2_60min,0.432706075,0.5550718980984259,3.0,279.0,0.2224473120000001,281.0,0.0134803749999999,283.0,1.062190538,,
105,Myristic_acid__Control,0.0,0.6245760293362415,3.0,284.0,-0.3605991386666666,285.0,-0.3605991386666666,286.0,0.7211982773333332,,
106,Myristic_acid__Myristic_acid,0.0677291143333333,0.015907195479773522,3.0,287.0,0.0569066953333333,288.0,0.0859931563333333,289.0,0.0602874913333333,,
107,Phase__WT_Tr,0.45819660725,1.2716071296099098,4.0,290.0,-0.6353027805,291.0,1.7360739115,294.0,1.3673180785,295.0,-0.6353027805
108,Phase__WT_Ex,0.0,0.8984538083964375,2.0,292.0,-0.6353027805,293.0,0.6353027805,,,,
109,Phase__WT_St,2.3335327605,0.04656078385325833,2.0,296.0,2.3006093145,297.0,2.3664562065,,,,
110,RelA__Control,-4.666406150377611e-16,0.018291007176557315,3.0,298.0,-0.0210945466666672,299.0,0.009638417333333,300.0,0.0114561293333328,,
111,RelA__Del_relA,-0.7048585720000005,0.49923023915182685,3.0,301.0,-0.9097974296666672,302.0,-1.0690055596666672,303.0,-0.135772726666667,,
112,RelA__Del_relA_lignin,-0.3913297366666672,0.09338810865701318,3.0,304.0,-0.2852699096666673,305.0,-0.4274829306666672,306.0,-0.461236369666667,,
113,Zn__Zn_ion,-0.31544279899999944,0.16737436496961355,3.0,307.0,-0.1504448963333331,308.0,-0.3107870193333326,309.0,-0.4850964813333327,,
114,Zn__Control,6.059967342745646e-16,0.13917291296440998,3.0,310.0,0.1605541466666675,311.0,-0.0742875663333331,312.0,-0.0862665803333326,,
115,ZnO__Control,-8.881784197001252e-16,0.7003993861704209,2.0,313.0,-0.4952571555000009,314.0,0.4952571554999991,,,,
116,ZnO__Nano,-0.33530055549999993,0.11099418922957822,3.0,315.0,-0.4449176485000006,316.0,-0.3380053094999997,317.0,-0.2229787084999994,,
117,ZnO__Zn_ion,-0.057103376166666685,0.40731704158766485,3.0,318.0,-0.2602828944999995,319.0,-0.3228632255000008,320.0,0.4118359915000003,,
