,SP5448_05415
SRX1726505,-0.1544604022
SRX1726506,0.19009997380000002
SRX1726507,-0.0356395716
SRX1726508,2.8994949029
SRX1726509,2.8364747305
SRX1726510,1.8176577473000002
SRX1726511,2.3111718494
SRX1726512,2.4068355163
SRX1726513,3.1856422224
SRX1081650,0.0256180748
SRX1081651,0.0368943341
SRX1081652,-0.08737007000000001
SRX1081653,0.348688749
SRX1081654,-0.1515071267
SRX1081655,-0.9876433914
SRX1081656,0.3531614008
SRX1081657,-0.1355329881
SRX1081658,-0.7035943816
SRX1081659,1.7626363551000002
SRX1081660,0.5035841870000001
SRX1081661,0.0407588811
SRX1081662,0.0704407012
SRX1081663,-0.40573227580000004
SRX1081664,-0.1030661455
SRX1081665,0.3984999778
SRX1081666,-0.2418777657
SRX1081668,0.0563309104
SRX1081669,0.23098637430000002
SRX1081670,-0.617597517
SRX1081671,-0.3936782837
SRX1081672,1.8672213899
SRX1081673,2.0571887926
SRX1081674,2.107895997
SRX1081675,1.7822778423
SRX1081676,2.1085798043
SRX1081677,1.8623889232000002
SRX1081678,1.5410053904
SRX1081679,1.9889696857999999
SRX1081680,2.2777978
SRX1081681,1.6857075754
SRX1081682,1.9075578472
SRX1081683,2.0358760152
SRX1081684,1.9616960547
SRX1081685,1.9064452502
SRX1081686,1.5266486298
SRX1081687,1.9622451811000001
SRX1081688,0.6075532371
SRX1081689,1.9076221655
SRX1081690,1.5621212696
SRX1081691,2.1236351813
SRX1081692,1.105309952
SRX1962715,-0.0084323492
SRX1962716,-0.0384156322
SRX1962717,0.0468479813
SRX1962718,4.8239595712
SRX1962719,4.4599021984
SRX1962720,4.3559094009
SRX1962721,4.0049423725
SRX4892146,-0.1959274437
SRX4892147,0.0499211503
SRX4892148,0.1991118107
SRX4892149,-0.0531055174
SRX4892150,-0.013793852
SRX4892151,0.1949640859
SRX4892152,0.06662245630000001
SRX4892153,0.2923160432
SRX4892154,0.060762389800000004
SRX4892155,-0.2828210147
SRX4892156,-0.039165503000000004
SRX4892157,-0.015138540300000001
SRX4892158,0.2635587137
SRX4892159,0.3268040513
SRX4892160,0.1643232906
SRX4892161,-0.047212866000000006
SRX7620814,-0.5084495482
SRX7620815,-0.8290229186
SRX7620816,-0.8516302504000001
SRX7620817,1.9116035926000001
SRX7620818,1.7840991595
SRX7620819,1.8798810313
SRX7620856,0.2479640363
SRX7620857,2.8468626208
SRX7620858,-0.11118202070000001
SRX7620859,2.8726087490000003
SRX7620860,0.2822419337
SRX7620861,3.1691594613
SRX7620862,0.9413758229
SRX7620863,1.1308713086
SRX7620864,0.4831963751
SRX7620865,1.2741200736
SRX7620866,0.7645305192
SRX7620867,0.7666001566
SRX2161502,0.2289251036
SRX2161503,-0.3989421327
SRX2161504,0.1700170291
SRX2161505,-0.3547668678
SRX2161506,-0.5452032325
SRX2161507,-0.7226174552
SRX2161508,-0.1973549922
SRX2161509,-0.32454880680000003
SRX2161510,0.0321661597
SRX2161511,-0.43435849130000004
SRX2161512,-0.2656612317
SRX2161513,-0.34038735330000003
SRX2161514,3.1069328501
SRX2161515,3.0687823571
SRX2161516,3.0675099889
SRX2161517,2.222279535
SRX2161518,1.7562002243000001
SRX2161519,1.7266824783999999
SRX2161520,3.3125435898
SRX2161521,3.2962554528
SRX2161522,3.4065126294
SRX2161523,1.3218675454
SRX2161524,1.3452667153
SRX2161525,1.4105161361
