,SACI_RS02060
SRX5495523,-0.1166361001857208
SRX5495524,-0.06434659191935665
SRX5495525,-0.3777586621308871
SRX5495526,-0.29643752892697073
SRX6762909,0.0027645132134797024
SRX6762910,-0.0027645132134814787
SRX6762911,-0.11851914493611028
SRX6762912,-0.08694287689753111
SRX3467357,0.1215150455853582
SRX3467358,-0.1215150455853582
SRX3467359,0.1827733115091128
SRX3467360,-0.27119373432336324
SRX3565164,0.09763143870438107
SRX3565165,-0.29276242580210443
SRX3565166,-0.42089280795140027
SRX3565167,-0.33079074595412017
SRX3565168,-0.7547134790118122
SRX3565169,-0.6714469543570107
SRX3565170,-0.6924058484961666
SRX3565171,-0.749383181169808
SRX3565172,-0.5681500118292089
SRX3565173,-0.4321079084439852
SRX3565174,-0.3086797634128615
SRX3565176,-0.6366812945696783
SRX3565177,-0.5436910309842204
SRX3565178,-0.6412102234544204
SRX3565179,-0.7070948349621773
SRX3565180,-0.22973872874390544
SRX3565181,-0.5905558012883994
SRX3565182,-0.5439998346803261
SRX3565183,-0.3959078008929637
SRX3565184,-0.7738326491344427
SRX3565185,-0.9491284694589944
SRX3565186,-0.569308730827288
SRX3565187,-1.1278906459107354
SRX3565188,-0.27316470425186523
SRX3565191,-0.20012853945359232
SRX3565192,-0.04715433305916683
SRX3565193,-0.6209165566518227
SRX3565194,-0.2820120241786377
SRX3565195,-0.1939455150654492
SRX3565197,-0.2444341378484989
SRX3565198,-0.6264813454135165
SRX3565199,-0.12207798459970574
SRX3565200,-0.13267590286322495
SRX3565201,0.4477845180507849
SRX3565202,-0.4620142512084069
SRX3565203,-0.0989454959322309
SRX3565204,-0.21814814137867344
SRX3565205,-0.17558948321289236
SRX3565206,0.13210729003952792
SRX3565208,0.1413641892547517
SRX3565209,-0.12123407132912335
SRX3565210,-0.25235845521374145
SRX3565211,-0.2768349257425537
SRX4001511,-0.07841931935446489
SRX4001513,0.07841931935446489
SRX4001514,-0.4106598002540824
SRX4001515,-0.4511448278795065
SRX4001516,-0.1635989315627615
SRX4001517,-0.5637277086555859
SRX4001518,-0.7874837712373797
SRX4001519,-0.3848858165514457
SRX4001520,-0.5631161618561933
SRX4001521,-0.8081869478294017
SRX4001522,-0.5338325365510173
SRX4001523,-0.6771390661515397
SRX4001524,-0.9893300194410948
SRX4001525,-0.6735511162439599
SRX4001526,-0.7295349320704291
SRX4001528,-1.1435717675743555
SRX3823521,0.1011656129953682
SRX3823522,-0.0900435034250382
SRX3823523,-0.01112210957033355
SRX3823524,-0.2319792913915357
SRX3823525,-0.13721922597044056
SRX3823526,-0.23249285509119666
SRX3823527,-0.3149023412522585
SRX3823528,-0.25315567841125386
SRX3823529,-0.3179963264651118
SRX3823530,-0.034737523809988964
SRX3823531,-0.06605669772807587
SRX3823532,-0.010691917701588949
SRX3823533,-0.005496205070047111
SRX3823534,-0.2598587040244116
SRX3823536,-0.3726186559605011
SRX3823537,-0.10270546732557584
SRX3823538,-0.010654028312112374
SRX3823539,-0.08654092335515172
SRX5653264,-0.3869355925736446
SRX5653265,-0.2123419493203844
SRX5653266,-0.2607944015307382
SRX5653267,0.10999879038107352
SRX5653268,-0.051867286467540914
SRX5653269,-0.058131503913529066
