,ABUW_0244
SRX3737100,-2.1004796126
SRX3737101,-2.645865719
SRX3737103,-3.2906283256
SRX3737104,-0.0250958636
SRX3737105,0.0550741428
SRX3737106,0.0527567101
SRX3737107,-0.0827349892
SRX3737108,-1.0277718729
SRX3737109,-1.1058073497
SRX3737110,-0.1796651856
SRX3737111,-1.0815832926
Abaum_0017,0.1197089043
Abaum_0018,0.5358952911
Abaum_0019,0.5692553419
Abaum_0020,0.9455952844000001
Abaum_0021,1.0157179975
Abaum_0022,0.06676360220000001
Abaum_0023,-0.1197089043
Abaum_0024,0.8636162036
Abaum_0025,0.8881208955000001
Abaum_0026,0.3751269961
SRX3141471,0.2774484071
SRX3141472,-0.0695341574
SRX3141473,0.0585662907
SRX3141474,0.0109678668
SRX3141475,0.6768533649
SRX3141476,0.2031636981
SRX3141477,0.3977743354
SRX3141478,0.1441799766
SRX3141479,0.2005256342
SRX8944518,0.0659870439
SRX8944519,0.1712949345
SRX8944520,-0.3053560652
SRX8944521,-0.0239355878
SRX8944522,0.2393690213
SRX8944523,-0.1405832693
SRX5930997,0.3134533217
SRX5930998,-0.561589832
SRX5930999,0.2481365103
SRX5931001,1.6442867078
SRX5931002,1.8529216651
SRX4488546,2.2174167418
SRX4488547,-0.6095336154000001
SRX4488548,2.271209502
SRX4488549,-1.6078831264
SRX4488550,3.3129198315
SRX4488551,2.9523026563
SRX4488552,1.8947522586
SRX4488553,2.1039217077
SRX4488554,1.5204323204999999
SRX4488555,2.4300634424
SRX4488556,2.458294854
SRX4488557,1.6631001460000001
SRX2568047,0.4236382775
SRX2568048,0.40407386160000003
SRX2568049,0.765030576
SRX2568050,-1.4812004918000001
SRX2568051,-1.6580528080999999
SRX2568052,-1.5357061067000002
SRX2568053,1.4437099112
SRX2568054,0.44699933010000004
SRX2568055,0.2453244326
SRX2568056,-1.6063761342
SRX2568057,-1.2821290519
SRX2568058,-1.2908287708000001
SRX2568059,0.5401747250000001
SRX2568060,0.5866371944000001
SRX2568061,0.49553813900000004
SRX2568062,-0.45016805390000003
SRX2568063,0.1186189282
SRX2568064,0.3315491257
Abaum_0001,-1.0301360057
Abaum_0002,-0.0325355785
Abaum_0003,-0.1301852289
Abaum_0004,-1.0112433907
Abaum_0005,-0.6319575266
Abaum_0006,0.5330303408
Abaum_0007,-0.4208294054
Abaum_0008,-0.09940326640000001
Abaum_0009,-0.2180095696
Abaum_0010,0.37787677350000004
Abaum_0011,0.0022328261000000003
Abaum_0012,-0.0022328261000000003
Abaum_0013,-0.3925949991
Abaum_0014,-0.15376285850000002
Abaum_0015,-0.42383745040000004
Abaum_0016,-0.5078189692
ERX1221046,0.2434650305
ERX1221048,-0.2699351935
ERX1221049,0.026470163
ERX1221050,-0.6736030930000001
ERX1221052,0.0688970903
ERX1221053,0.4448566989
ABNM035,-0.7663971205
ABNM036,0.7663971205
ABNM037,0.4453410055
ABNM038,-2.7392803115
ABNM041,-0.3250048305
ABNM042,-1.1695498785
ABNM019,0.1796808055
ABNM020,-0.1796808055
ABNM021,-0.2420247264
ABNM022,0.1642082271
ABNM023,-0.5384304664
ABNM024,-0.6508126908
ABNM025,0.39202816360000003
ABNM026,-0.4518028498
ABNM027,0.3447642711
ABNM028,-0.3447642711
ABNM029,-0.662796705
ABNM030,-0.5521143074
ABNM031,-0.9586384105
ABNM032,-0.8890884520000001
ABNM033,-0.8796546456000001
ABNM034,-0.9269202910000001
ABNM001,-0.43048014360000003
ABNM002,0.43048014360000003
ABNM003,0.1296365338
ABNM004,-0.3860830514
ABNM005,-0.9416133126
ABNM006,0.0661699308
ABNM007,1.1780562806
ABNM008,0.6724745432
ABNM009,1.2682261318
ABNM010,-0.5038469109
ABNM043,-0.2435237875
ABNM044,0.2435237875
ABNM045,0.46034976450000004
ABNM046,0.2197426405
ABNM047,1.0924146525
ABNM048,1.2817732965
ABNM011,0.061474034500000004
ABNM012,-0.061474034500000004
ABNM013,-0.3558586698
ABNM014,-0.7411071756000001
ABNM015,-0.27302495790000003
ABNM016,-0.6658725612
ABNM017,-0.6322250373
ABNM018,-0.6321130862000001
