,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.14668676675000025,0.2336838768859251,2.0,0.0,0.0185526872499997,1.0,-0.3119262207500002,,,,
1,ALE__GalactoseA6,-0.1573737742500007,0.13964987343820814,2.0,2.0,-0.2561211467500008,3.0,-0.0586264017500006,,,,
2,ALE__GalactoseA8,-0.13270254125000044,0.0702838097756678,2.0,4.0,-0.1824006997500005,5.0,-0.0830043827500004,,,,
3,ALE__IL_Control,-6.557254739192331e-16,0.2357160412006415,4.0,6.0,-0.2188603357500005,7.0,0.3013823722499991,8.0,-0.1520536897500006,9.0,0.0695316532499994
4,ALE__IL_TEOH_OAc,-0.05474971125000039,0.49377963666832186,2.0,10.0,-0.4039046407500004,11.0,0.2944052182499996,,,,
5,ALE__IL_TEA_HS,0.2819949837499997,0.03319730785300901,2.0,12.0,0.3054690252499998,13.0,0.2585209422499996,,,,
6,ALE__IL_Mixed,0.48608353874999954,0.12854917095756052,2.0,14.0,0.5769815292499993,15.0,0.3951855482499997,,,,
7,ALE__IL_PP5350,-0.7349120257500006,0.2207854317816436,2.0,16.0,-0.8910309017500007,17.0,-0.5787931497500005,,,,
8,ALE__IL_T8,-0.22919010125000078,0.11881892768588047,2.0,18.0,-0.3132077707500009,19.0,-0.1451724317500007,,,,
9,ALE__IL_T9,-0.17344762975000055,0.28368739253693914,2.0,20.0,-0.3740449087500002,21.0,0.0271496492499991,,,,
10,ALE__IL_Control2,-0.22586738225000053,0.059386711621595395,2.0,22.0,-0.1838746357500005,23.0,-0.2678601287500006,,,,
11,ALE__IL_Glc+Ace,-0.08744066075000051,0.1431094902387918,2.0,24.0,-0.1886343517500002,25.0,0.0137530302499992,,,,
12,ALE__XyloseA1,0.2611864457499995,0.03909855093400082,2.0,26.0,0.2335395952499999,27.0,0.2888332962499991,,,,
13,ALE__XyloseA2,0.21463823074999938,0.21165605886123723,2.0,28.0,0.0649747962499995,29.0,0.3643016652499993,,,,
14,ALE__XyloseA3,0.12546333974999954,0.06718238427905494,2.0,30.0,0.0779582202499993,31.0,0.1729684592499998,,,,
15,ALE__XyloseA4,0.2329668032499996,0.05641865282787501,2.0,32.0,0.2728608152499996,33.0,0.1930727912499996,,,,
16,Aromatic__Coumarate,0.6836406853333336,0.09252137266954855,3.0,34.0,0.7548287493333334,35.0,0.5790582553333334,36.0,0.7170350513333337,,
17,Aromatic__Coumarate+ferulate,0.4676978366666667,0.10565270303791101,3.0,37.0,0.4765200773333333,38.0,0.5686628033333334,39.0,0.3579106293333334,,
18,Aromatic__Ferulate,0.5991079939999998,0.03553145533820667,3.0,40.0,0.5607947723333333,41.0,0.6055540933333332,42.0,0.630975116333333,,
19,Aromatic__Glucose,0.0,0.1244931224119659,3.0,43.0,0.0973565333333335,44.0,0.0429176753333333,45.0,-0.1402742086666668,,
20,Bioreactor1__24h,-2.220446049250313e-16,1.0576320527503202,2.0,46.0,-0.7478587965000001,47.0,0.7478587964999996,,,,
21,Bioreactor2__S_0min,1.7115938296304497e-16,0.15902818914129654,3.0,48.0,-0.1558683916666665,60.0,0.1620100443333334,72.0,-0.0061416526666664,,
22,Bioreactor2__S_15min,-0.21897437233333308,0.15094364857432194,3.0,49.0,-0.1038455586666664,61.0,-0.1632118086666665,73.0,-0.3898657496666664,,
23,Bioreactor2__P1_15min,-0.13071430999999964,0.10410945703829601,3.0,50.0,-0.2505649796666662,62.0,-0.0788909366666663,74.0,-0.0626870136666664,,
24,Bioreactor2__P3_15min,-0.08059265966666633,0.10682456308996792,3.0,51.0,-0.0221152146666665,63.0,-0.0157740666666663,75.0,-0.2038886976666662,,
25,Bioreactor2__P5_15min,-0.0688572809999997,0.19103125229747409,3.0,52.0,0.0654033063333336,64.0,0.0155825753333336,76.0,-0.2875577246666663,,
26,Bioreactor2__S_1h,0.00844465500000037,0.16589016705188392,3.0,53.0,-0.1355042336666665,65.0,0.1898658243333337,77.0,-0.0290276256666661,,
27,Bioreactor2__S_3h,-0.09683173466666638,0.18528559043374448,3.0,54.0,-0.3049650056666664,66.0,0.0501435963333336,78.0,-0.0356737946666663,,
28,Bioreactor2__S_9h,0.09756181333333382,0.26813660870103917,3.0,55.0,0.4041610363333339,67.0,-0.0930865366666662,79.0,-0.0183890596666662,,
29,Bioreactor2__S_25h,0.09254240033333376,0.03616612099321174,3.0,56.0,0.0840180763333338,68.0,0.0613998983333337,80.0,0.1322092263333338,,
30,Bioreactor2__P1_25h,0.1320613223333337,0.05669713367514723,3.0,57.0,0.1689993473333335,69.0,0.0667815023333338,81.0,0.1604031173333338,,
31,Bioreactor2__P3_25h,0.15029930866666696,0.13693167791521732,3.0,58.0,0.0019506233333337,70.0,0.2718528143333336,82.0,0.1770944883333336,,
32,Bioreactor2__P5_25h,0.14638341733333346,0.10573221108331986,3.0,59.0,0.0512434393333336,71.0,0.2602149253333334,83.0,0.1276918873333334,,
33,Carbon__Citrate,-0.3890803161666668,0.5413724492628937,3.0,84.0,-0.5545262065000003,85.0,0.2157105095,86.0,-0.8284252515000001,,
34,Carbon__Ferulate,-0.8630540651666667,0.10842495858142935,3.0,87.0,-0.8314992225000002,88.0,-0.7739067964999999,89.0,-0.9837561765,,
35,Carbon__Glucose,-2.498001805406602e-16,0.5773404659123168,2.0,90.0,-0.4082413585000002,91.0,0.4082413584999997,,,,
36,Carbon__Serine,-1.313732251166667,0.23797461781093504,3.0,92.0,-1.0489528745000003,93.0,-1.3824758085000002,94.0,-1.5097680705000005,,
37,Carbon2__Glucose,3.006854025026466e-16,0.09501330148974746,3.0,95.0,0.1097076973333335,96.0,-0.0556865066666665,97.0,-0.0540211906666661,,
38,Carbon2__Coumarate,-0.9628387366666665,0.17161584613860326,3.0,98.0,-1.1559637616666665,99.0,-0.9047345416666666,100.0,-0.8278179066666667,,
39,Crc__Control,4.510281037539698e-16,0.14060272245327365,2.0,101.0,-0.0994211384999994,102.0,0.0994211385000003,,,,
40,Crc__Del_crc,-0.1111485659999993,0.1534862094207059,2.0,103.0,-0.219679705499999,104.0,-0.0026174264999996,,,,
41,Crc__Del_crcZ_crcY,-0.10945072399999935,0.1653175031129564,2.0,105.0,-0.226347851499999,106.0,0.0074464035000003,,,,
42,FinR__Control,-4.3368086899420177e-16,0.03783384405179797,3.0,107.0,0.0426575559999995,108.0,-0.0294926890000004,109.0,-0.0131648670000004,,
43,FinR__Del_finR,0.10475455433333286,0.46469332720090245,3.0,110.0,0.1880743279999994,111.0,-0.3959622460000005,112.0,0.5221515809999997,,
44,FleQ__Del_fleQ,0.20573130533333353,0.3373756064202297,3.0,113.0,0.2957058160000003,114.0,0.488998129,115.0,-0.1675100289999997,,
45,FleQ__OE_wspR,0.35141106433333363,0.23872349539569152,3.0,116.0,0.5087458450000004,117.0,0.0767252250000001,119.0,0.4687621230000003,,
46,FleQ__Control,1.3299546649155522e-16,0.037833724488107824,3.0,118.0,-0.0131639849999998,120.0,0.0426572310000001,121.0,-0.0294932459999999,,
47,Fuel__Butanol,-2.655369546,0.1501390119917289,2.0,122.0,-2.7615338595,123.0,-2.5492052325000003,,,,
48,Fuel__Control,-4.510281037539698e-16,0.17270521192722393,2.0,124.0,-0.1221210265000003,125.0,0.1221210264999994,,,,
49,Fuel__Isopentanol,-3.1657483190000004,0.19808980797066736,2.0,126.0,-3.3058189655000003,127.0,-3.0256776725000005,,,,
