,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.25233333333333335,0.26941039945282985,3.0,0.0,0.5231,1.0,0.24960000000000002,2.0,-0.015700000000000002,,,,,,,,,,
1,LB__LBtran,0.1986,0.5022904339124925,3.0,3.0,-0.3518,4.0,0.3154,5.0,0.6322,,,,,,,,,,
2,LB__LBstat,-0.331,0.2491665306577109,3.0,6.0,-0.062400000000000004,7.0,-0.376,8.0,-0.5546,,,,,,,,,,
3,LB__LBGexp,0.5057666666666667,0.0235886272032379,3.0,9.0,0.4964,10.0,0.4883,11.0,0.5326000000000001,,,,,,,,,,
4,LB__LBGtran,0.66045,0.5212084084126041,2.0,12.0,0.2919,13.0,1.029,,,,,,,,,,,,
5,LB__LBGstat,-0.09543333333333333,0.6387351120247996,3.0,14.0,-0.0877,15.0,-0.738,16.0,0.5394,,,,,,,,,,
6,Life Cycle__S0,-0.3546666666666667,0.11000660586225418,3.0,17.0,-0.4076,18.0,-0.4282,19.0,-0.22820000000000001,,,,,,,,,,
7,Life Cycle__S1,0.030600000000000006,0.1582503080565722,3.0,20.0,-0.1114,21.0,0.002,22.0,0.20120000000000002,,,,,,,,,,
8,Life Cycle__S2,-0.8608333333333333,0.14644235498425084,3.0,23.0,-0.7124,24.0,-1.0052,25.0,-0.8649,,,,,,,,,,
9,Life Cycle__S3,-0.9956500000000001,0.1416334882716655,2.0,26.0,-0.8955000000000001,27.0,-1.0958,,,,,,,,,,,,
10,Life Cycle__S4,-0.7085666666666667,0.18111246045850443,3.0,28.0,-0.5886,29.0,-0.6202000000000001,30.0,-0.9169,,,,,,,,,,
11,Life Cycle__S5,-0.44393333333333346,0.1624132486385681,3.0,31.0,-0.6235,32.0,-0.401,33.0,-0.3073,,,,,,,,,,
12,Life Cycle__S6,-1.9035000000000002,1.2433256463441678,8.0,34.0,-1.6179999999999999,35.0,-3.614,36.0,-1.3141,37.0,-1.7067,38.0,-4.0093,39.0,-1.5376,40.0,-0.837,41.0,-0.5913
13,Life Cycle__S7,-1.2213,0.17361209635275998,3.0,42.0,-1.0789,43.0,-1.4147,44.0,-1.1703000000000001,,,,,,,,,,
14,Life Cycle__S8,-2.151,0.4409517887479312,2.0,45.0,-1.8392,46.0,-2.4628,,,,,,,,,,,,
15,Life Cycle__G135,-0.04664999999999997,1.2570237249153255,2.0,47.0,0.8422000000000001,48.0,-0.9355,,,,,,,,,,,,
16,Life Cycle__G150,0.6930666666666667,0.17844226890883602,3.0,49.0,0.4914,50.0,0.7573000000000001,51.0,0.8305,,,,,,,,,,
17,Life Cycle__G180,0.5832666666666667,0.698193342372536,3.0,52.0,0.741,53.0,1.1891,54.0,-0.18030000000000002,,,,,,,,,,
18,Stress Time Course__C30,-1.1151,0.1342088670692067,2.0,55.0,-1.21,56.0,-1.0202,,,,,,,,,,,,
19,Stress Time Course__C90,0.3081,0.14453262607453032,2.0,57.0,0.2059,58.0,0.4103,,,,,,,,,,,,
20,Biofilm__BI,0.42645,0.16185674221360077,2.0,59.0,0.312,60.0,0.5409,,,,,,,,,,,,
21,Biofilm__BC,-0.555725,0.27198546989376715,4.0,61.0,-0.27390000000000003,62.0,-0.742,63.0,-0.3763,64.0,-0.8307,,,,,,,,
22,Biofilm__Sw,-0.70665,0.2690541302414814,2.0,65.0,-0.8969,66.0,-0.5164,,,,,,,,,,,,
