,PP_1190
SRX8894563,-0.7261473507500007
SRX8894564,-0.4792155827500002
SRX8894565,-0.6454132507500008
SRX8894566,-0.8789854747500003
SRX8894567,-0.6714591297500005
SRX8894568,-0.4899159717500003
SRX8245718,0.1038291812499991
SRX8245719,0.2429845572499998
SRX8245720,-0.1730251227500003
SRX8245721,-0.1737886157500003
SRX8245722,-0.08691741275
SRX8245723,0.3515500452499998
SRX8245724,-0.0767654207500001
SRX8245725,0.5220409662499996
SBRG_IL__IL3__1,0.5162536322499998
SBRG_IL__IL3__2,0.5779748562499991
SRX8245728,0.1028548952499992
SRX8245729,0.0223879702499996
SRX8245730,0.1951938832499991
SRX8245731,0.0796994932499997
SRX8245732,-0.8202650027500002
SRX8245733,-0.7123533297500009
SBRG_IL__wt__1,-0.1844799217500004
SBRG_IL__wt__2,-0.3921941997500004
SRX8245726,0.2417174202499996
SRX8245727,0.1491676362499996
SRX8894553,-0.4729641587500008
SRX8894554,-0.4674490437500003
SRX8894555,-0.4710182657500006
SRX8894556,-0.2249915587500002
SRX8894557,-0.3512079737500002
SRX8894558,-0.5378753867500006
SRX8894559,-0.3064493677500008
SRX8894560,-0.4204645467500008
SBRG_UNeb__coum__1,-0.3968806273333332
SBRG_UNeb__coum__2,-0.1105191503333333
SBRG_UNeb__coum__3,-0.0560099363333339
SBRG_UNeb__coumferul__1,0.1174281246666666
SBRG_UNeb__coumferul__2,0.0311915306666659
SBRG_UNeb__coumferul__3,0.1553538266666674
SBRG_UNeb__ferulate__1,0.1805155126666662
SBRG_UNeb__ferulate__2,0.0981440896666665
SBRG_UNeb__ferulate__3,0.0918296856666671
SBRG_UNeb__glc__1,0.115066672666666
SBRG_UNeb__glc__2,-0.0159196693333338
SBRG_UNeb__glc__3,-0.0991470033333339
SRX5659920,-0.0030692205000004
SRX5659925,0.0030692204999995
SRX5704140,-0.0493493243333338
SRX5704141,0.3628620516666663
SRX5704142,0.1715768716666659
SRX5704143,-0.1214120973333336
SRX5704144,-0.1619497843333341
SRX5704145,0.4674952366666662
SRX5704146,0.4496676576666658
SRX5704147,0.2718179326666661
SRX5704148,0.2931842526666663
SRX5704149,0.1788002106666661
SRX5704150,0.2099743706666661
SRX5704151,-0.2522507823333342
SRX5704152,0.1364842526666665
SRX5704153,0.0457200776666661
SRX5704154,-0.0733865813333336
SRX5704155,-0.1780888543333336
SRX5704156,-0.3208083533333337
SRX5704157,0.1058298876666663
SRX5704158,0.1297192696666664
SRX5704159,0.387287435666666
SRX5704160,0.2748685446666661
SRX5704161,0.2472103406666663
SRX5704162,0.035924072666666
SRX5704163,-0.3366576463333341
SRX5704164,-0.0871349283333335
SRX5704165,0.2097547906666657
SRX5704166,-0.2105758753333342
SRX5704167,0.1331118366666661
SRX5704168,-0.1113069953333338
SRX5704169,0.2725250856666665
SRX5704170,0.4494100236666662
SRX5704171,0.3607775226666661
SRX5704172,0.0883015226666659
SRX5704173,0.2591533286666658
SRX5704174,-0.1179256023333339
SRX5704175,-0.1375245873333339
SRX4552613,0.2895323100000002
SRX4552614,0.3204450890000005
SRX4552615,-0.2922958519999996
SRX4552616,0.0022336800000006
SRX4552617,0.0578365139999998
SRX4552618,-0.3476043159999999
SRX4552619,-0.2162232020000001
SRX4552621,0.2162232020000001
SRX4552622,0.0375167840000001
SRX4552623,-0.2305323759999993
SRX4552624,-0.3473222189999996
SRX7195897,0.1473851963333334
SRX7195898,-0.0603163846666667
SRX7195899,-0.0870688116666666
SRX7195900,0.1894501193333333
SRX7195901,0.2711516483333334
SRX7195902,0.2539597103333335
SRX801088,-0.1734151824999994
SRX801089,0.1734151825000003
SRX801090,0.4517123345000007
SRX801091,0.1664350065000004
SRX801092,0.2904003195000006
SRX801093,0.141126872500001
SRX3921725,-0.0678943836666672
SRX3921834,0.0705200343333327
SRX3921973,-0.0026256506666673
SRX3922005,-0.2897440066666679
SRX3922933,-0.3364372676666676
SRX3923031,-0.0164913116666678
SRX5739419,-0.2617927936666682
SRX5739420,-0.1433210166666674
SRX5739421,-0.0410636746666677
SRX5739422,-0.4515893606666674
SRX5739423,-0.6324712746666679
SRX5739424,-0.0026245376666675
SRX5739425,-0.5663987386666678
SRX5739426,-0.0678947866666677
SRX5739427,0.0705193243333326
SBRG_Stress3__butanol__1,0.3575100085000002
SBRG_Stress3__butanol__2,0.4613424305000002
SBRG_Stress3__glc__1,-0.1105561294999999
SBRG_Stress3__glc__2,0.1105561294999999
SBRG_Stress3__isopentanol__1,0.8881543345000003
SBRG_Stress3__isopentanol__2,0.9530936834999996
SRX3141766,0.23583043
SRX3141767,0.0704385750000007
SRX3141769,0.4681508770000002
SRX3141770,-0.0704385749999998
SRX7584765,0.0855444909999993
SRX7584767,0.1245646689999988
SRX7584769,0.3369685949999992
SRX7584771,0.6756665279999989
SRX7584773,0.6643304659999991
SRX7584774,0.1764092339999994
SRX7584775,0.8735527209999994
SRX7584776,0.1658113649999997
SRX7584777,0.6123828409999996
SRX7584778,0.5580188489999989
SRX7584779,0.1014670839999993
SRX7584780,0.5861175959999994
SRX7584781,0.6650324499999991
SRX7584783,0.7822933659999993
SRX7584785,0.480745591999999
SRX7584787,-0.0855444910000002
SRX7584789,0.2568303929999995
SRX7584791,0.5021281839999991
DRX086758,-0.2792008307499998
DRX086759,0.01629089525
DRX086760,-0.0185945947499996
DRX086761,0.2815045302500003
DRX086762,0.3476610312500003
DRX086763,0.1069595092500002
DRX086764,0.5376036152500001
DRX086765,0.5421569852500001
DRX086766,-0.0382385747499993
DRX086767,0.3016510542500006
DRX086768,0.4308883762500004
DRX086769,0.2708292282500002
DRX086770,0.2493456972500007
DRX086771,-0.0125746587499993
DRX086772,-0.0077870217499995
DRX086773,-0.1432421587499996
DRX086775,0.2686538272500005
DRX086776,-0.0213264077499992
DRX086742,-0.2996485230000001
DRX086745,0.3344643249999999
DRX086746,0.0392777740000003
DRX086747,-0.0662501799999999
DRX086748,0.1727870510000002
DRX086749,-0.1458146449999997
CJ522_f_1,0.2584437816666662
CJ522_f_2,-0.5451843453333334
CJ522_f_3,0.2086657916666663
CJ522_fg_1,0.3428093566666668
CJ522_fg_2,0.6041574296666665
CJ522_fg_3,0.3676567876666663
CJ522_gfg_1,0.9690519786666671
CJ522_gfg_2,0.863528576666666
CJ522_gfg_3,0.3614388886666662
CJ522_gg_1,0.1990562636666668
CJ522_gg_2,-0.086598753333333
CJ522_gg_3,0.2217248136666665
CJ522_glc_1,0.0993658086666666
CJ522_glc_2,0.0408094516666661
CJ522_glc_3,0.2656335036666668
CJ522_glu_1,0.1247027296666667
CJ522_glu_2,0.2262700006666662
CJ522_glu_3,0.2588294676666667
GB032_f_1,0.0560235416666667
GB032_f_2,0.2087498676666666
GB032_f_3,0.3025914296666663
GB032_fg_1,1.045801248666666
GB032_fg_2,0.4133711906666661
GB032_fg_3,0.4300323156666668
GB032_gfg_1,0.6985379966666665
GB032_gfg_2,0.8393224006666662
GB032_gfg_3,0.9137447216666664
GB032_gg_1,-0.2803725903333331
GB032_gg_2,0.5805113266666675
GB032_gg_3,-0.046909604333333
GB032_glc_1,0.5232885106666663
GB032_glc_2,0.0764684756666662
GB032_glc_3,0.0864126646666667
GB032_glu_1,0.4963576176666668
GB032_glu_2,0.2425427996666664
GB032_glu_3,0.5057246646666664
GB045_f_1,0.366515844666667
GB045_f_2,0.5246835106666667
GB045_f_3,0.339928910666667
GB045_fg_1,0.0670435326666663
GB045_fg_2,-0.4891612753333332
GB045_gfg_1,0.9895746726666674
GB045_gfg_2,0.685512118666666
GB045_gfg_3,1.3231729446666671
GB045_gg_1,0.4332690296666666
GB045_gg_2,0.0108332066666667
GB045_gg_3,-0.1543058273333333
GB045_glc_1,0.1685706456666666
GB045_glc_2,0.3158775156666662
GB045_glc_3,0.6667182206666658
GB045_glu_1,0.042088823666667
GB045_glu_2,0.0772818406666662
GB045_glu_3,-0.1102307003333331
GB062_f_1,0.3354492026666662
GB062_f_2,0.7886200186666672
GB062_f_3,1.5400755266666666
GB062_fg_1,0.3671385356666663
GB062_fg_2,-0.2520208953333336
GB062_fg_3,0.2112561206666665
GB062_gfg_1,1.0049505226666673
GB062_gfg_2,1.2661530006666668
GB062_gfg_3,0.7907491136666662
GB062_gg_1,0.1987944896666666
GB062_gg_2,0.3099512686666665
GB062_gg_3,0.3009998356666665
GB062_glc_1,0.1740220816666662
GB062_glc_2,0.1325377636666669
GB062_glc_3,0.3388924146666667
GB062_glu_1,-0.3604725783333338
GB062_glu_2,-0.1019292233333333
GB062_glu_3,0.3400474146666665
KT2440_f_1,-0.5483266593333331
KT2440_f_2,-0.5411778003333332
KT2440_f_3,-0.4681330813333337
KT2440_fg_1,0.6940765256666674
KT2440_fg_2,0.5152780656666662
KT2440_fg_3,0.5500801966666664
KT2440_gfg_1,0.5145241726666665
KT2440_gfg_2,-0.6406092963333334
KT2440_gfg_3,0.5171155016666669
KT2440_gg_1,0.6773752256666663
KT2440_gg_2,0.3298512096666668
KT2440_gg_3,0.6788243466666666
KT2440_glc_1,0.403730493666667
KT2440_glc_2,0.0212784676666668
KT2440_glc_3,0.3534402006666663
KT2440_glu_1,0.0274253856666666
KT2440_glu_2,-0.0971563243333335
KT2440_glu_3,0.0697309386666669
SRX2012748,0.2259894056666667
SRX2012749,-0.4168975653333335
SRX2012750,0.1909081596666659
SRX2012751,-0.7469058523333336
