,SP5448_07235
SRX1726505,0.2498579376
SRX1726506,-0.1432091077
SRX1726507,-0.1066488299
SRX1726508,0.5865716163
SRX1726509,0.5821016301
SRX1726510,0.6542287351
SRX1726511,-0.3567289355
SRX1726512,-0.0891434484
SRX1726513,-0.087962575
SRX1081650,0.2883110736
SRX1081651,0.0173741743
SRX1081652,-0.1040702544
SRX1081653,-0.1756177223
SRX1081654,-0.2728571197
SRX1081655,-0.0296471409
SRX1081656,0.1815565847
SRX1081657,0.084704995
SRX1081658,0.10192526360000001
SRX1081659,0.1817050197
SRX1081660,0.33605677570000003
SRX1081661,-0.3242352582
SRX1081662,-0.1330694553
SRX1081663,0.1043449129
SRX1081664,0.0349811052
SRX1081665,-0.1855577819
SRX1081666,0.1356755067
SRX1081668,0.2849749191
SRX1081669,-0.0218179911
SRX1081670,-0.39341626220000003
SRX1081671,-0.1113213447
SRX1081672,0.4938576254
SRX1081673,0.513294202
SRX1081674,0.17033067100000002
SRX1081675,-0.47777199340000004
SRX1081676,-0.2114898859
SRX1081677,-0.2232491721
SRX1081678,0.4366246908
SRX1081679,0.5387615916
SRX1081680,0.37028042910000003
SRX1081681,0.09844301180000001
SRX1081682,0.3368889089
SRX1081683,0.45165737040000004
SRX1081684,0.5115513758
SRX1081685,0.4874671142
SRX1081686,0.45630747850000003
SRX1081687,0.4888582306
SRX1081688,-0.6161354128000001
SRX1081689,0.4771115453
SRX1081690,0.4351611549
SRX1081691,0.5987379941000001
SRX1081692,0.3576669078
SRX1962715,-0.2159243804
SRX1962716,0.13989488690000002
SRX1962717,0.0760294935
SRX1962718,-0.8285876658
SRX1962719,-1.1818162855
SRX1962720,-0.9892892473
SRX1962721,-0.8125952836
SRX4892146,-0.0165959079
SRX4892147,-0.0089259926
SRX4892148,0.0711430092
SRX4892149,-0.0456211087
SRX4892150,-0.0428971992
SRX4892151,-0.0769823915
SRX4892152,-0.093688435
SRX4892153,0.0604398223
SRX4892154,0.19735150680000002
SRX4892155,0.1529224164
SRX4892156,0.0439824881
SRX4892157,0.0757753352
SRX4892158,-0.038033167
SRX4892159,-0.0340337614
SRX4892160,0.0282827593
SRX4892161,-0.1856254966
SRX7620814,-0.4706560898
SRX7620815,-0.6032634106
SRX7620816,-0.5299373119
SRX7620817,-0.33787718240000003
SRX7620818,-0.33860914070000003
SRX7620819,-0.6300903709
SRX7620856,0.7012717462
SRX7620857,1.1451572053
SRX7620858,0.0013674774000000001
SRX7620859,1.2216002142
SRX7620860,0.9600211132
SRX7620861,1.1572030289
SRX7620862,1.3574434272
SRX7620863,1.8864132426
SRX7620864,0.2076675936
SRX7620865,2.0951131157
SRX7620866,0.0387457915
SRX7620867,1.7694492108
SRX2161502,0.0418450633
SRX2161503,0.040049163400000004
SRX2161504,-0.08189422660000001
SRX2161505,0.1172822001
SRX2161506,0.3066628456
SRX2161507,0.12341233310000001
SRX2161508,0.16150657170000002
SRX2161509,0.2983431165
SRX2161510,0.0712724343
SRX2161511,0.0848927835
SRX2161512,0.1381148631
SRX2161513,-0.0286966479
SRX2161514,-0.3655571718
SRX2161515,-0.5261107357
SRX2161516,-0.5220657407
SRX2161517,-0.9457449159
SRX2161518,-0.849635365
SRX2161519,-0.6600008023
SRX2161520,-0.2581783355
SRX2161521,-0.5446862986000001
SRX2161522,-0.27069893840000003
SRX2161523,-1.8814967869
SRX2161524,-1.5198743233
SRX2161525,-1.6546883343
