,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5806805592499997,0.06739224791485646,2.0,0.0,0.5330270437499998,1.0,0.6283340747499997,,,,
1,ALE__GalactoseA6,-1.9494641962500001,0.03939276887326459,2.0,2.0,-1.9216093022500005,3.0,-1.97731909025,,,,
2,ALE__GalactoseA8,0.15028618825000034,0.00643455645039219,2.0,4.0,0.1548361067500003,5.0,0.1457362697500004,,,,
3,ALE__IL_Control,-2.168404344971009e-18,0.12774196443735558,4.0,6.0,-0.1459940632499998,7.0,-0.0296200342499997,8.0,0.1631139537499999,9.0,0.0125001437499996
4,ALE__IL_TEOH_OAc,-0.03608422774999995,0.09469416965234191,2.0,10.0,-0.1030431172500003,11.0,0.0308746617500004,,,,
5,ALE__IL_TEA_HS,-0.49221973674999964,0.13436857774233943,2.0,12.0,-0.5872326692499996,13.0,-0.3972068042499996,,,,
6,ALE__IL_Mixed,-0.03248978175000025,0.01750344336852686,2.0,14.0,-0.0448665852500003,15.0,-0.0201129782500002,,,,
7,ALE__IL_PP5350,-0.5470024797500002,0.06770907700766232,2.0,16.0,-0.49912493225,17.0,-0.5948800272500003,,,,
8,ALE__IL_T8,-0.19033234825000012,0.09944385893458006,2.0,18.0,-0.1200149212500001,19.0,-0.2606497752500001,,,,
9,ALE__IL_T9,-0.3192922762500001,0.018385694135452064,2.0,20.0,-0.3062916272500002,21.0,-0.33229292525,,,,
10,ALE__IL_Control2,-0.9013254262500001,0.049468480476602315,2.0,22.0,-0.8663459282500003,23.0,-0.93630492425,,,,
11,ALE__IL_Glc+Ace,-0.11021393474999994,0.07010017131616693,2.0,24.0,-0.1597822412500003,25.0,-0.0606456282499996,,,,
12,ALE__XyloseA1,0.2035871082500002,0.01918038669809044,2.0,26.0,0.1900245267500002,27.0,0.2171496897500002,,,,
13,ALE__XyloseA2,0.6225351452499996,0.016953143172922666,2.0,28.0,0.6345228277499997,29.0,0.6105474627499996,,,,
14,ALE__XyloseA3,0.9582624762500007,0.00021104238280601905,2.0,30.0,0.9581132467500008,31.0,0.9584117057500006,,,,
15,ALE__XyloseA4,0.38667912375,0.0798784561296676,2.0,32.0,0.3301965257499999,33.0,0.4431617217500001,,,,
16,Aromatic__Coumarate,-0.6517165479999996,0.11685365852897364,3.0,34.0,-0.7549328739999996,35.0,-0.6753717229999996,36.0,-0.5248450469999995,,
17,Aromatic__Coumarate+ferulate,-0.04416336133333293,0.1397404325712735,3.0,37.0,0.0327308640000003,38.0,-0.2054634229999994,39.0,0.0402424750000003,,
18,Aromatic__Ferulate,0.05931464000000023,0.1258942729109139,3.0,40.0,0.2039380570000002,41.0,-0.0002527209999998,42.0,-0.0257414159999997,,
19,Aromatic__Glucose,2.6830389761774615e-16,0.05881480716272979,3.0,43.0,0.0078691400000003,44.0,0.0544840830000001,45.0,-0.0623532229999996,,
20,Bioreactor1__24h,4.510281037539698e-16,0.05067594803697233,2.0,46.0,0.0358333065000007,47.0,-0.0358333064999998,,,,
21,Bioreactor2__S_0min,2.7755575615628914e-17,0.19198101286974892,3.0,48.0,-0.0831937759999998,60.0,0.2195457740000002,72.0,-0.1363519980000003,,
22,Bioreactor2__S_15min,-0.41347932400000015,0.047297080897059536,3.0,49.0,-0.3620788070000005,61.0,-0.4231950900000001,73.0,-0.4551640749999999,,
23,Bioreactor2__P1_15min,-0.7032430706666671,0.09537455015385238,3.0,50.0,-0.5969888900000004,62.0,-0.7312934460000005,74.0,-0.7814468760000004,,
24,Bioreactor2__P3_15min,-0.6184626706666668,0.32041072829086753,3.0,51.0,-0.5826621770000004,63.0,-0.3174557550000001,75.0,-0.95527008,,
25,Bioreactor2__P5_15min,-0.568199577666667,0.12304445134848335,3.0,52.0,-0.5203082930000003,64.0,-0.4763015510000006,76.0,-0.7079888890000001,,
26,Bioreactor2__S_1h,-0.22565215666666674,0.08665119024778935,3.0,53.0,-0.133603968,65.0,-0.2377089579999998,77.0,-0.3056435440000005,,
27,Bioreactor2__S_3h,-0.18950601066666695,0.026977671588509607,3.0,54.0,-0.2206152770000002,66.0,-0.1753495640000002,78.0,-0.1725531910000004,,
28,Bioreactor2__S_9h,-0.16460997166666697,0.18321902749343055,3.0,55.0,-0.0340779630000005,67.0,-0.0856877030000005,79.0,-0.3740642489999999,,
29,Bioreactor2__S_25h,-0.2133083210000001,0.0905211264956293,3.0,56.0,-0.1986513370000002,68.0,-0.1310100649999999,80.0,-0.3102635610000002,,
30,Bioreactor2__P1_25h,-0.473997099666667,0.08168461883179495,3.0,57.0,-0.3797890050000001,69.0,-0.5251015380000004,81.0,-0.5171007560000005,,
31,Bioreactor2__P3_25h,-0.7267349613333337,0.13573300029375257,3.0,58.0,-0.6909072790000002,70.0,-0.6125097460000006,82.0,-0.8767878590000002,,
32,Bioreactor2__P5_25h,-0.3256084103333337,0.060761003130619516,3.0,59.0,-0.2554624420000007,71.0,-0.3594336580000004,83.0,-0.3619291310000001,,
33,Carbon__Citrate,1.171076329833333,0.3227340867513199,3.0,84.0,1.2154999254999996,85.0,1.4692973625,86.0,0.8284317014999996,,
34,Carbon__Ferulate,0.5608644798333332,0.0549364986301202,3.0,87.0,0.6197260604999997,88.0,0.5109518775000002,89.0,0.5519155014999999,,
35,Carbon__Glucose,0.0,0.23730988015476298,2.0,90.0,-0.1678034254999998,91.0,0.1678034254999998,,,,
36,Carbon__Serine,1.6130855081666666,0.2686090685389935,3.0,92.0,1.7759913374999998,93.0,1.7602088384999997,94.0,1.3030563485000002,,
37,Carbon2__Glucose,0.0,0.03174598978760429,3.0,95.0,-0.0198184619999999,96.0,0.0366155839999997,97.0,-0.0167971219999998,,
38,Carbon2__Coumarate,-0.26795134900000017,0.049114712134156045,3.0,98.0,-0.2559671200000002,99.0,-0.2259378530000004,100.0,-0.3219490739999999,,
39,Crc__Control,0.0,0.08351092942555298,2.0,101.0,0.0590511444999997,102.0,-0.0590511444999997,,,,
40,Crc__Del_crc,-0.05509215449999961,0.2376540396317689,2.0,103.0,0.1129546285000007,104.0,-0.2231389374999999,,,,
41,Crc__Del_crcZ_crcY,0.1770464555000002,0.17335657677374328,2.0,105.0,0.0544648445,106.0,0.2996280665000004,,,,
42,FinR__Control,3.3306690738754696e-16,0.07545563341286088,3.0,107.0,0.0797744136666667,108.0,-0.0095460663333328,109.0,-0.0702283473333329,,
43,FinR__Del_finR,-0.23039638733333323,0.15757705683120124,3.0,110.0,-0.1263796413333331,111.0,-0.4116948073333333,112.0,-0.1531147133333332,,
44,FleQ__Del_fleQ,-1.4198805883333332,0.054287360856383,3.0,113.0,-1.3763497346666664,114.0,-1.480708991666667,115.0,-1.4025830386666662,,
45,FleQ__OE_wspR,-0.31838499933333336,0.06927023340093434,3.0,116.0,-0.2385963426666668,117.0,-0.3534117886666665,119.0,-0.3631468666666668,,
46,FleQ__Control,2.9895067902666977e-16,0.0754549454856843,3.0,118.0,-0.0702272316666663,120.0,0.0797740093333336,121.0,-0.0095467776666664,,
47,Fuel__Butanol,-0.28327963999999994,0.05867974201912489,2.0,122.0,-0.2417867964999995,123.0,-0.3247724835000003,,,,
48,Fuel__Control,0.0,0.03582831359287519,2.0,124.0,0.0253344435000002,125.0,-0.0253344435000002,,,,
49,Fuel__Isopentanol,-0.7266972479999998,0.1359974703376946,2.0,126.0,-0.6305325144999996,127.0,-0.8228619815,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.34467517049999996,0.07659958784316961,2.0,128.0,-0.2905110825000001,130.0,-0.3988392584999998,,,,
