,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.2134506415666666,0.4291213207776067,3.0,0.0,1.7089511917,1.0,0.9678244096,2.0,0.9635763234,,
1,AB0057_PGcoculture__AB ,0.0,0.19951290747662753,4.0,3.0,0.1324636794,4.0,-0.056887235700000004,5.0,0.1810467815,6.0,-0.2566232252
2,AB0057_PGcoculture__ABPG,-0.22883150742500002,0.5262537778012129,4.0,7.0,-0.7367828120000001,8.0,-0.3419479608,9.0,0.5101627992000001,10.0,-0.3467580561
3,AB5075_AZI__AZI_000,0.0,0.21071452991863152,2.0,11.0,0.148997673,17.0,-0.148997673,,,,
4,AB5075_AZI__preculture,1.42481459245,0.003049085947644495,2.0,12.0,1.4226585631,13.0,1.4269706218,,,,
5,AB5075_AZI__AZI_040,1.5318997286,0.36732481587031546,2.0,14.0,1.2721618604,18.0,1.7916375968,,,,
6,AB5075_AZI__AZI_028,1.3707985995,0.16015543962111078,2.0,15.0,1.2575516021,19.0,1.4840455969000002,,,,
7,AB5075_AZI__AZI_003,0.05904978585000001,0.41809967025617384,2.0,16.0,0.3546908979,20.0,-0.2365913262,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.3085310396666667,0.145017394817002,3.0,21.0,0.3656894983,28.0,0.4162592854,29.0,0.1436443353,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,1.850371707708594e-17,0.3624530709758481,3.0,22.0,-0.347493267,23.0,-0.0282646303,24.0,0.37575789730000003,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.7852201290999999,0.32268852233835793,3.0,25.0,-0.46365819210000003,26.0,-1.1090235591,27.0,-0.7829786361000001,,
11,AB5075_VIR-O_LSO__VIR-O,3.700743415417188e-17,0.5273587893575802,3.0,30.0,-0.3583366984,32.0,-0.24721575070000001,34.0,0.6055524491000001,,
12,AB5075_VIR-O_LSO__LSO,-0.34177676370000004,1.4138403308115868,3.0,31.0,-1.0637750003,33.0,-1.2488404951,35.0,1.2872852043,,
13,AB5075_Zinc__Control,0.0,0.44436684322468045,3.0,36.0,0.022871898,37.0,-0.45536111,38.0,0.432489212,,
14,AB5075_Zinc__Zinc,0.65651826535,0.013102980902619346,2.0,39.0,0.665783472,40.0,0.6472530587,,,,
15,AB5075_biofilm+abx__planktonic,-7.401486830834377e-17,1.6255612273251066,3.0,41.0,1.8752726123999999,42.0,-0.8671822384000001,44.0,-1.008090374,,
16,AB5075_biofilm+abx__biofilm,1.9551725377333333,0.7418458143613473,3.0,43.0,1.1648336327,45.0,2.6364512765,46.0,2.064232704,,
17,AB5075_biofilm+abx__cip_biofilm,1.7138572966999999,0.35276694127957153,3.0,47.0,1.3788709545,48.0,1.6806451421,50.0,2.0820557935,,
18,AB5075_biofilm+abx__tet_biofilm,1.2638807665333334,0.2939645420938544,3.0,49.0,1.3984748879,51.0,0.9267162034,52.0,1.4664512083,,
19,AB5075_gigAB__kan_gigB,-1.0444258595666667,1.383681407918458,3.0,53.0,-1.863677273,54.0,-1.8227372639000001,55.0,0.5531369582,,
20,AB5075_gigAB__gigB,-1.0553876202333334,0.14294263268879479,3.0,56.0,-0.8986176721,57.0,-1.1784937723,58.0,-1.0890514163,,
21,AB5075_gigAB__kan_gigA,-1.2390554370666667,2.140140451148489,3.0,59.0,1.224140953,60.0,-2.6429870549,61.0,-2.2983202093,,
22,AB5075_gigAB__gigA,-1.8291525192333333,0.6034519774419398,3.0,62.0,-1.3804649818999999,63.0,-2.5151930601,64.0,-1.5917995157,,
23,AB5075_gigAB__kan_WT,-1.7442861043666664,0.4303704308911192,3.0,65.0,-1.6006664469,66.0,-2.2281017016,67.0,-1.4040901646,,
24,AB5075_gigAB__WT,9.25185853854297e-18,0.4529861140926884,3.0,68.0,-0.5194918325,69.0,0.31259094,70.0,0.20690089250000002,,
25,AB5075_med__CA-MHB,-0.33950693945,0.4803725470996264,2.0,71.0,-0.679181625,72.0,0.0001677461,,,,
26,AB5075_med__CA-MHB_pH6,-0.1672782697,0.2217167402028341,2.0,73.0,-0.0105008592,74.0,-0.32405568020000003,,,,
27,AB5075_med__RPMI+_pH7,0.110432065,0.016509410050361554,2.0,75.0,0.1221059808,76.0,0.0987581492,,,,
28,AB5075_med__RPMI+_pH6,-0.3213011303,0.18767763176773894,2.0,77.0,-0.1885930042,78.0,-0.4540092564,,,,
29,AB5075_med__RPMI+_-HCO3,-0.190145782,0.23397409641918385,2.0,79.0,-0.0247011118,80.0,-0.3555904522,,,,
30,AB5075_med__LB,0.0,0.08180392981514864,2.0,81.0,0.0578441135,82.0,-0.0578441135,,,,
31,AB5075_med__M9+AA,-0.010436205150000002,0.3236528691833085,2.0,83.0,0.21842093340000002,84.0,-0.23929334370000002,,,,
32,AB5075_med__M9-AA,-0.31866352870000003,0.037705967768064765,2.0,85.0,-0.2920013832,86.0,-0.3453256742,,,,
33,AYE_adeB__WT,0.0,0.11464379975223012,3.0,87.0,-0.056312481500000004,88.0,0.13191017630000001,89.0,-0.0755976948,,
34,AYE_adeB__adeB,-1.5521901795333335,0.4145614282443731,3.0,90.0,-1.6798937996,91.0,-1.0888011161,92.0,-1.8878756229,,
35,COL__0ug/ml,0.0,0.3471644580866172,2.0,93.0,-0.2454823425,94.0,0.2454823425,,,,
36,COL__0.25ug/ml,0.1895385015,0.16385413078004896,2.0,95.0,0.30540086850000003,96.0,0.0736761345,,,,
37,COL__1ug/ml,-0.6329759225,0.3911327855403994,2.0,97.0,-0.3564032775,98.0,-0.9095485675,,,,
38,H2O2__0ug/ml,0.0,0.28737182262489364,2.0,99.0,-0.20320256450000002,100.0,0.20320256450000002,,,,
39,H2O2__1.25ug/ml,-1.53650327795,0.0008334409535871952,2.0,101.0,-1.5359139462,102.0,-1.5370926097000002,,,,
40,H2O2__2.5ug/ml,-1.5292928643,0.02682686944137155,2.0,103.0,-1.5103234030000001,104.0,-1.5482623256,,,,
41,H2O2__5ug/ml,-0.6385178841,0.6654796403032323,2.0,105.0,-0.1679527177,106.0,-1.1090830505,,,,
42,MRP__0ug/ml,0.0,0.25309553728178097,2.0,107.0,0.1789655707,108.0,-0.1789655707,,,,
43,MRP__25ug/ml,-0.008392798950000002,0.5483918203970651,2.0,109.0,0.37937877600000003,110.0,-0.39616437390000003,,,,
44,MRP__100ug/ml,-0.0227544015,0.10981041331509328,2.0,111.0,0.054893286400000005,112.0,-0.1004020894,,,,
45,MRP__200ug/ml,-0.13805282595,0.4013830410079507,2.0,113.0,-0.4218734961,114.0,0.1457678442,,,,
46,growth__2h,0.0,0.43437683935740407,2.0,115.0,-0.3071508087,116.0,0.3071508087,,,,
47,growth__4h,-0.66112990065,1.3904350441954223,2.0,117.0,-1.6443159492000001,118.0,0.32205614790000003,,,,
48,growth__6h,-2.36217753275,1.3472918440286688,2.0,119.0,-3.3148567319,120.0,-1.4094983336,,,,
49,growth__8h,-3.02492700645,1.3869942460518698,2.0,121.0,-4.0056800433,122.0,-2.0441739696,,,,
50,growth__10h,-2.2608008961,0.6556504931575391,2.0,123.0,-2.7244158059,124.0,-1.7971859863000001,,,,
51,mutants__WT,0.0,0.5802847956166741,2.0,125.0,-0.41032331400000005,126.0,0.41032331400000005,,,,
52,mutants__R7,0.43938086000000004,0.12683609942122598,2.0,127.0,0.5290675260000001,128.0,0.349694194,,,,
53,mutants__gacA,2.9165289555000005,0.13642845616346816,2.0,129.0,3.012998442,130.0,2.8200594690000003,,,,
54,vacJ_LL-37__WT,0.0,0.18466467126914918,2.0,131.0,0.1305776413,132.0,-0.1305776413,,,,
55,vacJ_LL-37__WT+LL-37,-0.1653629205,0.37651439299344264,2.0,133.0,0.10087296,134.0,-0.43159880100000003,,,,
56,vacJ_LL-37__vacJ,-0.16843785555000002,0.3520523822898051,2.0,135.0,0.08050077130000001,136.0,-0.4173764824,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.44395812385,0.1749163349027052,2.0,137.0,-0.5676426504000001,138.0,-0.3202735973,,,,
