,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-4.059,0.3551115364689434,3.0,0.0,-4.071366666666666,1.0,-3.697866666666666,2.0,-4.407766666666667,,,,,,,,,,
1,LB__LBtran,-4.360533333333334,0.30677172838013195,3.0,3.0,-4.006466666666666,4.0,-4.546866666666666,5.0,-4.528266666666667,,,,,,,,,,
2,LB__LBstat,-3.930133333333334,0.177840499699403,3.0,6.0,-3.8139666666666674,7.0,-3.841566666666667,8.0,-4.134866666666667,,,,,,,,,,
3,LB__LBGexp,-4.660633333333334,0.8398375815199826,3.0,9.0,-3.801866666666667,10.0,-5.480166666666667,11.0,-4.699866666666667,,,,,,,,,,
4,LB__LBGtran,-5.175466666666667,0.02404163056034248,2.0,12.0,-5.158466666666667,13.0,-5.192466666666667,,,,,,,,,,,,
5,LB__LBGstat,-5.127,0.23945254923122716,3.0,14.0,-4.964366666666667,15.0,-5.401966666666667,16.0,-5.014666666666667,,,,,,,,,,
6,Life Cycle__S0,-2.9765333333333337,0.26923997350566925,3.0,17.0,-3.1511666666666667,18.0,-3.1119666666666674,19.0,-2.6664666666666665,,,,,,,,,,
7,Life Cycle__S1,2.3030666666666666,0.4068568093731918,3.0,20.0,2.5750333333333337,21.0,1.8353333333333328,22.0,2.4988333333333337,,,,,,,,,,
8,Life Cycle__S2,-2.948333333333334,0.9254756740905369,3.0,23.0,-1.9244666666666674,24.0,-3.195166666666667,25.0,-3.725366666666668,,,,,,,,,,
9,Life Cycle__S3,-0.2659166666666666,1.9547966965902106,2.0,26.0,-1.6481666666666666,27.0,1.1163333333333334,,,,,,,,,,,,
10,Life Cycle__S4,-1.9228333333333338,0.844942189343942,3.0,28.0,-1.5029666666666675,29.0,-1.3700666666666663,30.0,-2.8954666666666675,,,,,,,,,,
11,Life Cycle__S5,-2.1082000000000005,0.7303984004181094,3.0,31.0,-2.0251666666666672,32.0,-2.876566666666667,33.0,-1.4228666666666676,,,,,,,,,,
12,Life Cycle__S6,-2.344916666666667,1.5536274181043908,8.0,34.0,-1.3540666666666663,35.0,-4.609566666666668,36.0,-0.8761666666666663,37.0,-1.4465666666666674,38.0,-4.985966666666667,39.0,-1.9872666666666667,40.0,-1.6777666666666669,41.0,-1.8219666666666665
13,Life Cycle__S7,-2.050333333333334,0.23495149144734848,3.0,42.0,-1.9338666666666668,43.0,-2.3207666666666675,44.0,-1.8963666666666672,,,,,,,,,,
14,Life Cycle__S8,-2.8243166666666673,0.3144503855936571,2.0,45.0,-2.6019666666666676,46.0,-3.046666666666667,,,,,,,,,,,,
15,Life Cycle__G135,-3.7144166666666676,1.1453008534878508,2.0,47.0,-2.9045666666666676,48.0,-4.5242666666666675,,,,,,,,,,,,
16,Life Cycle__G150,-3.7788000000000004,0.1903933384689011,3.0,49.0,-3.6946666666666665,50.0,-3.644966666666667,51.0,-3.9967666666666677,,,,,,,,,,
17,Life Cycle__G180,-4.3497,0.28326281671503073,3.0,52.0,-4.172066666666668,53.0,-4.200666666666667,54.0,-4.676366666666667,,,,,,,,,,
18,Stress Time Course__C30,-1.961966666666667,0.20421243840667377,2.0,55.0,-2.1063666666666663,56.0,-1.8175666666666679,,,,,,,,,,,,
19,Stress Time Course__C90,-1.4439666666666673,0.1673014644287379,2.0,57.0,-1.5622666666666678,58.0,-1.3256666666666668,,,,,,,,,,,,
20,Biofilm__BI,-3.3939666666666666,0.05345727265770276,2.0,59.0,-3.4317666666666664,60.0,-3.3561666666666667,,,,,,,,,,,,
21,Biofilm__BC,-4.321066666666667,0.5190708686361297,4.0,61.0,-4.280866666666666,62.0,-4.526766666666667,63.0,-3.6256666666666675,64.0,-4.850966666666666,,,,,,,,
22,Biofilm__Sw,-4.131216666666668,0.6817216477419507,2.0,65.0,-4.613266666666668,66.0,-3.649166666666668,,,,,,,,,,,,
23,Life Cycle__BT,-3.7655166666666666,0.944199684918397,2.0,67.0,-3.0978666666666665,68.0,-4.433166666666667,,,,,,,,,,,,
24,Life Cycle__B36,1.4817333333333327,0.9207944504611216,2.0,69.0,2.1328333333333322,70.0,0.8306333333333331,,,,,,,,,,,,
25,Life Cycle__B60,0.543333333333333,0.23051681066681484,2.0,71.0,0.7063333333333333,72.0,0.38033333333333275,,,,,,,,,,,,
26,M9__M9exp,0.0,0.5072954300339526,3.0,73.0,0.4291333333333327,74.0,0.1307333333333336,75.0,-0.5598666666666663,,,,,,,,,,
27,M9__M9tran,-0.5120333333333337,0.7599310122197497,3.0,76.0,-1.1594666666666669,77.0,0.3246333333333329,78.0,-0.7012666666666671,,,,,,,,,,
28,M9__M9stat,-4.4348,0.20545231401309025,3.0,79.0,-4.234066666666667,80.0,-4.425666666666666,81.0,-4.644666666666668,,,,,,,,,,
