k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,0.266318998336792,,,
7,Zinc - Steady,False,0.09341450311243532,,,
6,Iron,False,0.03894837867468595,,,
1,UC-2,False,0.014082981273531912,,,
12,Zinc - Intermediate,False,0.013295857379599041,,,
14,UC-7,False,-0.012224422050639987,,,
10,Copper,False,-0.012082230011001229,,,
0,UC-1,False,0.009516904661431907,,,
3,Cadmium,False,-0.00774599670432508,,,
9,UC-5,False,0.007558166834873608,,,
11,Chromium,False,-0.0068778493721038106,,,
13,UC-6,False,0.005789737193845212,,,
2,UC-3,False,0.004423314412124455,,,
8,Zinc - Fast,False,0.004042457695613848,,,
4,UC-4,False,-0.0011267661198507994,,,
