,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.004536349855686353,,1.0,0.0,0.004536349855686353
1,Cr__2,0.007008365427523296,,1.0,1.0,0.007008365427523296
2,Cr__3,0.00986002532354228,,1.0,2.0,0.00986002532354228
3,Cr__4,0.014172035792204827,,1.0,3.0,0.014172035792204827
4,Cr__5,0.021349095471048442,,1.0,4.0,0.021349095471048442
5,Cr__6,0.023287402231450392,,1.0,5.0,0.023287402231450392
6,Fe__1,-0.009521246387025556,,1.0,6.0,-0.009521246387025556
7,Fe__2,0.01698996028540396,,1.0,7.0,0.01698996028540396
8,Fe__3,0.08651336653270059,,1.0,8.0,0.08651336653270059
9,Fe__4,0.10185654448546212,,1.0,9.0,0.10185654448546212
10,Fe__5,0.11433164651199035,,1.0,10.0,0.11433164651199035
11,Fe__6,0.12134940225468745,,1.0,11.0,0.12134940225468745
12,Cd__1,0.005979903317928571,,1.0,12.0,0.005979903317928571
13,Cd__2,0.006462567959061127,,1.0,13.0,0.006462567959061127
14,Cd__3,0.012379825942104222,,1.0,14.0,0.012379825942104222
15,Cd__4,0.01214416438271621,,1.0,15.0,0.01214416438271621
16,Cd__5,0.0214596998904226,,1.0,16.0,0.0214596998904226
17,Cd__6,0.02807225592176324,,1.0,17.0,0.02807225592176324
18,Zn__1,0.0937033807010334,,1.0,18.0,0.0937033807010334
19,Zn__2,0.39218021137623776,,1.0,19.0,0.39218021137623776
20,Zn__3,0.6613123740749874,,1.0,20.0,0.6613123740749874
21,Zn__4,0.8531038962516212,,1.0,21.0,0.8531038962516212
22,Zn__5,0.965509579406363,,1.0,22.0,0.965509579406363
23,Zn__6,1.005627518174363,,1.0,23.0,1.005627518174363
24,Cu__1,-0.00026383372472137053,,1.0,24.0,-0.00026383372472137053
25,Cu__2,0.011978240260182292,,1.0,25.0,0.011978240260182292
26,Cu__3,0.022374628121761664,,1.0,26.0,0.022374628121761664
27,Cu__4,0.02629613717106882,,1.0,27.0,0.02629613717106882
28,Cu__5,0.02345275979923788,,1.0,28.0,0.02345275979923788
29,Cu__6,0.01801647744717501,,1.0,29.0,0.01801647744717501
30,Pb__1,0.0724664913559627,,1.0,30.0,0.0724664913559627
31,Pb__2,0.22156559529055034,,1.0,31.0,0.22156559529055034
32,Pb__3,0.3689013195608041,,1.0,32.0,0.3689013195608041
33,Pb__4,0.5036544414749685,,1.0,33.0,0.5036544414749685
34,Pb__5,0.6347513832890072,,1.0,34.0,0.6347513832890072
35,Pb__6,0.7785465134293325,,1.0,35.0,0.7785465134293325
