,PSPTO_RS04765
SRX1828913,0.011607476700000001
SRX1828914,0.2850323011
SRX1828915,0.1924763599
SRX1828916,0.46458281370000004
SRX1828917,-0.20408383670000002
SRX1828918,-0.1027285045
SRX3983989,1.8244851866
SRX3983990,0.075183741
SRX3983993,-0.6683222698
SRX3983994,-0.0604095455
SRX3983995,1.2961219231
SRX3983996,0.16501664900000002
SRX3983997,-0.08147657600000001
SRX3983998,0.7798573105000001
SRX3983999,0.9110867398
SRX3984000,0.864655571
SRX3984001,0.023297919400000002
SRX3984002,-0.13506499060000002
SRX3984003,-0.3509335076
SRX3984004,1.1619193115
SRX3984005,1.0768848745
SRX3984006,-0.1828846569
SRX3984007,-0.1300752255
SRX3984008,0.2250029806
SRX3984009,0.5076230905
SRX3984010,1.2598392841
SRX3984011,0.11118829840000001
SRX3984012,0.8628684043
SRX3984013,0.0658157402
SRX3984014,0.7679045758
SRX3984015,-0.0125364583
SRX3984016,0.4055907319
SRX3984017,1.0556041715
SRX3984019,-0.0744205113
SRX3984020,0.7419840661
SRX3984021,1.1701821358
SRX3984022,0.7663589189000001
SRX3984023,-0.3449373328
SRX3984024,0.8549362729000001
SRX3984025,0.9708914073
SRX3984026,1.9296155921
SRX3984027,0.9038914813000001
SRX3984028,0.7532989941
SRX3984029,1.3350422576
SRX3984031,0.6272967167
SRX3984032,-0.0983180681
SRX3984034,0.16475522010000002
SRX3984035,-1.0021932179
SRX3984036,0.3436296254
SRX3984037,0.7070330634
SRX3984038,0.7560360318
SRX3984039,1.0380438477
SRX3984040,1.3724401199
SRX3984041,0.9776243546000001
SRX3984042,0.5903742613
SRX3984043,-0.2112856646
SRX3984045,1.0589954847
SRX3984046,0.13310638400000002
SRX3984047,0.330700861
SRX3984048,-0.0459074012
SRX3984049,-0.0979023896
SRX3984050,-0.5375330028
SRX3984051,0.1355610811
SRX3984052,0.9976463021
SRX3984056,0.2608384932
SRX3984057,0.3979978141
SRX3984058,-0.1560423793
SRX3984059,0.6813789547
SRX3984061,0.7321438412
SRX3984062,1.1214316337
SRX3984063,0.8871152217
SRX3984064,0.4191124372
SRX3984065,1.1678518798
SRX3984066,1.2376385809000001
SRX3984067,0.8554284924000001
SRX3984068,0.9047824626000001
SRX3984069,-0.45371686510000003
SRX3984070,-0.6057413871
SRX3984071,-0.3601012666
SRX3984073,0.8080853669
SRX3984074,1.5411673455
SRX3984077,-0.7072293402000001
SRX3984078,0.6091587134
SRX3984079,0.4865725755
SRX3984080,0.0470757288
SRX3984082,0.7033775394
SRX3984084,0.5842005127000001
SRX6997963,0.0953449193
SRX6997964,0.5554362067
SRX6997965,0.5182840528
SRX6997967,0.0939343187
SRX6997968,-0.0163831309
SRX6997969,0.5210338647
SRX6997971,-0.18927923800000002
SRX6997972,-0.1617963111
SRX6997973,0.5472255688000001
SRX3159100,-0.4462518655
SRX3159101,-0.0872899957
SRX3159102,0.29742479
SRX3159103,0.2361170712
SRX3159000,0.3991572963
SRX3159001,0.6591918838
SRX3159002,0.4036246234
SRX3159003,0.3673568828
SRX3159004,0.9271466821000001
SRX3159005,-0.9687288075
SRX3159006,0.40272334320000003
SRX3159007,0.6525996181
SRX3159008,0.3680770117
SRX3159009,1.5560178278999999
SRX3159010,0.30264864010000003
SRX3159012,0.3899127271
SRX3159013,-0.0575324919
SRX3159014,-1.4046649747
SRX3159015,0.8799753134
SRX3159016,-0.13190132640000002
SRX3159017,0.0076521401000000005
SRX3159018,0.1868607735
SRX3159019,0.5076853181000001
SRX3159020,-0.0910195354
SRX3159021,0.2923059789
SRX3159022,-0.8847441883
SRX3159023,1.2125378543
SRX3159024,0.2654930254
SRX3159025,1.7490294601
SRX3159026,-0.28839560140000003
SRX3159027,-1.6053004610000001
SRX3159028,-1.7299878337
SRX3159029,0.4291146778
SRX3159030,-0.1443493015
SRX3159034,0.6198246227
SRX3159036,0.006834837900000001
SRX3159037,0.7509531385
SRX3159041,-0.2719748372
SRX3159042,0.056661596700000004
SRX3159043,0.3165858455
SRX3159045,-0.9754206665
SRX3159047,-0.9629454358
SRX3159048,0.5689683852
SRX3159049,-0.1481611883
SRX3159050,-0.2352551656
SRX3159051,-0.43088160680000004
SRX3159052,-0.8725699252
SRX3159053,-0.2955953545
SRX3159054,0.2869036128
SRX3159055,0.28907610640000003
SRX3159056,0.9022301011
SRX3159057,-0.0439031344
SRX3159058,0.5115631384
SRX3159060,0.7571848604
SRX3159061,-0.38454009
SRX3159062,1.1947767742
SRX3159063,0.6051341293
SRX3159066,1.6782439980000001
SRX3159069,0.4541519586
SRX3159070,0.7169746989
SRX3159071,0.1769987889
SRX3159073,0.1181561636
SRX3159074,0.8753358760000001
SRX3159075,0.06865629620000001
SRX3159076,-0.1480704454
SRX3159080,0.5046832763
SRX3159082,-0.177040304
SRX3159083,1.1287933192
SRX3159086,-0.6285661314000001
SRX3159087,-1.3622065386
SRX3159088,-0.9377106845000001
SRX3159089,-0.1391768146
SRX3159090,0.5647658139
SRX3159091,0.4649308864
SRX3159092,-0.5724701590000001
SRX3159093,0.007197929600000001
SRX3159094,-1.5362630856
SRX3159095,-0.4952085671
SRX3159096,0.0722170428
SRX3159097,0.13409628910000002
SRX3159098,0.5264208338
SRX3159099,-0.8553969443
SRX3158988,-1.0154083499
SRX3158989,0.24775781900000002
SRX3158990,0.4319452641
SRX3158991,1.2791773511
SRX3158992,0.7703658132000001
SRX3158996,0.2450425367
SRX3644656,0.213037565
SRX3644657,0.1854909766
SRX3644658,-0.3985285417
SRX3644659,-2.1083347646
SRX3644660,-1.935512916
SRX3644661,-1.8715772777000002
SRX3644662,2.3891813287
SRX3644663,2.0365925473
SRX3644664,1.6128883056999999
SRX3644665,-0.3935213683
SRX3644666,-0.1276876503
SRX3644667,0.2797116861
SRX3644668,-0.1405310221
SRX3644669,0.7738122275
SRX3644670,1.3942217156
SRX3644671,0.18428909440000002
SRX3644672,-0.7844768901
SRX3644673,1.0075131118
