,b3582
ecoli_00001,-0.417270552
ecoli_00002,0.417270552
ecoli_00003,0.41475911
ecoli_00004,0.257967593
ecoli_00005,-0.12751446
ecoli_00006,0.07573376200000001
ecoli_00007,0.432180683
ecoli_00008,0.20148577
ecoli_00009,0.032826958
ecoli_00010,0.162753686
ecoli_00011,0.32321299200000003
ecoli_00012,0.054913266
ecoli_00014,0.284509909
ecoli_00015,-0.241493424
ecoli_00016,0.31788805800000003
ecoli_00017,0.11730444200000001
ecoli_00018,0.240985513
ecoli_00019,0.30994720400000003
ecoli_00020,0.414603265
ecoli_00021,0.46627135700000005
ecoli_00022,0.5143275820000001
ecoli_00023,0.022039885000000002
ecoli_00024,0.32123716500000005
ecoli_00025,-0.192923491
ecoli_00026,0.35358393800000004
ecoli_00027,0.164946118
ecoli_00028,-0.050945381000000005
ecoli_00029,0.303011301
ecoli_00030,0.611401485
ecoli_00031,0.005021732
ecoli_00032,0.6089613690000001
ecoli_00033,1.218094909
ecoli_00034,0.875273351
ecoli_00035,0.09693256900000001
ecoli_00036,0.601997031
ecoli_00037,0.08424089300000001
ecoli_00038,-0.038912224
ecoli_00039,0.21539369800000002
ecoli_00040,-0.486886955
ecoli_00041,0.241629324
ecoli_00042,0.102364273
ecoli_00043,0.330729902
ecoli_00044,-0.073781015
ecoli_00045,-0.519428195
ecoli_00046,0.33090889
ecoli_00047,-0.44145465300000003
ecoli_00048,-0.11568521400000001
ecoli_00049,0.489333057
ecoli_00050,-0.167371763
ecoli_00051,-0.34829967900000003
ecoli_00052,-0.502391703
ecoli_00053,-0.01071513
ecoli_00054,1.877140689
ecoli_00055,1.113532134
ecoli_00056,0.045702119
ecoli_00057,0.271355075
ecoli_00058,-0.47917793500000005
ecoli_00059,0.296530351
ecoli_00060,-0.417803205
ecoli_00061,0.240505463
ecoli_00062,-1.126142688
ecoli_00063,-1.199872868
ecoli_00064,0.062336724
ecoli_00065,-0.164854475
ecoli_00066,-0.436254271
ecoli_00067,-0.582590174
ecoli_00068,-0.699540461
ecoli_00070,-0.28404191900000003
ecoli_00071,-0.618651139
ecoli_00072,-0.342792933
ecoli_00073,-0.423869514
ecoli_00074,0.30438127400000003
ecoli_00075,-0.736419409
ecoli_00077,-0.117682373
ecoli_00078,0.081545595
ecoli_00079,0.071298864
ecoli_00080,-2.152797004
ecoli_00081,-0.18830528400000002
ecoli_00082,0.428232983
ecoli_00083,0.584239229
ecoli_00084,0.377392575
ecoli_00085,0.207329807
ecoli_00086,0.900119137
ecoli_00087,1.108537064
ecoli_00088,0.262313195
ecoli_00089,0.524712042
ecoli_00090,-0.15509103800000001
ecoli_00091,0.293990772
ecoli_00092,0.08716475400000001
ecoli_00093,-0.34404513400000003
ecoli_00094,0.9585497810000001
ecoli_00095,1.225317059
ecoli_00096,0.365308994
ecoli_00097,0.272983829
ecoli_00098,0.827108693
ecoli_00099,0.513667618
ecoli_00100,-1.151191856
ecoli_00101,-0.10055449100000001
ecoli_00102,-0.8653005610000001
ecoli_00103,0.028078809000000003
ecoli_00104,-0.6631220670000001
ecoli_00105,-0.16299669900000002
ecoli_00106,-0.21300748400000002
ecoli_00107,0.246197099
ecoli_00108,1.237885319
ecoli_00109,0.811780854
ecoli_00110,0.351915297
ecoli_00111,0.6069935820000001
ecoli_00112,0.221939039
ecoli_00113,2.072124314
ecoli_00114,2.306725889
ecoli_00115,2.29359972
ecoli_00116,0.44604014200000003
ecoli_00117,0.231473692
ecoli_00118,0.229776998
ecoli_00119,0.21744767
ecoli_00120,-0.020793807
ecoli_00121,0.658123184
ecoli_00122,-0.38478532
ecoli_00123,0.28327414900000003
ecoli_00124,0.917988844
ecoli_00125,-0.6073860680000001
ecoli_00126,-0.299183905
ecoli_00127,-0.732978753
ecoli_00128,-0.49627524300000003
ecoli_00129,-0.291291156
ecoli_00130,-0.37228474500000003
ecoli_00131,-0.45865699600000004
ecoli_00132,0.60434448
ecoli_00133,-0.342626798
ecoli_00134,0.142502829
ecoli_00135,-0.056350637
ecoli_00136,0.23545622700000002
ecoli_00137,0.276032124
ecoli_00138,0.514308639
ecoli_00139,0.7133188410000001
ecoli_00140,0.066406738
ecoli_00141,0.32353991400000004
ecoli_00142,0.279610933
ecoli_00143,-0.664729248
ecoli_00144,0.384777301
ecoli_00145,-1.123292569
ecoli_00146,-0.15739045200000001
ecoli_00147,0.097804847
ecoli_00148,-0.139362711
ecoli_00149,0.375368189
ecoli_00150,-0.7807716960000001
ecoli_00151,1.093826699
