,PSPTO_5029
SRX1828913,0.4374569649
SRX1828914,-0.1980262387
SRX1828915,-0.3098826704
SRX1828916,-0.5025535532000001
SRX1828917,-0.1275742944
SRX1828918,-0.4920567065
SRX3983989,0.7249681509
SRX3983990,0.0527950625
SRX3983993,-1.5247904576
SRX3983994,-1.750580501
SRX3983995,0.6248381081000001
SRX3983996,-0.4966419312
SRX3983997,-1.4989805885
SRX3983998,0.5695502610000001
SRX3983999,0.7650302413000001
SRX3984000,0.5591801276
SRX3984001,-1.6474932397000002
SRX3984002,-2.382001002
SRX3984003,-0.9204952672000001
SRX3984004,0.7630006044000001
SRX3984005,-0.4561643979
SRX3984006,-0.6552825731
SRX3984007,-1.4133318378
SRX3984008,0.6577247811
SRX3984009,0.39331448900000004
SRX3984010,-1.7109284878
SRX3984011,0.47751914110000004
SRX3984012,0.7713641954
SRX3984013,0.19052334910000002
SRX3984014,0.7454076816
SRX3984015,-0.8560483165
SRX3984016,0.8307095948000001
SRX3984017,-2.0295335596
SRX3984019,0.383674088
SRX3984020,-1.7310764393
SRX3984021,-0.5870521621
SRX3984022,-1.862739643
SRX3984023,0.0663201528
SRX3984024,0.49364432360000005
SRX3984025,0.5361344136
SRX3984026,-0.8380882588
SRX3984027,0.46434843940000003
SRX3984028,0.9131190188
SRX3984029,0.44247507490000004
SRX3984031,-1.5099997323
SRX3984032,-1.3808632682
SRX3984034,0.1454578781
SRX3984035,-0.9870795920000001
SRX3984036,-0.6995458662
SRX3984037,0.5184187242
SRX3984038,-1.7839422747
SRX3984039,-0.2290300203
SRX3984040,0.5476123931
SRX3984041,-1.4723278697
SRX3984042,-1.4174394988
SRX3984043,-1.0800320476
SRX3984045,-0.2702252818
SRX3984046,-0.35926920100000004
SRX3984047,-1.2142692512
SRX3984048,-1.0179233175
SRX3984049,-1.4667441175
SRX3984050,-1.4247957538
SRX3984051,-1.3550467371
SRX3984052,0.7269531707
SRX3984056,-1.7670729643
SRX3984057,-2.0500161402
SRX3984058,-2.0762812601
SRX3984059,0.5033241691
SRX3984061,0.53954417
SRX3984062,0.7473396232
SRX3984063,0.6085147763000001
SRX3984064,0.7851156539
SRX3984065,0.6524447972
SRX3984066,0.8250262801
SRX3984067,0.2621798244
SRX3984068,0.5773204364
SRX3984069,-1.2752794482
SRX3984070,-1.3227235681
SRX3984071,-1.4979763084
SRX3984073,0.512729287
SRX3984074,0.8644017595
SRX3984077,0.6197514695
SRX3984078,0.4052030615
SRX3984079,-0.33680484600000005
SRX3984080,0.1474911702
SRX3984082,0.6467349880000001
SRX3984084,-1.7740539792
SRX6997963,-0.4448052141
SRX6997964,-0.4605774275
SRX6997965,-0.5569581451
SRX6997967,0.873106263
SRX6997968,0.0201861392
SRX6997969,-0.9097253092
SRX6997971,-0.42830104890000004
SRX6997972,-0.38420757040000003
SRX6997973,-0.3328527633
SRX3159100,0.49218590640000004
SRX3159101,0.3054436732
SRX3159102,-0.2736643159
SRX3159103,-0.5239652637000001
SRX3159000,0.3293620446
SRX3159001,-0.4394629537
SRX3159002,0.2592073532
SRX3159003,-0.6397749386
SRX3159004,-1.2572624303
SRX3159005,-1.3422831117
SRX3159006,-1.7058020371
SRX3159007,-0.6861571516
SRX3159008,-0.5087509661
SRX3159009,-1.2692238113
SRX3159010,0.3699349488
