,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.4971718713857204,3.0,0.0,0.3680224399,2.0,0.1975637825,4.0,-0.5655862224,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.4693083100333333,0.3498230541188754,3.0,1.0,0.7427463659,3.0,0.590076935,5.0,0.0751016292,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.1712820135,0.3677625841654824,4.0,6.0,0.5796727462,20.0,0.2319122613,40.0,-0.313526896,63.0,0.1870699425,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.625392132675,0.12568861949562854,4.0,7.0,-0.7712306115,33.0,-0.5462327572,81.0,-0.6859535053,82.0,-0.4981516567,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.798369082325,0.4843134956126434,4.0,8.0,-1.0790393607,51.0,-0.334519569,65.0,-0.44669286880000003,76.0,-1.3332245308,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9221219216333333,0.316061349694452,3.0,9.0,-1.0309584282,22.0,-1.1693835283,49.0,-0.5660238084,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.1884791238,0.08565179321059556,2.0,10.0,-0.24904408760000002,26.0,-0.12791416,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.2552054024,0.2888225416163152,3.0,11.0,-0.4775048208,54.0,-0.3593594019,83.0,0.0712480155,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.71063485105,0.2951571321159723,4.0,12.0,-0.9568860978,48.0,-0.3344183818,64.0,-0.6163547703000001,78.0,-0.9348801543,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.1706059393,0.181223560067609,4.0,13.0,-0.4111577008,38.0,0.023960772300000002,67.0,-0.1180561095,72.0,-0.1771707192,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.0521437424,0.25252388627604283,3.0,14.0,-0.0358840758,41.0,0.1918574033,85.0,-0.3124045547,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.18403064802500002,0.13617872334199962,4.0,15.0,0.10637831260000001,52.0,0.2403688072,71.0,0.0426961021,80.0,0.3466793702,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.7532120426666667,0.27320314369903703,3.0,16.0,-0.8764267201,53.0,-0.4401020893,77.0,-0.9431073186000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.4813722432666667,0.4803973366217672,3.0,17.0,-0.8892976776,50.0,0.048134988600000005,66.0,-0.6029540408,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.8382034182666667,0.5253546477893982,3.0,18.0,-1.142491946,25.0,-0.23157716920000002,62.0,-1.1405411396,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.26490337160000005,0.1968830332802594,4.0,19.0,-0.2512576518,28.0,-0.5456578638,56.0,-0.10301219240000001,73.0,-0.1596857784,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.6110770863250001,0.420557183190147,4.0,21.0,-0.9728439413000001,34.0,-0.4083063631,45.0,-0.11566200680000001,58.0,-0.9474960341,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.042633541175,0.21064311029245086,4.0,23.0,-0.0172481217,42.0,0.1713997512,70.0,-0.22693898240000002,79.0,0.2433215176,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.2699636776,0.3208847135582025,4.0,24.0,-0.4139538478,29.0,0.0208888443,68.0,-0.032920728600000004,74.0,-0.6538689783,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.18404781692500002,0.2621512198683113,4.0,27.0,-0.5007759163000001,31.0,-0.2862456654,69.0,0.0872990086,75.0,-0.036468694600000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.6381928465750001,0.431364203996164,4.0,30.0,-1.1670788694,32.0,-0.38282135770000003,59.0,-0.7979866771,86.0,-0.20488448210000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.4139501593,,1.0,35.0,-0.4139501593,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.611977246675,0.41736258063436515,4.0,36.0,-0.5779174155,44.0,-0.046528006600000005,60.0,-1.0165556648,61.0,-0.8069078998,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.09910621451849007,4.0,37.0,0.019872640100000002,46.0,0.0407005827,57.0,0.0828065103,84.0,-0.14337973310000002,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.11029585880000001,0.08247131699422239,2.0,39.0,0.0519798313,43.0,0.1686118863,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.9990328585000001,0.1427445756221243,2.0,47.0,-1.0999685159,55.0,-0.8980972011,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.39618255778974254,3.0,87.0,0.4314234642,90.0,-0.3474917192,93.0,-0.083931745,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.11508613523333337,0.35766637403622104,3.0,88.0,-0.5280724303000001,91.0,0.0887659554,94.0,0.0940480692,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.1946940265,0.12080893552860042,3.0,89.0,-0.0618645788,92.0,-0.2980147427,95.0,-0.224202758,,,,,,,,,,,,,,,,,,,,,,
