,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.816466666666667,0.12711511842945078,3.0,0.0,7.6726,1.0,7.9136,2.0,7.8632,,,,,,,,,,
1,LB__LBtran,8.058166666666667,0.2295949984937248,3.0,3.0,8.3184,4.0,7.9719,5.0,7.8842,,,,,,,,,,
2,LB__LBstat,8.242399999999998,0.16509742578247544,3.0,6.0,8.181,7.0,8.4294,8.0,8.1168,,,,,,,,,,
3,LB__LBGexp,7.5734666666666675,0.1406709754474365,3.0,9.0,7.5411,10.0,7.4518,11.0,7.7275,,,,,,,,,,
4,LB__LBGtran,7.7589,0.08669129137347091,2.0,12.0,7.8202,13.0,7.6975999999999996,,,,,,,,,,,,
5,LB__LBGstat,7.742633333333333,0.3095486122297003,3.0,14.0,7.6482,15.0,7.4913,16.0,8.0884,,,,,,,,,,
6,Life Cycle__S0,10.3296,0.2476626940013372,3.0,17.0,10.6152,18.0,10.1741,19.0,10.1995,,,,,,,,,,
7,Life Cycle__S1,10.847399999999999,0.1053445774589282,3.0,20.0,10.7282,21.0,10.928,22.0,10.886,,,,,,,,,,
8,Life Cycle__S2,11.4146,0.2859108777224125,3.0,23.0,11.6455,24.0,11.5035,25.0,11.0948,,,,,,,,,,
9,Life Cycle__S3,11.40695,0.0948230193571161,2.0,26.0,11.474,27.0,11.3399,,,,,,,,,,,,
10,Life Cycle__S4,10.9037,0.3683433316893363,3.0,28.0,11.3061,29.0,10.8218,30.0,10.5832,,,,,,,,,,
11,Life Cycle__S5,10.846966666666667,0.49380316253881334,3.0,31.0,10.8386,32.0,10.3574,33.0,11.3449,,,,,,,,,,
12,Life Cycle__S6,9.4828625,1.32399527290643,8.0,34.0,10.5167,35.0,7.4149,36.0,10.8414,37.0,10.5258,38.0,7.5222999999999995,39.0,9.5417,40.0,9.7822,41.0,9.7179
13,Life Cycle__S7,10.493166666666667,0.11277882484462015,3.0,42.0,10.3882,43.0,10.4789,44.0,10.612400000000001,,,,,,,,,,
14,Life Cycle__S8,9.53805,0.3737059338570911,2.0,45.0,9.8023,46.0,9.2738,,,,,,,,,,,,
15,Life Cycle__G135,8.05445,0.11886464991745921,2.0,47.0,8.1385,48.0,7.9704,,,,,,,,,,,,
16,Life Cycle__G150,7.9648,0.39182826595333853,3.0,49.0,7.8575,50.0,7.6378,51.0,8.3991,,,,,,,,,,
