,37
control__wt_glc__1,0.0029030255000000002
control__wt_glc__2,-0.0029030255000000002
fur__wt_dpd__1,11.2916250185
fur__wt_dpd__2,11.5880970879
fur__wt_fe__1,-2.4805276004
fur__wt_fe__2,-2.5896643025
fur__delfur_dpd__1,10.0470671964
fur__delfur_dpd__2,9.3387441194
fur__delfur_fe2__1,6.2218995679
fur__delfur_fe2__2,6.4774749557
acid__wt_ph5__1,-0.06495210650000001
acid__wt_ph5__2,-0.45817674680000003
acid__delgadx_ph5__2,-0.8798068857
acid__delgadw_ph5__1,-2.2986399688
acid__delgadw_ph5__2,-2.1743215664
acid__delgade_ph5__1,0.1299948804
acid__delgade_ph5__2,0.3702419431
oxidative__wt_pq__1,11.5791142442
oxidative__wt_pq__2,11.5736650048
oxidative__deloxyr_pq__1,11.2024352701
oxidative__deloxyr_pq__2,11.5879519817
oxidative__delsoxr_pq__1,10.0333371288
oxidative__delsoxr_pq__2,9.8223059689
oxidative__delsoxs_pq__1,10.6897345143
oxidative__delsoxs_pq__2,10.7028202207
nac_ntrc__wt_csn__1,4.809216018
nac_ntrc__wt_csn__2,4.3281460643
nac_ntrc__wt_cytd__1,4.0452991879
nac_ntrc__wt_cytd__2,3.9971313168
nac_ntrc__wt_gln__1,-0.0813848768
nac_ntrc__wt_gln__2,0.14542832190000002
nac_ntrc__bw_delnac_csn__1,4.4461702603
nac_ntrc__bw_delnac_csn__2,4.5943664484
nac_ntrc__bw_delnac_cytd__1,2.2001040047
nac_ntrc__bw_delnac_cytd__2,1.9256480362000001
nac_ntrc__bw_delnac_gln__1,1.4772578511
nac_ntrc__bw_delnac_gln__2,1.8410990810999999
nac_ntrc__bw_delnac_nh4__1,-0.15824900990000001
nac_ntrc__bw_delnac_nh4__2,-0.15717324530000001
misc__wt_no_te__1,9.1566949151
misc__wt_no_te__2,7.6776711384
misc__bw_delcbl__1,2.4536868908000002
misc__bw_delcbl__2,2.8118531384
misc__bw_delfabr__1,-0.44461608410000003
misc__bw_delfabr__2,-0.4642907297
misc__bw_delfadr__1,4.8626375139
misc__bw_delfadr__2,4.4300491473
misc__nitr_031__1,3.112288004
omics__wt_glu__1,-0.7760939056
omics__wt_glu__2,-0.9536735392000001
omics__wt_gly__1,-0.48341388900000004
omics__wt_gly__2,-0.4714463233
omics__wt_thr__1,-2.1026818688
omics__wt_thr__2,-2.4092442475
omics__bw_ac__1,2.8370428715
omics__bw_ac__2,2.2256656664
omics__bw_fum__1,1.6020839698
omics__bw_fum__2,1.7413565326
omics__bw_glc__1,2.0353367084
omics__bw_glc__2,1.9629145083
omics__bw_pyr__1,2.9852075559
omics__bw_pyr__2,2.7622656815
ompr__wt_nacl__1,11.3633113381
ompr__wt_nacl__2,11.3930667217
ompr__bw_delompr_nacl__1,6.5092206294
ompr__bw_delompr_nacl__2,6.4980705354
minspan__wt_ade__1,-1.2266139313
minspan__wt_glc__2,-2.7123878443000002
minspan__wt_glc__3,-1.8599630675
minspan__wt_glc__4,-2.8781070849
minspan__wt_glc_anaero__1,-8.278863134
minspan__wt_glc_anaero__2,-10.0745269991
minspan__wt_trp__1,-6.1114219065
minspan__bw_delcra_glc__2,-6.1059388126
minspan__bw_delcra_trp__1,-5.9178842493
minspan__bw_delmntr__1,-6.8903866779000005
minspan__bw_delnac_ade__1,2.4222456931
minspan__bw_delnac_glc__1,-4.9686930281
cra_crp__wt_ac__1,3.7651914542
cra_crp__wt_ac__2,3.6854240057
cra_crp__wt_fru__1,2.7212416456
cra_crp__wt_fru__2,3.0900089962
cra_crp__delcra_ac__1,8.3821025611
cra_crp__delcra_ac__2,8.4983026429
cra_crp__delcra_fru__1,6.9018515986
cra_crp__delcra_fru__2,6.7819375275
cra_crp__delcra_glc__1,1.1847767298
cra_crp__delcra_glc__2,1.1955793269
rpoB__wt_031__1,0.0018774635000000002
rpoB__wt_044__1,-2.7303791089000002
rpoB__wt_lb__1,-2.3861747223
rpoB__wt_lb__2,-2.4533635658
rpoB__rpoBE546V_031__1,-3.9249887576
rpoB__rpoBE546V_044__1,-4.5495006262
rpoB__rpoBE546V_lb__1,-3.9521678761
rpoB__rpoBE546V_lb__2,-4.3473921594
rpoB__rpoBE546V_glc__1,-3.7820428002
rpoB__rpoBE672K_glc__1,-4.400161015
rpoB__rpoBE672K_glc__2,-4.9256129572
rpoB__rpoBE672K_lb__1,-2.2342162243
rpoB__rpoBE672K_lb__2,-2.984424241
crp__wt_fru__1,-1.8715061137000002
crp__wt_glyc__1,-2.0980008096
crp__wt_glyc__2,-2.2063157462
crp__delar1_glyc__1,1.1980006428
crp__delar1_glyc__2,0.527279281
crp__delar1ar2_glyc__1,-0.5646052335
crp__delar1ar2_glyc__2,-0.4135253105
crp__delar1ar2_glyc__3,-0.4257596484
crp__delar2_glyc__1,3.0616979524
crp__delar2_glyc__2,2.4432811987
crp__delar2_glyc__3,2.064994008
crp__delcrp_fru__1,1.6367938946
crp__delcrp_fru__2,1.9079764982
crp__delcrp_fru__3,1.8205761467000001
crp__delcrp_glc__1,-0.7564195605
crp__delcrp_glc__2,-0.29667238220000003
crp__delcrp_glc__3,-0.2568542388
crp__delcrp_glyc__1,9.4691504262
crp__delcrp_glyc__2,9.8550297873
crp__delcrp_glyc__3,10.2253874026
glu__glu_ale3__1,-3.5873623075000003
glu__glu_ale4__1,-1.7808326767
glu__glu_ale5__1,-3.8382829723
glu__glu_ale6__1,-7.2675485315
glu__glu_ale8__1,-2.6632334235
glu__glu_ale9__1,-5.4725635936
glu__glu_ale10__1,-5.2224567099
42c__wt_42c__1,1.3578494441
42c__42c_ale1__1,-2.4740894668
42c__42c_ale2__1,0.1626331247
42c__42c_ale3__1,1.4374527694
42c__42c_ale4__1,3.2416770346
42c__42c_ale5__1,0.32080450200000005
42c__42c_ale6__1,2.5126619723
42c__42c_ale8__1,1.0317714378
42c__42c_ale9__1,1.7993267179
42c__42c_ale10__1,0.3830880578
ssw__wt_ac__1,5.8037815603
ssw__wt_glc__1,-1.1157304463
ssw__wt_glyc__1,-3.8117983782
ssw__wt_xyl__1,3.5047686313
ssw__glc_ale1__1,-5.6130006999
ssw__glc_ale2__1,-9.2763547073
ssw__glc_ale3__1,-7.0366037205
ssw__glyc_ale1__1,-4.4409062575
ssw__glyc_ale2__1,-8.085188494
ssw__xyl_ale1__1,-4.0445990956
ssw__xyl_ale2__1,-4.0655618074
ssw__xyl_ale3__1,-0.5336926243
ssw__glc_ac_ac2__1,-6.8665073906
ssw__glc_ac_glc1__1,-0.7200036554
ssw__glc_glyc_glc__1,-4.9938365437000005
ssw__glc_glyc_glyc__1,-1.8540279535000002
ssw__glc_xyl_glc__1,-6.0005550342
ssw__glc_xyl_xyl__1,-0.6455403766000001
ica__wt_glc__1,-2.6217757955
ica__wt_glc__2,-3.1799712262
ica__wt_glc__3,3.0312818835
ica__wt_glc__4,3.4493554697
ica__arg_sbt__1,-0.9433294407
ica__arg_sbt__2,-0.3488250939
ica__cytd_rib__1,0.8614456567000001
ica__cytd_rib__2,-0.0171307095
ica__gth__1,6.9705043987
ica__gth__2,6.846899746
ica__leu_glcr__1,1.4289284606
ica__leu_glcr__2,1.0256667211
ica__met_glc__1,-4.2557555445
ica__met_glc__2,-4.2072411968
ica__no3_anaero__1,2.3611853859
ica__no3_anaero__2,3.303354606
ica__phe_acgam__1,-0.4136632363
ica__phe_acgam__2,-0.46522428200000004
ica__thm_gal__1,-1.1387825710000001
ica__thm_gal__2,-0.9079134784
ica__tyr_glcn__1,-0.7227299177000001
ica__tyr_glcn__2,-1.0416411504
ica__ura_pyr__1,4.461509562
ica__ura_pyr__2,4.337890559
ica__wt_glc__5,-3.3104685351
ica__wt_glc__6,-3.087836088
ica__bw_delpurR_cytd__1,-3.1399050671
ica__bw_delpurR_cytd__2,-0.8812470194
ica__ade_glc__1,-0.8545329379000001
ica__ade_glc__2,-2.7721321531000003
ytf__wt_glc__1,3.3168640647
ytf__wt_glc__2,1.8735127738
ytf__delyafC__1,1.0047747565
ytf__delyafC__2,3.5992262134
ytf__delyeiE__1,2.7987992224
ytf__delyeiE__2,-3.1458980617
ytf__delyiaJ__1,-1.3050419041999999
ytf__delyiaJ__2,1.6852508203
ytf__delyieP__1,-1.1909188016
ytf__delyieP__2,0.9538385191000001
ytf__wt_ph5__1,0.6617155688
ytf__wt_ph5__2,1.2959916519
ytf__wt_ph8__1,5.0777670386
ytf__wt_ph8__2,5.1376189311000005
ytf__delybaO__1,-2.9304877575
ytf__delybaO__2,-0.1059533351
