,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.9644895927368138,0.37927684657054395,2.0,0.0,1.2326788228938952,1.0,0.6963003625797324,,
1,Chrom__sac_sta,-0.06071636539654346,0.1547005214274416,2.0,2.0,-0.1701061531509822,3.0,0.04867342235789529,,
2,Chrom__sac_MW001,0.0,0.10253688362813473,2.0,4.0,-0.07250452573518995,5.0,0.07250452573518995,,
3,Chrom__sac_fadR,-0.0028680786050165885,0.366209933020477,2.0,6.0,0.25608144837163405,7.0,-0.2618176055816672,,
4,FadR__wt_p,0.0,0.050906493585383294,2.0,8.0,-0.03599632682065401,9.0,0.03599632682065401,,
5,FadR__ko_p,0.22826541734562023,0.02025895240480762,2.0,10.0,0.2425906599707952,11.0,0.21394017472044524,,
6,GDGT__75_2.4_log,3.1456319031046104e-16,0.33419273341488426,3.0,12.0,0.14377462407437225,27.0,0.23824399268956495,50.0,-0.3820186167639363
7,GDGT__80_3.5_stat,0.6543793868694017,0.43549420001092976,3.0,13.0,0.6966456301992991,20.0,0.19929307446927336,42.0,1.0671994559396325
8,GDGT__80_2.4_log,-0.25175262436043905,0.8176978590914388,3.0,14.0,0.5924434220248758,37.0,-0.307613613361748,41.0,-1.0400876817444449
9,GDGT__75_3.5_stat,0.8760336066300347,0.35492986476847965,3.0,15.0,1.0088236087406823,24.0,0.4738554606594816,28.0,1.1454217504899402
10,GDGT__80_1.6_stat,-0.8910209327162821,0.7296649515309024,3.0,16.0,-1.5648974908020392,17.0,-0.11610008571040352,33.0,-0.9920652216364036
11,GDGT__75_2.4_stat,1.2660824614061037,0.3690912767995593,3.0,18.0,1.573327424579846,26.0,1.3682504606092794,31.0,0.8566694990291861
12,GDGT__80_2.4_stat,1.4810538437919725,0.21528373974042186,3.0,19.0,1.4002659788848053,29.0,1.317849939175936,30.0,1.7250456133151766
13,GDGT__80_1.6_log,-0.00953627403782556,0.4568712741986411,2.0,21.0,-0.3325930501530232,39.0,0.3135205020773721,,
14,GDGT__65_3.5_stat,1.6283224101555207,0.9317228254151512,3.0,22.0,0.8609735158155871,23.0,2.665058247369374,34.0,1.3589354672816008
15,GDGT__75_1.6_stat,0.33906160676788283,0.5159229993825398,3.0,25.0,-0.10769596750880163,32.0,0.2211453695333434,38.0,0.9037354182791066
16,GDGT__75_1.6_log,2.1233948846825683,0.05607289225040384,2.0,35.0,2.083745362331565,36.0,2.1630444070335715,,
17,GDGT__65_2.4_stat,-1.2051381001267607,1.267430136684582,3.0,40.0,-0.3675788921098873,46.0,-2.6632685020739437,49.0,-0.5845669061964509
18,GDGT__65_2.4_log,0.38611693037045186,0.6167340365604344,3.0,43.0,-0.12243839754654663,44.0,1.0721230746120485,47.0,0.20866611404585367
19,GDGT__80_3.5_log,0.9153456587746511,0.6934244027213152,3.0,45.0,1.6189128042077898,51.0,0.23252982752470075,52.0,0.8945943445914626
20,GDGT__65_1.6_log,1.2952839076572433,0.1618411673661628,3.0,48.0,1.4752108715256158,53.0,1.1615908109377155,54.0,1.2490500405083989
21,NutLim__t0,-4.440892098500626e-16,0.36596172813037514,2.0,55.0,-0.25877401961573643,56.0,0.25877401961573554,,
22,NutLim__t05,-0.08120146249261229,0.08745049422776961,3.0,57.0,-0.16603574750700734,58.0,0.00864928630014461,59.0,-0.08621792627097412
23,NutLim__t1,-0.36821966875516515,0.3140123801110175,3.0,60.0,-0.005671473417343087,61.0,-0.5447105242231807,62.0,-0.5542770086249718
24,NutLim__t15,-0.5050095517423729,0.17172103425374557,3.0,63.0,-0.4712158121747558,64.0,-0.6911151712399688,65.0,-0.3526976718123942
25,NutLim__t2,-0.5021643764338052,0.4771786156464136,3.0,66.0,-0.9378618226435124,67.0,-0.5764204851188115,68.0,0.007789178460908097
26,NutLim__t4,-0.49849993369654255,0.6533684691867139,2.0,69.0,-0.9605012088719418,70.0,-0.03649865852114331,,
27,UV_irr__wt0,-2.914335439641036e-16,0.10388714323476275,3.0,71.0,-0.03289443265922465,72.0,-0.08345776730234178,73.0,0.11635219996156555
28,UV_irr__wt1,-0.03183693794131296,0.004507279682018198,3.0,74.0,-0.032419210604794024,75.0,-0.027066818573105774,76.0,-0.03602478464603909
29,UV_irr__wt2,0.16785287418054148,0.19929387363385162,3.0,77.0,0.11044862313914283,78.0,0.3895488131766154,79.0,0.0035611862258662095
30,UV_irr__mut0,-0.20787544053254958,0.3736134729790509,3.0,80.0,-0.2288859335865876,81.0,-0.5705403248810974,82.0,0.17579993687003626
31,UV_irr__mut1,0.33028488652294585,0.21957927442379335,3.0,83.0,0.35259664675889724,84.0,0.10040155780086923,85.0,0.5378564550090711
32,UV_irr__mut2,0.7885996968853682,0.16797190865677203,3.0,86.0,0.9734946134253546,87.0,0.6454081308189759,88.0,0.7468963464117744
33,YtrA__overexpr,-0.2999304344713556,0.10073530017570034,3.0,89.0,-0.4110746944231689,90.0,-0.2740705210285732,91.0,-0.21464608796232465
34,YtrA__wt,0.0,0.22104202184182942,3.0,92.0,-0.03203071678870195,93.0,-0.2032791930802018,94.0,0.23530990986890374
