,BSU_25590
LBexp_1,-2.0419333333
LBexp_2,-2.3662333333
LBexp_3,-2.1144333333
LBtran_1,-1.6544333333
LBtran_2,-1.9796333333
LBtran_3,-1.8130333333
LBstat_1,-1.8649333333
LBstat_2,-1.7342333333000002
LBstat_3,-1.6801333333000001
LBGexp_1,-1.9269333333
LBGexp_2,-2.1872333333
LBGexp_3,-1.9880333333
LBGtran_2,-1.6793333333
LBGtran_3,-1.5356333333
LBGstat_1,-1.4594333333
LBGstat_2,-1.5643333333
LBGstat_3,-1.1488333333
S0_1,1.3095666666999999
S0_2,1.4470666667
S0_3,1.8219666667
S1_1,1.6713666667
S1_2,1.8835666667000002
S1_3,2.3521666667
S2_1,2.6672666667
S2_2,2.5633666667
S2_3,3.1915666667
S3_1,2.6959666667
S3_2,2.5741666667
S4_1,2.5128666667
S4_2,2.3931666667
S4_3,2.2002666667
S5_1,2.1438666667
S5_2,2.2293666667
S5_3,2.7042666667
S6_1,1.4941666667
S6_2,-0.9771333333000001
S6_3,2.1166666667
S6/t_1,1.3687666667
S6/t_2,-1.3305333333
S6_4,0.9806666667
S6_5,1.2410666667
S6_6,1.2410666667
S7_4,0.4783666667
S7_5,0.7720666667
S7_6,0.5536666667
S8_4,0.2489666667
S8_5,0.3300666667
G135_1,-1.3517333333
G135_3,-1.8618333333
G150_1,-1.7160333333
G150_2,-1.0946333333
G150_3,-1.5555333333
G180_1,-1.1897333333
G180_2,-0.9101333333
G180_3,-1.9304333332999999
C30_1,2.5626666667
C30_2,2.6532666667
C90_1,1.9322666667
C90_2,2.5750666667
BI_1,1.1649666667
BI_2,1.4141666667
BC_2,-0.044733333300000004
BC/t_1,-0.2760333333
BC/t_2,0.0402666667
BC_1,-0.4617333333
Sw_1,0.2848666667
Sw_2,0.8627666667
BT_1,-1.2378333333
BT_2,-1.8484333333
B36_1,-0.4083333333
B36_2,-0.8135333333
B60_1,-1.2348333333000001
B60_2,-1.0098333333
M9exp_1,-0.3044333333
M9exp_2,-0.5169333333
M9exp_3,0.8213666667
M9tran_1,2.2606666667
M9tran_2,2.4993666667
M9tran_3,1.6490666667
M9stat_1,-1.2071333333
M9stat_2,-1.2392333333
M9stat_3,-1.5245333333
M+G_1,1.8527666667
M+G_2,0.7799666667
M+G_3,0.19696666670000001
Glu_1,1.7590666667
Glu_2,1.2269666667
Glu_3,0.1735666667
Fru_1,-1.8901333333
Fru_2,0.8779666667
Fru_3,-0.6763333333
Mal_1,1.1053666667
