,PA1361
SRX7442752,0.001398497
SRX7442753,-0.001398497
SRX7442754,0.30337359
SRX7442755,0.581361474
SRX7442756,-0.146714917
SRX7442757,-0.291322523
SRX7442758,-0.162210137
SRX7442759,0.077709425
SRX7442761,0.009194135
SRX7874204,-0.008823035
SRX7874205,0.008823036000000001
SRX7874206,-1.102315562
SRX7874207,-0.46320282300000004
SRX8639787,-0.058799461000000004
SRX8639788,0.058799461000000004
SRX8639789,-0.140179657
SRX8639790,0.261914089
SRX8639791,-0.420446607
SRX8639792,0.092318457
SRX8639793,-1.817155993
SRX8639794,-1.7512981650000001
SRX8639795,-1.602318258
SRX8639796,-1.9627859070000002
SRX8639797,0.174319664
SRX8639798,0.525123081
SRX8639800,0.491495049
SRX1156127,0.091353243
SRX1156135,-0.091353243
SRX1156136,-0.148953137
SRX1156137,-0.035008708
SRX1156138,-0.044916588
SRX1156140,-0.101657804
ERX2195929,-0.037543792
ERX2195930,0.037543792
ERX2195931,0.7783055590000001
ERX2195932,0.653091257
ERX2195933,0.256164433
ERX2195934,0.46292297600000004
SRX4579961,0.057281758
SRX4579962,0.140907992
SRX4579963,-0.19818975
SRX4579964,0.554713321
SRX4579965,0.803894416
SRX4579966,0.787347507
SRX5630349,0.410334195
SRX5630350,-0.410334195
SRX5630351,0.039522791
SRX5630352,0.15645656
SRX1411278,-0.24897020500000003
SRX1411287,-0.229737195
SRX1411289,-0.03692922
SRX1411279,0.26876428
SRX1411280,-0.019794074000000002
SRX1411281,-0.528977523
SRX1411282,-0.895580412
SRX1411283,-0.35536385200000004
SRX1411284,-0.7543512800000001
SRX1411285,-0.613507318
SRX1411286,-0.020693672
SRX1411288,0.019437376000000003
SRX2711962,-0.010144358000000001
SRX2711963,0.010144357000000001
SRX2711964,0.53321378
SRX2711965,0.381842316
SRX2711966,0.242000929
SRX2711967,-0.54058774
ERX3558798,-0.92664663
ERX3558799,-1.302823938
ERX3558800,-1.208588753
ERX3558801,-1.32094655
ERX3558802,-0.026411920000000002
ERX3558803,0.057797103
ERX3558804,-0.14763775
ERX3558805,0.116252567
ERX3593017,-1.5331097599999999
ERX3593018,-1.855496328
ERX3593020,0.012338461
ERX3593021,0.09655305500000001
ERX3593022,-0.10889151500000001
SRX7058492,0.039620391000000005
SRX7058494,-0.8204331570000001
SRX7058495,-0.9325631999999999
SRX7058509,-0.039620391000000005
SRX2662717,-0.49696150400000005
SRX2662718,-0.359452514
SRX2662721,-0.12989496
SRX2662722,0.129894961
SRX8143226,-0.10050642100000001
SRX8143227,0.10050642
SRX8143228,0.140559236
SRX8143229,0.029875565000000003
ERX2456848,-0.661934417
ERX2456849,-1.08834965
ERX2456850,-0.196766668
ERX2456851,0.226149179
ERX2456852,1.096439173
ERX2456853,1.101844088
ERX2456854,-0.790918085
ERX2456855,-0.6399270970000001
ERX2456856,-0.913720842
ERX2456857,0.4335407
ERX2456858,1.190181595
ERX2456859,0.720843727
SRX540108,0.039355775
SRX540109,-0.039355776
SRX540110,-0.050040413000000006
SRX540111,-0.307109348
SRX540112,-1.102301377
SRX540113,-1.525395913
SRX540114,0.310258109
SRX540115,0.22639230300000002
SRX1737662,-0.571980689
SRX1737664,-0.32287928200000005
SRX1737665,-0.36695436000000003
SRX1737667,-0.000425368
SRX1737668,0.01410109
SRX1737670,-0.013675723
SRX1516139,0.22396052200000002
SRX1516140,-0.22396052200000002
SRX1516141,-0.194351149
SRX1516142,-0.21858775700000002
SRX591667,-0.383508773
SRX591668,0.5381227080000001
SRX591669,0.048483738000000005
SRX591670,-0.104473808
SRX591671,-0.099300172
SRX591675,0.383508773
SRX591676,0.316564365
SRX591677,0.201587244
SRX591678,0.081543822
SRX591679,-0.251873471
SRX2520351,-0.31237384100000004
SRX2520352,-0.089900459
SRX2520353,-1.394492739
SRX2520354,-2.811298866
SRX2520355,-0.012435304000000001
SRX2520356,0.063021715
SRX2520357,0.35168789
SRX2520358,-0.332730009
SRX2520359,-0.176732618
SRX2520360,-0.529867304
SRX2652927,-0.40308687400000004
SRX2652931,-0.145687336
SRX2652933,0.010216281
SRX2652935,0.018283223
SRX2652937,-0.028499505
SRX2940624,-0.46911193300000004
SRX2940626,-1.0581106120000001
SRX2940627,0.25997288
SRX2940628,-0.089621536
SRX2940629,-0.17035134400000002
SRX3763712,-0.336278821
SRX3763714,0.336278821
SRX3763715,0.722115073
SRX3763716,1.180244541
SRX3763717,1.5206822629999999
ERX2259197,0.6109508020000001
ERX2259198,0.8703136220000001
ERX2259199,-0.081820353
ERX2259200,0.081820352
SRX6976948,-0.08204568
SRX6976949,-0.029447816
SRX6976950,0.11149349500000001
SRX6976951,-0.053716228000000005
SRX6976952,-0.175574043
SRX6976953,-0.043105217
SRX4342817,0.17942729000000002
SRX4342818,0.07817426
SRX4342819,-1.000305162
SRX4342820,0.420546931
SRX4342821,-0.678148481
SRX4342822,-0.39487388900000003
ERX2300159,0.027004554
ERX2300160,-0.027004554
ERX2300161,-0.027709247000000003
ERX2300162,0.33702341900000005
ERX2300163,-0.34834502900000003
ERX2300164,-0.371704429
ERX2300165,0.2705655
ERX2300166,-0.045865396
ERX2300167,0.010196013
ERX2300168,-0.128399923
ERX2300169,0.13348139
ERX2300170,-0.0074506120000000006
ERX2068556,-0.16091491400000002
ERX2068557,-0.261110469
ERX2068558,-0.063060237
ERX2068559,-0.037025988
ERX2068560,-0.13762459500000002
ERX2068561,0.174650583
SRX6747256,-0.149086669
SRX6747257,0.178065307
SRX6747258,-0.005590259
SRX6747259,-0.047639001
SRX6747260,0.024250622000000003
SRX6747265,0.15794465500000002
SRX6747266,0.65672595
SRX6747268,0.056110843
SRX6747269,-0.046608136
SRX6747953,0.108065298
SRX6747954,-0.032900518000000004
SRX6747955,-0.075164781
SRX6747957,-0.11606192300000001
SRX6747958,-0.346231355
SRX7747527,-0.47831765
SRX7747528,-0.390499276
SRX7747537,-0.13835566200000002
SRX7747538,-0.13692162100000002
SRX7747540,0.13692162100000002
ERX2813653,0.146967709
ERX2813654,-0.146967709
ERX2813656,0.6254206250000001
ERX2813657,0.689486947
ERX2813658,0.7643304360000001
Paeru_0017,-0.12949094
Paeru_0018,0.19483665400000003
Paeru_0019,0.061677385
Paeru_0020,0.273045484
Paeru_0033,-0.5240936580000001
Paeru_0034,0.306913345
Paeru_0035,0.31342937200000004
Paeru_0036,0.272094221
Paeru_0037,0.416668125
Paeru_0038,0.438175207
Paeru_0039,0.7862685690000001
Paeru_0040,-0.017667957
Paeru_0041,0.47863013600000004
Paeru_0042,0.25075778200000004
Paeru_0043,0.720937689
Paeru_0044,1.166198814
Paeru_0045,1.031997952
Paeru_0046,-0.144171765
Paeru_0047,-0.246734149
Paeru_0048,0.44169833700000005
Paeru_0049,0.588683202
Paeru_0050,0.6729981730000001
Paeru_0051,0.649701604
Paeru_0052,0.450166555
Paeru_0053,-0.143412163
Paeru_0056,0.46962428700000003
Paeru_0057,0.7101698590000001
Paeru_0058,0.234281643
Paeru_0059,0.17631743600000002
Paeru_0060,0.260828738
Paeru_0061,0.403022561
Paeru_0062,0.437164553
Paeru_0063,0.41631282700000005
Paeru_0064,0.47015441900000005
Paeru_0065,-0.304855027
Paeru_0066,-0.30215430800000004
Paeru_0068,1.249795353
Paeru_0069,0.390124203
Paeru_0070,-0.501128156
Paeru_0071,-0.748294558
Paeru_0072,0.10140838
Paeru_0073,0.12552131900000002
Paeru_0074,0.21880130900000003
Paeru_0075,-0.116924284
Paeru_0077,0.350863038
Paeru_0106,0.327787427
Paeru_0107,0.30028524300000003
Paeru_0111,-0.026754478
Paeru_0112,0.22454518
Paeru_0131,-0.684378197
Paeru_0132,-1.195586121
Paeru_0133,-0.394634786
Paeru_0134,-0.756710258
Paeru_0135,-1.068280384
Paeru_0136,-0.9844776150000001
Paeru_0137,-0.468185858
Paeru_0138,-0.23913219300000002
Paeru_0161,0.236160853
Paeru_0162,0.286733194
Paeru_0166,-0.414834213
Paeru_0167,-0.101391195
Paeru_0220,-0.207698722
Paeru_0221,-0.036644251
Paeru_0258,-1.099246765
Paeru_0259,-0.062321597000000006
Paeru_0260,0.147226315
Paeru_0261,3.083143577
Paeru_0262,-1.145712095
Paeru_0263,-0.424378309
Paeru_0264,-0.291771336
Paeru_0265,0.877406938
Paeru_0266,-1.1220093150000001
Paeru_0267,0.5238326090000001
Paeru_0268,-0.7746486730000001
Paeru_0269,-0.05796941
Paeru_0270,-1.139174444
Paeru_0271,-1.644557692
Paeru_0282,0.499338502
Paeru_0283,-0.459125643
Paeru_0284,0.5674841260000001
Paeru_0285,0.40631295900000003
Paeru_0286,0.378436514
Paeru_0287,0.24367959800000003
SRX6923929,-0.43900005900000005
SRX6923930,-0.182170404
SRX6923932,-0.034998168
SRX6923933,-0.036920295000000006
SRX6923934,-0.07023443900000001
SRX6923935,0.107154733
SRX7940213,-0.00077752
SRX7940214,0.078419268
SRX7940215,-0.07764174700000001
SRX7940216,-0.138925151
SRX7940217,-0.040940099
SRX3169722,-0.044811898
SRX3169723,-0.12813950400000002
SRX3169725,0.039875038
SRX3169726,0.12418702100000001
SRX3169728,-0.164062059
SRX6853212,-0.22986378200000002
SRX6853213,0.22986378200000002
SRX6853214,0.02002324
SRX6853215,-0.29747759700000004
ERX541575,0.215515587
ERX541576,0.075893318
ERX541577,0.19030548
ERX541578,0.143129516
ERX541585,-0.274042832
ERX541586,-0.6194829660000001
ERX541587,-0.241355111
ERX541588,0.241355111
ERX541593,0.128056671
ERX541594,-0.035004489
ERX541595,0.23967895300000003
ERX541596,0.134894812
SRX3324112,-0.021802735
SRX3324113,0.021802735
SRX3324116,-0.358687803
SRX3324117,-0.22577058800000002
SRX7058493,-0.0011781410000000002
SRX7058498,-0.213296016
SRX7058499,-0.1796177
SRX7058500,0.10593252800000001
SRX7058501,0.079174352
SRX7058502,-0.7028166100000001
SRX7058503,-0.7303167110000001
SRX7058504,-0.047777956
SRX7058505,-0.47912635600000003
SRX7058506,-0.40635655400000004
SRX7058508,-0.654332233
SRX7058510,0.002373998
SRX7058511,0.046582098
SRX7058512,-0.771049501
SRX7058513,-0.88658746
SRX7058514,-0.7848882150000001
SRX7058515,-0.828757218
SRX6874325,0.079068883
SRX6874326,0.142290578
SRX6874327,0.12811450300000002
SRX6874328,-0.118523105
