sample,BSU12130
LBexp_1,6.9134
LBexp_2,6.7806
LBexp_3,7.0889
LBtran_1,7.1224
LBtran_2,6.9183
LBtran_3,7.1249
LBstat_1,7.0424
LBstat_2,7.2688
LBstat_3,7.3709
LBGexp_1,6.9695
LBGexp_2,6.9349
LBGexp_3,7.057
LBGtran_2,7.3582
LBGtran_3,7.3698
LBGstat_1,7.188
LBGstat_2,7.2341
LBGstat_3,7.6649
S0_1,6.6295
S0_2,6.9127
S0_3,7.0598
S1_1,6.8175
S1_2,6.8228
S1_3,6.5626
S2_1,7.3959
S2_2,6.7998
S2_3,6.8209
S3_1,7.0171
S3_2,6.5955
S4_1,7.5286
S4_2,6.9634
S4_3,6.9102
S5_1,6.9483
S5_2,7.1118
S5_3,7.1071
S6_1,7.2476
S6_2,7.2823
S6_3,6.9926
S6/t_1,8.0172
S6/t_2,7.4074
S6_4,7.8519
S6_5,7.9417
S6_6,7.7907
S7_4,8.7117
S7_5,8.7728
S7_6,8.8451
S8_4,8.5187
S8_5,8.9126
G135_1,7.3666
G135_3,7.455
G150_1,7.3441
G150_2,7.2558
G150_3,7.3931
G180_1,7.2502
G180_2,7.1141
G180_3,7.0681
C30_1,8.6371
C30_2,8.5503
C90_1,7.7532
C90_2,6.7134
BI_1,6.895
BI_2,6.7121
BC_2,6.9097
BC/t_1,7.4283
BC/t_2,8.5019
BC_1,7.1262
Sw_1,7.0446
Sw_2,6.9633
BT_1,7.0437
BT_2,6.8962
B36_1,6.7164
B36_2,7.0115
B60_1,6.7909
B60_2,7.1001
M9exp_1,6.9707
M9exp_2,7.034
M9exp_3,6.8553
M9tran_1,7.2133
M9tran_2,7.2355
M9tran_3,7.0454
M9stat_1,7.7406
M9stat_2,7.7972
M9stat_3,7.5656
M+G_1,8.5022
M+G_2,7.0804
M+G_3,7.1014
Glu_1,7.5592
Glu_2,7.0673
Glu_3,7.1629
Fru_1,7.1123
Fru_2,7.5152
Fru_3,7.2109
Mal_1,6.8477
Mal_2,7.3619
Mal_3,7.0386
G+S_2,7.2301
G+S_3,7.3479
Pyr_1,7.8995
Pyr_2,7.4149
Pyr_3,8.2322
Gly_1,7.5607
Gly_2,7.4129
Gly_3,7.8673
Glucon_1,7.9874
Glucon_2,7.691
Glucon_3,8.1041
aero_1,7.101
aero_2,7.1194
aero_3,6.8323
nit_1,6.9565
nit_2,6.8166
nit_3,6.8893
ferm_1,7.046
ferm_2,6.8784
ferm_3,7.3142
T-5.40H_1,6.8482
T-4.40H_1,7.0952
T-3.40H_1,6.9165
T-2.40H_1,6.9428
T-1.40H_1,6.8431
T-1.10H_1,6.6283
T-0.40H_1,6.6492
T0.0H_1,6.72
T0.30H_1,7.7309
T1.0H_1,7.3893
T1.30H_1,7.7346
T2.0H_1,7.8577
T2.30H_1,7.4901
T3.0H_1,7.234
T3.30H_1,7.4411
T4.0H_1,7.1735
T5.0H_1,7.5192
HPh_1,7.5162
HPh_2,6.9711
HPh_3,7.5066
LPh_1,7.3722
LPh_2,7.1984
LPh_3,7.562
LPhT_1,7.432
LPhT_2,7.1832
LPhT_3,7.352
SMMPr_1,6.5468
SMMPr_2,6.9253
SMMPr_3,7.0354
HiTm_1,7.1951
HiTm_2,6.9631
HiTm_3,7.1352
LoTm_1,6.9036
LoTm_2,6.9925
LoTm_3,6.7054
HiOs_1,6.9347
HiOs_2,7.2156
HiOs_3,7.0471
BMM_1,6.7276
BMM_2,6.816
BMM_3,7.0267
Heat_1,7.4485
Heat_2,6.9847
Heat_3,7.508999999999999
Cold_1,6.9295
Cold_2,7.1485
Cold_3,7.1966
Etha_1,7.5209
Etha_2,7.6659
Etha_3,7.2824
SMM_1,7.0713
SMM_2,6.8513
SMM_3,6.7671
Salt_1,7.1137
Salt_2,7.0222
Salt_3,7.0289
Mt0_1,7.0418
Mt0_3,6.4513
M0t45_1,7.0009
M0t45_2,6.8765
M0t45_3,6.7103
M0t90_1,7.3247
M0t90_2,6.7459
M0t90_3,6.907
M40t45_1,7.2512
M40t45_2,7.1072
M40t45_3,6.5239
M40t90_1,7.023
M40t90_2,6.7521
M40t90_3,6.9051
dia0_1,6.9068
dia0_2,6.9527
dia0_3,6.5205
dia5_1,7.0245
dia5_2,7.1868
dia5_3,6.8053
dia15_1,6.9872
dia15_2,6.9972
dia15_3,7.1174
Diami_1,7.4268
Diami_2,7.0412
Diami_3,7.7876
Paraq_1,7.4703
Paraq_2,7.1457
Paraq_3,7.0766
H2O2_1,7.0869
H2O2_2,7.1142
H2O2_3,7.397
Oxctl_1,7.6228
Oxctl_2,7.5285
Oxctl_3,7.1435
GM-0.1_1,7.0345
GM-0.2_1,7.6691
GM+5_1,6.7929
GM+15_1,6.871
GM+25_1,6.7428
GM+45_1,6.8338
GM+60_1,6.6295
GM+90_1,6.9889
GM+120_1,7.8331
GM+150_1,7.3192
GM-0.1_2,6.8431
GM-0.2_2,7.3771
GM+5_2,6.502999999999999
GM+10_2,6.4475
GM+15_2,6.9867
GM+25_2,6.8552
GM+45_2,6.4024
GM+60_2,7.3284
GM+90_2,7.5682
GM+150_2,7.4787
GM-0.1_3,7.1738
GM-0.2_3,6.5796
GM+5_3,6.8004
GM+10_3,6.756
GM+15_3,6.801
GM+25_3,7.1668
GM+45_3,7.6343
GM+60_3,7.3885
GM+90_3,7.4316
GM+120_3,8.0689
GM+150_3,7.0966
MG-0.1_1,6.8893
MG+5_1,7.1321
MG+10_1,6.7988
MG+15_1,6.9325
