sample,BSU23000
LBexp_1,11.7963
LBexp_2,11.7789
LBexp_3,11.4919
LBtran_1,12.1329
LBtran_2,11.9066
LBtran_3,11.9882
LBstat_1,12.4166
LBstat_2,12.0776
LBstat_3,11.8917
LBGexp_1,11.41
LBGexp_2,11.2246
LBGexp_3,11.2779
LBGtran_2,12.6047
LBGtran_3,12.737
LBGstat_1,13.2538
LBGstat_2,12.952
LBGstat_3,12.8801
S0_1,11.3522
S0_2,11.6525
S0_3,11.6729
S1_1,12.0563
S1_2,11.9378
S1_3,12.2832
S2_1,11.5948
S2_2,11.3048
S2_3,11.2968
S3_1,12.2686
S3_2,12.3622
S4_1,12.7673
S4_2,12.7119
S4_3,12.4227
S5_1,12.5421
S5_2,12.9045
S5_3,12.8912
S6_1,12.5062
S6_2,11.3854
S6_3,12.8741
S6/t_1,12.4208
S6/t_2,10.316
S6_4,12.2054
S6_5,12.4967
S6_6,12.5008
S7_4,11.9569
S7_5,11.7779
S7_6,11.6918
S8_4,11.2654
S8_5,10.5931
G135_1,11.3793
G135_3,9.7896
G150_1,11.1816
G150_2,11.4133
G150_3,11.5342
G180_1,10.9313
G180_2,11.2969
G180_3,10.2172
C30_1,12.1393
C30_2,12.2162
C90_1,12.3772
C90_2,12.8091
BI_1,12.7582
BI_2,12.8359
BC_2,12.5968
BC/t_1,11.8262
BC/t_2,12.3575
BC_1,12.1438
Sw_1,12.4876
Sw_2,13.1128
BT_1,11.704
BT_2,11.4029
B36_1,12.1293
B36_2,11.8021
B60_1,11.8567
B60_2,11.8479
M9exp_1,12.6676
M9exp_2,12.316
M9exp_3,12.024
M9tran_1,11.9379
M9tran_2,11.9497
M9tran_3,12.0866
M9stat_1,10.5335
M9stat_2,10.4456
M9stat_3,10.1009
M+G_1,11.8994
M+G_2,12.1004
M+G_3,11.9294
Glu_1,12.6863
Glu_2,12.6354
Glu_3,12.3619
Fru_1,12.2114
Fru_2,12.4573
Fru_3,11.9454
Mal_1,11.4733
Mal_2,11.6777
Mal_3,12.0129
G+S_2,11.745
G+S_3,12.2228
Pyr_1,11.9571
Pyr_2,12.2032
Pyr_3,12.0661
Gly_1,10.8968
Gly_2,11.5643
Gly_3,10.0426
Glucon_1,11.813
Glucon_2,12.2443
Glucon_3,11.136
aero_1,12.4172
aero_2,11.3553
aero_3,12.2823
nit_1,12.359000000000002
nit_2,12.4574
nit_3,12.4717
ferm_1,12.2959
ferm_2,11.9078
ferm_3,12.6232
T-5.40H_1,13.0399
T-4.40H_1,12.8947
T-3.40H_1,12.6086
T-2.40H_1,12.3774
T-1.40H_1,12.3488
T-1.10H_1,12.3767
T-0.40H_1,12.5771
T0.0H_1,12.2893
T0.30H_1,11.6537
T1.0H_1,11.4525
T1.30H_1,11.3795
T2.0H_1,11.2804
T2.30H_1,12.0529
T3.0H_1,11.4786
T3.30H_1,11.7683
T4.0H_1,11.7378
T5.0H_1,10.9558
HPh_1,12.1429
HPh_2,11.9724
HPh_3,11.895
LPh_1,12.1163
LPh_2,12.6418
LPh_3,12.102
LPhT_1,12.1316
LPhT_2,12.0976
LPhT_3,12.2349
SMMPr_1,11.8878
SMMPr_2,11.8129
SMMPr_3,11.9582
HiTm_1,11.9423
HiTm_2,12.4048
HiTm_3,12.3925
LoTm_1,11.6947
LoTm_2,11.5028
LoTm_3,11.5846
HiOs_1,12.1109
HiOs_2,11.7852
HiOs_3,11.8299
BMM_1,12.226
BMM_2,11.9844
BMM_3,12.1919
Heat_1,12.698
Heat_2,12.4147
Heat_3,12.226
Cold_1,13.0073
Cold_2,12.1273
Cold_3,11.8537
Etha_1,10.9325
Etha_2,10.7489
Etha_3,11.1276
SMM_1,12.3304
SMM_2,12.209
SMM_3,12.3091
Salt_1,12.1204
Salt_2,12.0477
Salt_3,12.0269
Mt0_1,11.8175
Mt0_3,11.8219
M0t45_1,12.4085
M0t45_2,11.5689
M0t45_3,12.3703
M0t90_1,11.8437
M0t90_2,12.9404
M0t90_3,12.2116
M40t45_1,11.9639
M40t45_2,12.3096
M40t45_3,12.6062
M40t90_1,11.7458
M40t90_2,12.4725
M40t90_3,12.1574
dia0_1,11.4905
dia0_2,11.7779
dia0_3,12.0554
dia5_1,11.2109
dia5_2,12.0491
dia5_3,11.7977
dia15_1,12.749
dia15_2,12.6837
dia15_3,11.6928
Diami_1,11.8435
Diami_2,12.222
Diami_3,12.1763
Paraq_1,11.9868
Paraq_2,12.1247
Paraq_3,10.7637
H2O2_1,11.983
H2O2_2,12.218
H2O2_3,12.0637
Oxctl_1,11.4344
Oxctl_2,11.3387
Oxctl_3,11.8323
GM-0.1_1,12.3187
GM-0.2_1,12.2122
GM+5_1,12.0197
GM+15_1,12.6792
GM+25_1,12.8895
GM+45_1,12.7097
GM+60_1,12.5328
GM+90_1,12.6855
GM+120_1,11.813
GM+150_1,12.0457
GM-0.1_2,12.6196
GM-0.2_2,12.6928
GM+5_2,12.4323
GM+10_2,12.6121
GM+15_2,12.3331
GM+25_2,12.7364
GM+45_2,11.6377
GM+60_2,11.5763
GM+90_2,12.9133
GM+150_2,11.3587
GM-0.1_3,12.7079
GM-0.2_3,12.6463
GM+5_3,12.6841
GM+10_3,11.5698
GM+15_3,12.6911
GM+25_3,12.4044
GM+45_3,11.7999
GM+60_3,11.8689
GM+90_3,12.1711
GM+120_3,12.6067
GM+150_3,12.1054
MG-0.1_1,12.2973
MG+5_1,12.3842
MG+10_1,12.86
MG+15_1,12.0665
MG+25_1,12.5283
MG+45_1,12.2064
MG+120_1,11.3915
MG+150_1,12.088
MG-0.1_2,11.3416
MG-0.2_2,11.823
MG+5_2,11.9548
MG+10_2,12.3926
MG+15_2,12.8706
MG+25_2,11.9204
MG+45_2,11.5663
MG+60_2,12.0011
MG+90_2,11.6166
MG+120_2,12.3498
MG-0.1_3,12.525
MG-0.2_3,12.1333
MG+5_3,11.9126
MG+10_3,11.7185
MG+15_3,12.359000000000002
MG+25_3,12.1743
MG+45_3,12.5567
MG+60_3,12.254
MG+90_3,12.1896
MG+120_3,11.7071
MG+150_3,12.2656
