,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.057642354852833685,2.0,0.0,-0.0407593,1.0,0.0407593,,,,,,,,
1,fur__wt_dpd,0.9066448450000001,0.03260265862719545,2.0,2.0,0.8835912840000001,3.0,0.9296984060000001,,,,,,,,
2,fur__wt_fe,-0.34678865000000003,0.19834737090860793,2.0,4.0,-0.48704142100000003,5.0,-0.206535879,,,,,,,,
3,fur__delfur_dpd,0.6212494685000001,0.5201039719671079,2.0,6.0,0.253480423,7.0,0.9890185140000001,,,,,,,,
4,fur__delfur_fe2,-0.29963095050000005,0.45369755182048505,2.0,8.0,-0.6204435660000001,9.0,0.021181665000000002,,,,,,,,
5,acid__wt_ph5,-0.2167068685,0.2893081779766305,2.0,10.0,-0.012135094,11.0,-0.421278643,,,,,,,,
6,acid__delgadx_ph5,0.44039593400000004,,1.0,12.0,0.44039593400000004,,,,,,,,,,
7,acid__delgadw_ph5,-0.24757477600000002,0.6344666363504183,2.0,13.0,-0.6962104370000001,14.0,0.20106088500000002,,,,,,,,
8,acid__delgade_ph5,-0.21179609850000003,0.21400086171720462,2.0,15.0,-0.36311755900000003,16.0,-0.060474638000000004,,,,,,,,
9,oxidative__wt_pq,0.6428944670000001,0.4601674636099366,2.0,17.0,0.9682820010000001,18.0,0.31750693300000005,,,,,,,,
10,oxidative__deloxyr_pq,0.6112607865,0.1706657660636445,2.0,19.0,0.731939707,20.0,0.49058186600000003,,,,,,,,
11,oxidative__delsoxr_pq,0.07823640400000001,0.0749631942590801,2.0,21.0,0.13124338700000002,22.0,0.025229421000000002,,,,,,,,
12,oxidative__delsoxs_pq,0.6430596685000001,0.07887100927870581,2.0,23.0,0.6988298940000001,24.0,0.5872894430000001,,,,,,,,
13,nac_ntrc__wt_csn,0.22413672450000002,0.13989486189625858,2.0,25.0,0.32305733000000003,26.0,0.12521611900000001,,,,,,,,
14,nac_ntrc__wt_cytd,0.13610452,0.3129856959208164,2.0,27.0,0.357418828,28.0,-0.08520978800000001,,,,,,,,
15,nac_ntrc__wt_gln,0.44721610800000006,0.5599750554443319,2.0,29.0,0.051253949,30.0,0.8431782670000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.308311241,0.2830528688526283,2.0,31.0,0.508459844,32.0,0.108162638,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.01913387150000001,0.49917963720797537,2.0,33.0,-0.37210717800000004,34.0,0.333839435,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5466730465,0.13447063587828167,2.0,35.0,0.451587948,36.0,0.6417581450000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.33171880000000004,0.5761079865708834,2.0,37.0,-0.7390886640000001,38.0,0.075651064,,,,,,,,
20,misc__wt_no_te,0.12672259600000002,0.23226270397861165,2.0,39.0,0.29095712900000004,40.0,-0.037511937,,,,,,,,
21,misc__bw_delcbl,0.097007718,0.17130006135246553,2.0,41.0,-0.024119717000000002,42.0,0.21813515300000003,,,,,,,,
22,misc__bw_delfabr,-0.0859570495,0.23747904131002653,2.0,43.0,-0.25388009,44.0,0.081965991,,,,,,,,
23,misc__bw_delfadr,-0.034502884500000004,0.13751301937287927,2.0,45.0,0.06273350400000001,46.0,-0.13173927300000002,,,,,,,,
24,misc__nitr_031,0.13950351900000002,,1.0,47.0,0.13950351900000002,,,,,,,,,,
25,omics__wt_glu,-1.1793023785,0.11314488508475089,2.0,48.0,-1.259307894,49.0,-1.099296863,,,,,,,,
26,omics__wt_gly,-0.7197282745,0.18800071507860264,2.0,50.0,-0.852664855,51.0,-0.5867916940000001,,,,,,,,
27,omics__wt_thr,0.30614059200000004,0.5484236006749494,2.0,52.0,0.6939346390000001,53.0,-0.081653455,,,,,,,,
28,omics__bw_ac,-0.5128685535,0.4498447292023389,2.0,54.0,-0.19478029500000002,55.0,-0.830956812,,,,,,,,
29,omics__bw_fum,-0.5161497605,0.13159951223187386,2.0,56.0,-0.42309485300000005,57.0,-0.6092046680000001,,,,,,,,
