,PA2624
SRX7442752,0.07309295
SRX7442753,-0.07309295
SRX7442754,0.6883247570000001
SRX7442755,0.762986096
SRX7442756,0.784431529
SRX7442757,0.785546751
SRX7442758,0.7420695580000001
SRX7442759,0.895995285
SRX7442761,1.339470417
SRX7874204,-0.013355417000000001
SRX7874205,0.013355417000000001
SRX7874206,0.033161217
SRX7874207,0.113014423
SRX8639787,0.035748807
SRX8639788,-0.035748807
SRX8639789,0.640510805
SRX8639790,-0.040709234000000004
SRX8639791,-0.273856859
SRX8639792,-0.405592773
SRX8639793,0.335237394
SRX8639794,0.38090448
SRX8639795,0.08690323900000001
SRX8639796,0.381933218
SRX8639797,-0.38180329100000004
SRX8639798,-0.36007374200000003
SRX8639800,-0.41612673400000005
SRX2940624,-1.535410073
SRX2940626,-1.6452011020000001
SRX2940627,0.199607795
SRX2940628,-0.214925378
SRX2940629,0.015317583000000001
ERX2195929,0.023083885000000002
ERX2195930,-0.023083885000000002
ERX2195931,1.421527209
ERX2195932,1.398827196
ERX2195933,1.212614021
ERX2195934,1.343176845
SRX4579961,-0.020885157
SRX4579962,0.46095973
SRX4579963,-0.440074573
SRX4579964,2.3194507570000003
SRX4579965,1.702737021
SRX4579966,2.04302975
SRX540108,-0.010306147
SRX540109,0.010306147
SRX540110,-0.18127089100000002
SRX540111,-0.131531591
SRX540112,-1.18002057
SRX540113,-1.350487738
SRX540114,-1.8794741190000002
SRX540115,-2.046369152
SRX1737662,0.08965083700000001
SRX1737664,0.536023593
SRX1737665,-0.143309772
SRX1737667,-0.302806709
SRX1737668,0.133642181
SRX1737670,0.169164527
SRX6976948,0.053979848000000004
SRX6976949,-0.121757928
SRX6976950,0.06777808
SRX6976951,1.021418932
SRX6976952,0.30294707200000004
SRX6976953,0.318412221
SRX5630349,-0.024204451000000002
SRX5630350,0.024204451000000002
SRX5630351,-0.041238547
SRX5630352,-0.06566464
SRX4342817,-0.213658749
SRX4342818,-0.15170438900000002
SRX4342819,-0.81643546
SRX4342820,-0.12460966100000001
SRX4342821,0.48997279800000004
SRX4342822,-1.216211924
SRX1411278,-0.44528559300000004
SRX1411287,-0.006961214
SRX1411289,-0.685696481
SRX1411279,1.032913412
SRX1411280,-0.587627819
SRX1411281,-0.496027633
SRX1411282,-0.374589449
SRX1411283,-0.502157713
SRX1411284,-0.258924537
SRX1411285,-0.99373249
SRX1411286,1.102573883
SRX1411288,-0.049271807
SRX2662717,1.186715975
SRX2662718,1.021728905
SRX2662721,0.008689774
SRX2662722,-0.008689774
ERX2300159,0.201128523
ERX2300160,-0.201128523
ERX2300161,0.742264801
ERX2300162,0.806242274
ERX2300163,-0.742457896
ERX2300164,0.42720838600000005
ERX2300165,0.535417628
ERX2300166,0.471391424
ERX2300167,0.39126964000000003
ERX2300168,0.6151660330000001
ERX2300169,0.513271174
ERX2300170,0.35558974800000004
SRX6747256,-0.229436352
SRX6747257,0.230405305
SRX6747258,0.38578833700000004
SRX6747259,-0.22782723800000002
SRX6747260,-0.15893005300000002
SRX6747265,-0.021194587
SRX6747266,0.221513957
SRX6747268,-0.002693102
SRX6747269,0.159032572
ERX2456848,0.388294269
ERX2456849,0.306422003
ERX2456850,0.38372605
ERX2456851,0.349631018
ERX2456852,0.231334586
ERX2456853,0.34757384300000005
ERX2456854,0.041890399
ERX2456855,-0.34087656600000005
ERX2456856,0.310735398
ERX2456857,-0.136127311
ERX2456858,0.044241937
ERX2456859,0.08013614200000001
SRX1156127,-0.058329544000000004
SRX1156135,0.058329544000000004
SRX1156136,0.045113642
SRX1156137,0.07606633
SRX1156138,0.717633795
SRX1156140,0.8406395520000001
ERX3558798,1.379197685
ERX3558799,1.641882395
ERX3558800,1.5021125020000001
ERX3558801,1.438021361
ERX3558802,-0.22439839700000003
ERX3558803,0.058332180000000004
ERX3558804,-0.0035574110000000003
ERX3558805,0.169623628
ERX3593017,-0.00375193
ERX3593018,-0.098054203
ERX3593020,-0.16785766600000002
ERX3593021,0.114878619
