,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.122378644485762,0.1057324701038313,2.0,0.0,-1.047614497883739,1.0,-1.197142791087785,,
1,Chrom__sac_sta,1.8031017002532739,0.18893003676091022,2.0,2.0,1.936695410416737,3.0,1.6695079900898104,,
2,Chrom__sac_MW001,0.0,0.14437533205428757,2.0,4.0,-0.10208877633164626,5.0,0.10208877633164626,,
3,Chrom__sac_fadR,0.16641434722624115,0.13974326082524627,2.0,6.0,0.0676009398715891,7.0,0.2652277545808932,,
4,FadR__wt_p,8.881784197001252e-16,0.11570598384234508,2.0,8.0,-0.08181648579878242,9.0,0.0818164857987842,,
5,FadR__ko_p,0.06910622713820658,0.12962320316270903,2.0,10.0,-0.02255121881726652,11.0,0.16076367309367967,,
6,GDGT__75_2.4_log,1.1842378929335002e-15,0.45714233138073795,3.0,12.0,-0.5193675913406253,27.0,0.3413666576365397,50.0,0.1780009337040891
7,GDGT__80_3.5_stat,1.6699253866404782,0.18302702249818747,3.0,13.0,1.6356498310268428,20.0,1.867667097627292,42.0,1.5064592312673
8,GDGT__80_2.4_log,1.1241890026372936,0.45917060689753136,3.0,14.0,1.3970204763806038,37.0,0.5940603164739784,41.0,1.3814862150572988
9,GDGT__75_3.5_stat,1.3765702740191674,0.5029175635113211,3.0,15.0,0.9459435320494372,24.0,1.9292951630551585,28.0,1.2544721269529069
10,GDGT__80_1.6_stat,1.9915005879704466,0.4938770770959222,3.0,16.0,1.95848342257656,17.0,1.5149605246162867,33.0,2.501057816718493
11,GDGT__75_2.4_stat,0.31172429504023685,0.09610249484234115,3.0,18.0,0.20108541184508688,26.0,0.3596297189065361,31.0,0.3744577543690877
12,GDGT__80_2.4_stat,0.39472766333658643,0.34681091715092593,3.0,19.0,0.7795099539120667,29.0,0.29843414496898113,30.0,0.10623889112871154
13,GDGT__80_1.6_log,0.24280486234305076,0.37766146400284945,2.0,21.0,0.5098518445323048,39.0,-0.02424211984620328,,
14,GDGT__65_3.5_stat,0.6117523309861669,0.4649983422119885,3.0,22.0,0.9208375978716408,23.0,0.0769818952910839,34.0,0.8374374997957759
15,GDGT__75_1.6_stat,1.1698139315203562,0.2620385584892285,3.0,25.0,1.471958851364949,32.0,1.032725093953916,38.0,1.0047578492422031
16,GDGT__75_1.6_log,-1.4924731360623866,0.09339473675625215,2.0,35.0,-1.558513187749865,36.0,-1.4264330843749082,,
17,GDGT__65_2.4_stat,0.7735154542893271,0.7256096988441018,3.0,40.0,-0.03357755441496657,46.0,1.3718954555872411,49.0,0.9822284616957068
18,GDGT__65_2.4_log,-1.4340159341041965,0.5983872118320491,3.0,43.0,-1.0146740473160616,44.0,-2.119272350124225,47.0,-1.1681014048723029
19,GDGT__80_3.5_log,1.0504618681938112,0.5958356535196324,3.0,45.0,0.3664585170934167,51.0,1.3282398116215255,52.0,1.4566872758664908
20,GDGT__65_1.6_log,-1.6974463992338145,0.2633409945086255,3.0,48.0,-1.8752930087821404,53.0,-1.3949196839229376,54.0,-1.8221265049963653
21,NutLim__t0,8.881784197001252e-16,0.0022718085372477326,2.0,55.0,0.0016064112222462512,56.0,-0.0016064112222444749,,
22,NutLim__t05,-0.10922760553844373,0.48840618354761356,3.0,57.0,-0.5615328054326945,58.0,0.4086536435657564,59.0,-0.1748036547483931
23,NutLim__t1,0.7814099571421895,0.23329798657089235,3.0,60.0,0.5710273695941925,61.0,0.7408880885715003,62.0,1.0323144132608757
24,NutLim__t15,1.6129778071323055,0.25952531720989275,3.0,63.0,1.4352095174137285,64.0,1.4929308230261036,65.0,1.9107930809570848
25,NutLim__t2,2.0222070822872293,0.3373224229876862,3.0,66.0,2.389770831536113,67.0,1.7268049374209475,68.0,1.9500454779046272
26,NutLim__t4,2.896651956016518,0.34615886020623343,2.0,69.0,3.141423233436152,70.0,2.6518806785968843,,
27,UV_irr__wt0,0.0,0.16654899021417363,3.0,71.0,0.04620133540822557,72.0,-0.18477207394601255,73.0,0.13857073853778698
28,UV_irr__wt1,-0.045587109607337695,0.3594337135126286,3.0,74.0,-0.19442563584500405,75.0,-0.30669417070171434,76.0,0.3643584777247053
29,UV_irr__wt2,0.24360851852189688,0.09407585858106546,3.0,77.0,0.2419419006230665,78.0,0.15037704151849596,79.0,0.3385066134241281
30,UV_irr__mut0,0.13925174935848084,0.197081192284428,3.0,80.0,-0.05505565394108203,81.0,0.13381660600312806,82.0,0.3389942960133965
31,UV_irr__mut1,-0.07506803021285731,0.22885481366813296,3.0,83.0,-0.338562199974195,84.0,0.03928242811513272,85.0,0.07407568122049035
32,UV_irr__mut2,0.3483597538348455,0.37677892477000724,3.0,86.0,0.5598576733566638,87.0,0.5718733499154709,88.0,-0.08665176176759815
33,YtrA__overexpr,0.2162430231418592,0.2104376224454578,3.0,89.0,0.11024295746767976,90.0,0.07988365563584665,91.0,0.4586024563220512
34,YtrA__wt,1.1842378929335002e-15,0.0726962637976652,3.0,92.0,-0.07199301838558014,93.0,-0.001386652095945351,94.0,0.07337967048152905
