,PN96_RS12345
SBRG_BHIN_Growth_Late_1,-0.8399018569999996
SBRG_BHIN_Growth_Late_2,-0.3541435399999999
SBRG_BHIN_Growth_Mid_1,-0.0141610859999996
SBRG_BHIN_Growth_Mid_2,-0.3479761729999997
SBRG_BHIN_Growth_Stat_1,0.6969298190000002
SBRG_BHIN_Growth_Stat_2,0.227851083
SBRG_LBv2_Growth_Late_1,0.9382981260000004
SBRG_LBv2_Growth_Late_2,0.5329805790000002
SBRG_LBv2_Growth_Mid_1,-0.0446062039999999
SBRG_LBv2_Growth_Mid_2,0.0446062040000003
SBRG_LBv2_Growth_Stat_1,-0.8459523079999998
SBRG_LBv2_Growth_Stat_2,-2.424377022
SBRG_MHB_Rich_Mid_1,0.7999453580000004
SBRG_MHB_Rich_Mid_2,0.7327305850000005
SBRG_NBO_Rich_Mid_1,0.6826075650000005
SBRG_NBO_Rich_Mid_2,0.9340081060000004
SBRG_M9Na_Arabinose_Mid_1,-1.0563891004999997
SBRG_M9Na_Arabinose_Mid_2,-0.1430284634999994
SBRG_M9Na_Galactose_Mid_1,-1.0433633704999998
SBRG_M9Na_Galactose_Mid_2,-1.6344902594999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.4789247864999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2697712714999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3682616744999993
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2562876094999993
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.0963483984999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.6974931875
SBRG_M9Na_GlcNAc_Mid_1,-0.7566266494999994
SBRG_M9Na_GlcNAc_Mid_2,-0.7005010864999992
SBRG_M9Na_Gluconate_Mid_1,-1.3451066184999996
SBRG_M9Na_Gluconate_Mid_2,-1.4442325654999997
SBRG_M9Na_Glucosamine_Mid_1,-1.2347360304999997
SBRG_M9Na_Glucosamine_Mid_2,-1.6427092814999995
SBRG_M9Na_Glycerol_Mid_1,-1.5129943894999998
SBRG_M9Na_Glycerol_Mid_2,-1.8338316974999995
SBRG_M9Na_Maltose_Mid_1,-0.8535208354999995
SBRG_M9Na_Maltose_Mid_2,-0.7100765634999995
SBRG_M9Na_Mannitol_Mid_1,-1.3655211794999995
SBRG_M9Na_Mannitol_Mid_2,-1.2429367124999997
SBRG_M9Na_Trehalose_Mid_1,-1.0412313924999994
SBRG_M9Na_Trehalose_Mid_2,-1.5398049444999995
SBRG_M9Na_ethanol_Mid_1,-1.5956883744999997
SBRG_M9Na_ethanol_Mid_2,-1.3683453504999994
SBRG_M9Na_fructose_Mid_1,-1.3738022104999996
SBRG_M9Na_fructose_Mid_2,-1.0378495835
SBRG_M9Na_fumarate_Mid_1,-0.5043279254999993
SBRG_M9Na_fumarate_Mid_2,0.0721350545000003
SBRG_M9Na_glucoseGrowth_Late_1,-0.0662113624999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.0922894964999994
SBRG_M9Na_glucoseGrowth_Mid_1,0.0464780645000004
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0464780644999995
SBRG_M9Na_glucoseGrowth_Stat_1,-1.4035510514999996
SBRG_M9Na_glucoseGrowth_Stat_2,-2.3663714384999994
SBRG_M9Na_ribose_Mid_1,-0.0585290114999992
SBRG_M9Na_ribose_Mid_2,-0.9828679104999996
SBRG_M9Na_succinate_Mid_1,-1.7350852824999996
SBRG_M9Na_succinate_Mid_2,-1.4773221194999997
SBRG_M9Na_sucrose_Mid_1,-0.6066576874999994
SBRG_M9Na_sucrose_Mid_2,-0.7195332534999999
SBRG_LBv2_HapROver_Late_1,2.317854231
SBRG_LBv2_HapROver_Late_2,1.6252220800000003
SBRG_LBv2_HapROver_Mid_1,-0.279854968
SBRG_LBv2_HapROver_Mid_2,-0.4741873079999998
SBRG_LBv2_HapROver_Stat_1,2.547590316
SBRG_LBv2_HapROver_Stat_2,2.2686124220000004
SBRG_LBv2_LuxOOver_Late_1,2.7400516670000004
SBRG_LBv2_LuxOOver_Late_2,2.8516177370000007
SBRG_LBv2_LuxOOver_Mid_1,-0.3925403539999998
SBRG_LBv2_LuxOOver_Mid_2,-0.2231327889999996
SBRG_LBv2_LuxOOver_Stat_1,-1.0823495949999995
SBRG_LBv2_LuxOOver_Stat_2,-1.5170558749999996
SBRG_LBv2_QstROver_Late_1,-1.2854761899999998
SBRG_LBv2_QstROver_Late_2,-0.9633183799999996
SBRG_LBv2_QstROver_Mid_1,0.2101390680000001
SBRG_LBv2_QstROver_Mid_2,0.7566166710000006
SBRG_LBv2_QstROver_Stat_1,-0.0106313639999999
SBRG_LBv2_QstROver_Stat_2,-0.2170370109999999
SBRG_LBv2_TfoXOver_Late_1,-1.874002534
SBRG_LBv2_TfoXOver_Late_2,-1.3533356459999997
SBRG_LBv2_TfoXOver_Mid_1,4.661765326
SBRG_LBv2_TfoXOver_Mid_2,4.472628063999999
SBRG_LBv2_TfoXOver_Stat_1,1.7894104870000005
SBRG_LBv2_TfoXOver_Stat_2,1.6093941770000004
SRX12193062,-0.209470086
SRX12193071,-0.8584546150000003
SRX12193063,0.2094700859999996
SRX12193072,0.0756139019999997
SBRG_LBv2_LowpH_Mid_1,1.1482799850000005
SBRG_LBv2_LowpH_Mid_2,1.6177373720000006
SBRG_LBv2_highSalt_Mid_1,2.5404799480000007
SBRG_LBv2_highSalt_Mid_2,2.827866535
SBRG_M9Na_glucoseKanamycin_Mid_1,1.1421804375000004
SBRG_M9Na_glucoseKanamycin_Mid_2,0.9100890335000004
SRX8117098,-0.0832144099999996
SRX8117099,0.08321441
SRX8117100,0.0697961690000004
SRX8117101,0.238790325
SBRG_OSS_TfoXOver_Stat_1,1.3897325489999997
SBRG_OSS_TfoXOver_Stat_2,0.8192578949999998
SBRG_OSS_VectorOnly_Stat_1,-0.1901862320000003
SBRG_OSS_VectorOnly_Stat_2,0.1901862320000003
SBRG_LBv2_TfoXOver_Recov_1,3.17819592
SBRG_LBv2_TfoXOver_Recov_2,3.3077212459999994
SBRG_LBv2_VectorOnly_Recov_1,0.3860785280000001
SBRG_LBv2_VectorOnly_Recov_2,-0.3860785280000001
